episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
176,0.2259562611579895,0.43172743916511536,0.4474615156650543,0.11240752041339874,0.18790026009082794,0.22828082740306854,5,30.0,0.1,0.05,RL_Improve_Spherical
177,0.7130221724510193,0.8690480589866638,0.8875902891159058,0.48055410385131836,0.6554743051528931,0.7574572563171387,5,30.0,0.1,0.05,RL_Improve_Spherical
178,0.46151402592658997,0.8488332033157349,0.8488332033157349,0.3644469380378723,0.6812955141067505,0.7526017427444458,5,30.0,0.1,0.05,RL_Improve_Spherical
179,0.3506765365600586,0.6571662425994873,0.6677204370498657,0.21830494701862335,0.3064247965812683,0.37347719073295593,5,30.0,0.1,0.05,RL_Improve_Spherical
180,0.5476397275924683,0.6067559123039246,0.6307752132415771,0.3901573419570923,0.516351580619812,0.5504317283630371,5,30.0,0.1,0.05,RL_Improve_Spherical
181,0.6011070013046265,0.7206137180328369,0.7398021221160889,0.2660999894142151,0.4327041506767273,0.44752398133277893,5,30.0,0.1,0.05,RL_Improve_Spherical
182,0.18634545803070068,0.3240409195423126,0.40189066529273987,0.11577323824167252,0.2327163964509964,0.2861455976963043,5,30.0,0.1,0.05,RL_Improve_Spherical
183,0.5795025825500488,0.6831293106079102,0.7166591286659241,0.3184908926486969,0.48694729804992676,0.5260582566261292,5,30.0,0.1,0.05,RL_Improve_Spherical
184,0.3877929449081421,0.49764615297317505,0.511395275592804,0.2868441343307495,0.42920756340026855,0.45802512764930725,5,30.0,0.1,0.05,RL_Improve_Spherical
185,0.4009745717048645,0.39350828528404236,0.457175612449646,0.2919984757900238,0.30041754245758057,0.38188686966896057,5,30.0,0.1,0.05,RL_Improve_Spherical
186,0.5506123304367065,0.5969082117080688,0.5969082117080688,0.31542834639549255,0.3857194483280182,0.470022976398468,5,30.0,0.1,0.05,RL_Improve_Spherical
187,0.33360981941223145,0.4523123502731323,0.46347519755363464,0.2063092738389969,0.28743717074394226,0.3527359068393707,5,30.0,0.1,0.05,RL_Improve_Spherical
188,0.5813812613487244,0.7093410491943359,0.8340412378311157,0.3835127055644989,0.44027233123779297,0.6916236877441406,5,30.0,0.1,0.05,RL_Improve_Spherical
189,0.3474794030189514,0.5082439184188843,0.5122004747390747,0.25967806577682495,0.38875848054885864,0.4088967740535736,5,30.0,0.1,0.05,RL_Improve_Spherical
190,0.4940780699253082,0.6396428942680359,0.7436941862106323,0.3673110902309418,0.3720720410346985,0.49496299028396606,5,30.0,0.1,0.05,RL_Improve_Spherical
191,0.36444953083992004,0.41779670119285583,0.4348732829093933,0.2621838450431824,0.3309163749217987,0.35171979665756226,5,30.0,0.1,0.05,RL_Improve_Spherical
192,0.38574424386024475,0.5253855586051941,0.5779723525047302,0.22231093049049377,0.26387837529182434,0.37285637855529785,5,30.0,0.1,0.05,RL_Improve_Spherical
193,0.6931086778640747,0.7742190957069397,0.7777262926101685,0.3860895335674286,0.47248268127441406,0.5922925472259521,5,30.0,0.1,0.05,RL_Improve_Spherical
194,0.3829568922519684,0.3944379985332489,0.4459814131259918,0.21365952491760254,0.2036728858947754,0.2763455808162689,5,30.0,0.1,0.05,RL_Improve_Spherical
195,0.5964950323104858,0.6552570462226868,0.7086001634597778,0.4082464575767517,0.6281695365905762,0.6611462831497192,5,30.0,0.1,0.05,RL_Improve_Spherical
196,0.7012309432029724,0.7735261917114258,0.7752912044525146,0.3487894535064697,0.41271352767944336,0.4416811466217041,5,30.0,0.1,0.05,RL_Improve_Spherical
197,0.30679377913475037,0.6756018996238708,0.6944524049758911,0.22310367226600647,0.47036296129226685,0.5262490510940552,5,30.0,0.1,0.05,RL_Improve_Spherical
198,0.3937819004058838,0.7023336291313171,0.7034041285514832,0.29823967814445496,0.3896116018295288,0.49631062150001526,5,30.0,0.1,0.05,RL_Improve_Spherical
199,0.210062175989151,0.44174709916114807,0.44836732745170593,0.11084677278995514,0.19489288330078125,0.22956779599189758,5,30.0,0.1,0.05,RL_Improve_Spherical
0,0.40717342495918274,0.45987093448638916,0.48212242126464844,0.22211377322673798,0.33258312940597534,0.3529394567012787,5,30.0,0.1,0.1,RL_Improve_Spherical
1,0.182783305644989,0.2883683443069458,0.29703015089035034,0.09391564130783081,0.12949886918067932,0.15287193655967712,5,30.0,0.1,0.1,RL_Improve_Spherical
2,0.6183024048805237,0.6609297394752502,0.6695315837860107,0.38232776522636414,0.460549920797348,0.49758872389793396,5,30.0,0.1,0.1,RL_Improve_Spherical
3,0.5859972238540649,0.6872571110725403,0.7131913304328918,0.3776112198829651,0.39962902665138245,0.5355520844459534,5,30.0,0.1,0.1,RL_Improve_Spherical
4,0.4342959225177765,0.5944591164588928,0.6399633884429932,0.30076783895492554,0.32089218497276306,0.4357447028160095,5,30.0,0.1,0.1,RL_Improve_Spherical
5,0.48623546957969666,0.691034734249115,0.6922537684440613,0.26374396681785583,0.2965172529220581,0.3995683789253235,5,30.0,0.1,0.1,RL_Improve_Spherical
6,0.3681565523147583,0.4160007834434509,0.4728353023529053,0.22182276844978333,0.23867686092853546,0.31382524967193604,5,30.0,0.1,0.1,RL_Improve_Spherical
7,0.5544852614402771,0.66068434715271,0.6893744468688965,0.3638010621070862,0.3283548057079315,0.5486956834793091,5,30.0,0.1,0.1,RL_Improve_Spherical
8,0.24257446825504303,0.5064166784286499,0.5285362005233765,0.15846490859985352,0.2369876354932785,0.2761925458908081,5,30.0,0.1,0.1,RL_Improve_Spherical
9,0.24589435756206512,0.4895343780517578,0.49150168895721436,0.13564470410346985,0.1953323632478714,0.2306102067232132,5,30.0,0.1,0.1,RL_Improve_Spherical
10,0.3513195812702179,0.33898890018463135,0.43228551745414734,0.21771006286144257,0.2724458575248718,0.342648983001709,5,30.0,0.1,0.1,RL_Improve_Spherical
11,0.2439693957567215,0.32452288269996643,0.3249456286430359,0.10072916746139526,0.1281106024980545,0.154322549700737,5,30.0,0.1,0.1,RL_Improve_Spherical
12,0.5087669491767883,0.5827992558479309,0.6126638650894165,0.3318210244178772,0.4467245638370514,0.5065907835960388,5,30.0,0.1,0.1,RL_Improve_Spherical
13,0.3036424517631531,0.34245675802230835,0.359883576631546,0.1811867654323578,0.20257560908794403,0.22178944945335388,5,30.0,0.1,0.1,RL_Improve_Spherical
14,0.3236981928348541,0.40093550086021423,0.40717214345932007,0.14162719249725342,0.1584579050540924,0.19230997562408447,5,30.0,0.1,0.1,RL_Improve_Spherical
15,0.44457709789276123,0.5239036083221436,0.6106852293014526,0.3012729585170746,0.3251047730445862,0.4410707950592041,5,30.0,0.1,0.1,RL_Improve_Spherical
16,0.42110249400138855,0.44855478405952454,0.4731360077857971,0.29814377427101135,0.32140666246414185,0.35617536306381226,5,30.0,0.1,0.1,RL_Improve_Spherical
17,0.5295957326889038,0.4457206428050995,0.6431747078895569,0.2936704754829407,0.28667810559272766,0.39559444785118103,5,30.0,0.1,0.1,RL_Improve_Spherical
18,0.5180647373199463,0.5633015036582947,0.5715217590332031,0.26578792929649353,0.31738120317459106,0.3734224736690521,5,30.0,0.1,0.1,RL_Improve_Spherical
19,0.564892053604126,0.6449639797210693,0.6578552722930908,0.3371230363845825,0.38171476125717163,0.5442708134651184,5,30.0,0.1,0.1,RL_Improve_Spherical
20,0.4549237787723541,0.5064576864242554,0.5118908286094666,0.24105501174926758,0.24757549166679382,0.3050253391265869,5,30.0,0.1,0.1,RL_Improve_Spherical
21,0.5705949068069458,0.6767919659614563,0.6824722290039062,0.31609079241752625,0.3861873745918274,0.4538145959377289,5,30.0,0.1,0.1,RL_Improve_Spherical
22,0.19574177265167236,0.29417046904563904,0.32508188486099243,0.06689108908176422,0.09462697803974152,0.10681464523077011,5,30.0,0.1,0.1,RL_Improve_Spherical
23,0.34610942006111145,0.562453031539917,0.5783252120018005,0.1882469803094864,0.24547190964221954,0.27489084005355835,5,30.0,0.1,0.1,RL_Improve_Spherical
24,0.611962080001831,0.6636460423469543,0.7004305720329285,0.3041900396347046,0.4085858464241028,0.5314701795578003,5,30.0,0.1,0.1,RL_Improve_Spherical
25,0.619310200214386,0.7939009666442871,0.8658989667892456,0.3543333411216736,0.6194709539413452,0.666742205619812,5,30.0,0.1,0.1,RL_Improve_Spherical
26,0.09712496399879456,0.19392001628875732,0.2222490906715393,0.06125809624791145,0.09635548293590546,0.14212551712989807,5,30.0,0.1,0.1,RL_Improve_Spherical
27,0.1999635249376297,0.2583142817020416,0.263861745595932,0.128200963139534,0.14335624873638153,0.17859213054180145,5,30.0,0.1,0.1,RL_Improve_Spherical
28,0.4616931974887848,0.43359461426734924,0.4958571493625641,0.2954142391681671,0.31956344842910767,0.39098694920539856,5,30.0,0.1,0.1,RL_Improve_Spherical
29,0.3923421800136566,0.5728152394294739,0.5728152394294739,0.26613128185272217,0.4558255076408386,0.48249736428260803,5,30.0,0.1,0.1,RL_Improve_Spherical
30,0.17459499835968018,0.2782605290412903,0.3653027415275574,0.05380989983677864,0.08378194272518158,0.11126091331243515,5,30.0,0.1,0.1,RL_Improve_Spherical
31,0.11515346169471741,0.13675664365291595,0.21422049403190613,0.07936763763427734,0.07544394582509995,0.12259121239185333,5,30.0,0.1,0.1,RL_Improve_Spherical
32,0.5287749767303467,0.5994912981987,0.6247919797897339,0.3728609085083008,0.4276062548160553,0.49573031067848206,5,30.0,0.1,0.1,RL_Improve_Spherical
33,0.4940304160118103,0.6205369830131531,0.6413959264755249,0.24030812084674835,0.3917357325553894,0.4255550801753998,5,30.0,0.1,0.1,RL_Improve_Spherical
34,0.468972384929657,0.34752407670021057,0.5712417960166931,0.34326550364494324,0.26423919200897217,0.4302695691585541,5,30.0,0.1,0.1,RL_Improve_Spherical
35,0.18756088614463806,0.317269504070282,0.3288969397544861,0.08423663675785065,0.1449214667081833,0.18716566264629364,5,30.0,0.1,0.1,RL_Improve_Spherical
36,0.5691433548927307,0.5879441499710083,0.6774344444274902,0.3812241852283478,0.4266192317008972,0.5075756907463074,5,30.0,0.1,0.1,RL_Improve_Spherical
37,0.5111916661262512,0.6791846752166748,0.6998681426048279,0.3595636487007141,0.4201911389827728,0.5206305384635925,5,30.0,0.1,0.1,RL_Improve_Spherical
38,0.61892169713974,0.6571531295776367,0.6958692073822021,0.28398597240448,0.2571934759616852,0.46957388520240784,5,30.0,0.1,0.1,RL_Improve_Spherical
39,0.38954776525497437,0.3198774755001068,0.5306780934333801,0.1752750724554062,0.14822940528392792,0.2753310203552246,5,30.0,0.1,0.1,RL_Improve_Spherical
40,0.30036357045173645,0.4949217438697815,0.5025795698165894,0.12670643627643585,0.16997312009334564,0.21781983971595764,5,30.0,0.1,0.1,RL_Improve_Spherical
41,0.350617915391922,0.5884835124015808,0.5884835124015808,0.1732681542634964,0.33519601821899414,0.38523411750793457,5,30.0,0.1,0.1,RL_Improve_Spherical
42,0.35063689947128296,0.40702447295188904,0.42467600107192993,0.12885549664497375,0.10940466076135635,0.19814670085906982,5,30.0,0.1,0.1,RL_Improve_Spherical
43,0.5572677850723267,0.5780165195465088,0.6436900496482849,0.34172046184539795,0.4492402970790863,0.5346282124519348,5,30.0,0.1,0.1,RL_Improve_Spherical
44,0.38712504506111145,0.5633627772331238,0.6172601580619812,0.26913705468177795,0.4359453320503235,0.48385223746299744,5,30.0,0.1,0.1,RL_Improve_Spherical
45,0.5063006281852722,0.7124337553977966,0.7158200144767761,0.21122121810913086,0.34426766633987427,0.3986680507659912,5,30.0,0.1,0.1,RL_Improve_Spherical
46,0.18599826097488403,0.1999644935131073,0.20942839980125427,0.09526410698890686,0.10422960668802261,0.14274081587791443,5,30.0,0.1,0.1,RL_Improve_Spherical
47,0.5435125827789307,0.6575172543525696,0.6753692626953125,0.35238757729530334,0.47978925704956055,0.5601368546485901,5,30.0,0.1,0.1,RL_Improve_Spherical
48,0.42357388138771057,0.5009598135948181,0.5164809226989746,0.31324538588523865,0.35827475786209106,0.42389827966690063,5,30.0,0.1,0.1,RL_Improve_Spherical
49,0.523769199848175,0.42064589262008667,0.5636426210403442,0.31338822841644287,0.2846624255180359,0.39879176020622253,5,30.0,0.1,0.1,RL_Improve_Spherical
50,0.5400542616844177,0.597472071647644,0.6263300180435181,0.3773142397403717,0.3821908235549927,0.4741511344909668,5,30.0,0.1,0.1,RL_Improve_Spherical
51,0.31499022245407104,0.3520072400569916,0.35302212834358215,0.12474042177200317,0.1412438601255417,0.17842721939086914,5,30.0,0.1,0.1,RL_Improve_Spherical
52,0.6397002339363098,0.7156272530555725,0.7297295928001404,0.3075368404388428,0.35419049859046936,0.3896525800228119,5,30.0,0.1,0.1,RL_Improve_Spherical
53,0.14818161725997925,0.19314153492450714,0.21240797638893127,0.04057285934686661,0.049238067120313644,0.06706210970878601,5,30.0,0.1,0.1,RL_Improve_Spherical
54,0.31445130705833435,0.3401263952255249,0.4029410481452942,0.2601242959499359,0.2759228050708771,0.32587313652038574,5,30.0,0.1,0.1,RL_Improve_Spherical
55,0.4774220585823059,0.5092809200286865,0.6194548606872559,0.18705792725086212,0.21551866829395294,0.2932649552822113,5,30.0,0.1,0.1,RL_Improve_Spherical
56,0.28395047783851624,0.4113527238368988,0.5561002492904663,0.17342133820056915,0.22013986110687256,0.30364975333213806,5,30.0,0.1,0.1,RL_Improve_Spherical
57,0.43023884296417236,0.4326111972332001,0.4990367889404297,0.2575005292892456,0.28108248114585876,0.3095434308052063,5,30.0,0.1,0.1,RL_Improve_Spherical
58,0.3559967875480652,0.4296013414859772,0.43254220485687256,0.16618001461029053,0.2147323191165924,0.2740696370601654,5,30.0,0.1,0.1,RL_Improve_Spherical
59,0.37620094418525696,0.4455857574939728,0.4524236023426056,0.21909530460834503,0.2607463598251343,0.3215909004211426,5,30.0,0.1,0.1,RL_Improve_Spherical
60,0.561775267124176,0.6125591397285461,0.7030263543128967,0.36801809072494507,0.4200576841831207,0.5045250654220581,5,30.0,0.1,0.1,RL_Improve_Spherical
61,0.5700071454048157,0.6200169920921326,0.6272537112236023,0.3024522066116333,0.30042630434036255,0.41527169942855835,5,30.0,0.1,0.1,RL_Improve_Spherical
62,0.3347961902618408,0.37666118144989014,0.4002106189727783,0.14679887890815735,0.19938591122627258,0.25514528155326843,5,30.0,0.1,0.1,RL_Improve_Spherical
63,0.16389887034893036,0.3140107989311218,0.3140107989311218,0.08088338375091553,0.12228687852621078,0.1501113772392273,5,30.0,0.1,0.1,RL_Improve_Spherical
64,0.19786329567432404,0.2236907184123993,0.22657410800457,0.07639114558696747,0.0737759992480278,0.11324433982372284,5,30.0,0.1,0.1,RL_Improve_Spherical
65,0.2864135801792145,0.337787002325058,0.35722091794013977,0.21037741005420685,0.25178050994873047,0.297316312789917,5,30.0,0.1,0.1,RL_Improve_Spherical
66,0.46696972846984863,0.45703956484794617,0.5240147113800049,0.22232504189014435,0.2567165493965149,0.30658406019210815,5,30.0,0.1,0.1,RL_Improve_Spherical
67,0.5117148756980896,0.5610805749893188,0.5738277435302734,0.3068423867225647,0.29690298438072205,0.38986220955848694,5,30.0,0.1,0.1,RL_Improve_Spherical
68,0.43073269724845886,0.5004188418388367,0.5272131562232971,0.1787380874156952,0.21414954960346222,0.2450607270002365,5,30.0,0.1,0.1,RL_Improve_Spherical
69,0.47675731778144836,0.6326035857200623,0.6564023494720459,0.3215959072113037,0.396207720041275,0.4265207350254059,5,30.0,0.1,0.1,RL_Improve_Spherical
70,0.4489399194717407,0.44181790947914124,0.5179943442344666,0.2505742013454437,0.27708104252815247,0.3504226505756378,5,30.0,0.1,0.1,RL_Improve_Spherical
71,0.310594767332077,0.47569915652275085,0.47569915652275085,0.21977362036705017,0.24979105591773987,0.32334089279174805,5,30.0,0.1,0.1,RL_Improve_Spherical
72,0.2594023048877716,0.5802744030952454,0.5830163359642029,0.1665908843278885,0.2448081076145172,0.26545917987823486,5,30.0,0.1,0.1,RL_Improve_Spherical
73,0.16072629392147064,0.16542872786521912,0.20588429272174835,0.08077320456504822,0.0947514995932579,0.1337181180715561,5,30.0,0.1,0.1,RL_Improve_Spherical
74,0.38864585757255554,0.5272342562675476,0.6250994205474854,0.1271669566631317,0.19328925013542175,0.23087099194526672,5,30.0,0.1,0.1,RL_Improve_Spherical
75,0.35306063294410706,0.41714605689048767,0.4519146978855133,0.21870501339435577,0.21909818053245544,0.282530277967453,5,30.0,0.1,0.1,RL_Improve_Spherical
76,0.5553835034370422,0.63822340965271,0.63822340965271,0.28361502289772034,0.40483132004737854,0.44736599922180176,5,30.0,0.1,0.1,RL_Improve_Spherical
77,0.1957426518201828,0.2170628011226654,0.23341381549835205,0.09804423153400421,0.1093127503991127,0.13596227765083313,5,30.0,0.1,0.1,RL_Improve_Spherical
78,0.4764617085456848,0.6441249251365662,0.6738291382789612,0.25743573904037476,0.28959256410598755,0.34543949365615845,5,30.0,0.1,0.1,RL_Improve_Spherical
79,0.5615774393081665,0.6971374750137329,0.713196337223053,0.243476003408432,0.2702368199825287,0.32763755321502686,5,30.0,0.1,0.1,RL_Improve_Spherical
80,0.318968802690506,0.34520426392555237,0.387044221162796,0.18948602676391602,0.21105270087718964,0.23582640290260315,5,30.0,0.1,0.1,RL_Improve_Spherical
81,0.1596679985523224,0.21034091711044312,0.22568905353546143,0.07770760357379913,0.09389131516218185,0.11078067868947983,5,30.0,0.1,0.1,RL_Improve_Spherical
82,0.5258445739746094,0.5744883418083191,0.6451994776725769,0.24212892353534698,0.25074151158332825,0.3763402998447418,5,30.0,0.1,0.1,RL_Improve_Spherical
83,0.4041843116283417,0.6731762886047363,0.6981841325759888,0.21045422554016113,0.30610862374305725,0.3380891680717468,5,30.0,0.1,0.1,RL_Improve_Spherical
84,0.33021804690361023,0.45676010847091675,0.5014219880104065,0.19760489463806152,0.3044528067111969,0.3395879864692688,5,30.0,0.1,0.1,RL_Improve_Spherical
85,0.45780083537101746,0.4759451150894165,0.5592495203018188,0.30774980783462524,0.3313940167427063,0.4148530960083008,5,30.0,0.1,0.1,RL_Improve_Spherical
86,0.5961320400238037,0.6337910890579224,0.6353495121002197,0.28312504291534424,0.28318002820014954,0.39551931619644165,5,30.0,0.1,0.1,RL_Improve_Spherical
87,0.4619840681552887,0.56252521276474,0.6581265926361084,0.2390611618757248,0.2563270032405853,0.32219037413597107,5,30.0,0.1,0.1,RL_Improve_Spherical
88,0.3500753343105316,0.6702053546905518,0.7181941866874695,0.2367081195116043,0.3575001657009125,0.44684499502182007,5,30.0,0.1,0.1,RL_Improve_Spherical
89,0.48536139726638794,0.49845683574676514,0.6277404427528381,0.3058144152164459,0.4091636538505554,0.5043901205062866,5,30.0,0.1,0.1,RL_Improve_Spherical
90,0.5365777611732483,0.7259050607681274,0.754513680934906,0.2804225981235504,0.4194277226924896,0.5139710307121277,5,30.0,0.1,0.1,RL_Improve_Spherical
91,0.3649447560310364,0.5799331068992615,0.6298611164093018,0.2068699598312378,0.38163837790489197,0.43061375617980957,5,30.0,0.1,0.1,RL_Improve_Spherical
92,0.517842173576355,0.5594875812530518,0.5671802163124084,0.25324708223342896,0.29209429025650024,0.3622805178165436,5,30.0,0.1,0.1,RL_Improve_Spherical
93,0.43385618925094604,0.4499211013317108,0.5016816258430481,0.34302598237991333,0.3433709144592285,0.4125680923461914,5,30.0,0.1,0.1,RL_Improve_Spherical
94,0.39482197165489197,0.395732045173645,0.546114444732666,0.21548232436180115,0.25488194823265076,0.3517615795135498,5,30.0,0.1,0.1,RL_Improve_Spherical
95,0.401565819978714,0.5951305627822876,0.627108633518219,0.29972296953201294,0.3171968460083008,0.4376470446586609,5,30.0,0.1,0.1,RL_Improve_Spherical
96,0.6283963918685913,0.6754360795021057,0.6962425112724304,0.40505728125572205,0.47551020979881287,0.517132043838501,5,30.0,0.1,0.1,RL_Improve_Spherical
97,0.44780880212783813,0.465891569852829,0.5842139720916748,0.2674837112426758,0.29737451672554016,0.4111289978027344,5,30.0,0.1,0.1,RL_Improve_Spherical
98,0.31508052349090576,0.18076659739017487,0.40606755018234253,0.15697535872459412,0.13135851919651031,0.23166906833648682,5,30.0,0.1,0.1,RL_Improve_Spherical
99,0.4368971884250641,0.4626704156398773,0.5009350776672363,0.1764533519744873,0.20561707019805908,0.2712087631225586,5,30.0,0.1,0.1,RL_Improve_Spherical
100,0.46613648533821106,0.4710654318332672,0.5692232847213745,0.2144656926393509,0.24954286217689514,0.34118837118148804,5,30.0,0.1,0.1,RL_Improve_Spherical
101,0.275781512260437,0.2883845567703247,0.31833094358444214,0.1357915848493576,0.1690785139799118,0.1988382637500763,5,30.0,0.1,0.1,RL_Improve_Spherical
102,0.38918226957321167,0.3488209545612335,0.49897587299346924,0.15851232409477234,0.1635436862707138,0.24920964241027832,5,30.0,0.1,0.1,RL_Improve_Spherical
103,0.46588030457496643,0.6312844157218933,0.6319794058799744,0.2163257598876953,0.29762446880340576,0.3403948247432709,5,30.0,0.1,0.1,RL_Improve_Spherical
104,0.2815057337284088,0.3372606635093689,0.48118993639945984,0.2258409708738327,0.27397823333740234,0.3288491666316986,5,30.0,0.1,0.1,RL_Improve_Spherical
105,0.243509903550148,0.25841009616851807,0.33478647470474243,0.17632342875003815,0.2015773504972458,0.25009509921073914,5,30.0,0.1,0.1,RL_Improve_Spherical
106,0.48555850982666016,0.49837905168533325,0.5610135197639465,0.227122500538826,0.30865511298179626,0.359799325466156,5,30.0,0.1,0.1,RL_Improve_Spherical
107,0.4924945533275604,0.5132380723953247,0.564050555229187,0.27401381731033325,0.33617037534713745,0.3767606019973755,5,30.0,0.1,0.1,RL_Improve_Spherical
108,0.40484198927879333,0.48573607206344604,0.5975984334945679,0.2719123959541321,0.34773629903793335,0.3957056999206543,5,30.0,0.1,0.1,RL_Improve_Spherical
109,0.43995532393455505,0.6695056557655334,0.6819847822189331,0.363889217376709,0.5182679891586304,0.5655409097671509,5,30.0,0.1,0.1,RL_Improve_Spherical
110,0.46926045417785645,0.5604574084281921,0.5615141987800598,0.31706538796424866,0.3420327305793762,0.40246158838272095,5,30.0,0.1,0.1,RL_Improve_Spherical
111,0.42309215664863586,0.45635491609573364,0.47060590982437134,0.27258092164993286,0.30312579870224,0.34405311942100525,5,30.0,0.1,0.1,RL_Improve_Spherical
112,0.11609487235546112,0.14297829568386078,0.24393579363822937,0.08119378983974457,0.09247352927923203,0.14260302484035492,5,30.0,0.1,0.1,RL_Improve_Spherical
113,0.21770219504833221,0.25365301966667175,0.29068854451179504,0.1424376219511032,0.176431342959404,0.20253625512123108,5,30.0,0.1,0.1,RL_Improve_Spherical
114,0.4022303819656372,0.4250737130641937,0.4741326868534088,0.26665496826171875,0.30171364545822144,0.3356470465660095,5,30.0,0.1,0.1,RL_Improve_Spherical
115,0.4017253816127777,0.4588626027107239,0.46983182430267334,0.22877618670463562,0.2707694172859192,0.30206525325775146,5,30.0,0.1,0.1,RL_Improve_Spherical
116,0.3567362129688263,0.4589610993862152,0.4589610993862152,0.1962941437959671,0.21938252449035645,0.27308398485183716,5,30.0,0.1,0.1,RL_Improve_Spherical
117,0.36478865146636963,0.4425840675830841,0.4539356827735901,0.22363705933094025,0.27157697081565857,0.3166981637477875,5,30.0,0.1,0.1,RL_Improve_Spherical
118,0.4357775151729584,0.4845595955848694,0.595186710357666,0.31139427423477173,0.2765350937843323,0.4154203534126282,5,30.0,0.1,0.1,RL_Improve_Spherical
119,0.5750167965888977,0.6197983622550964,0.7039046883583069,0.3563186824321747,0.4401835501194,0.5125526189804077,5,30.0,0.1,0.1,RL_Improve_Spherical
120,0.571387767791748,0.5777828097343445,0.6886549592018127,0.2788241505622864,0.2688424289226532,0.38403770327568054,5,30.0,0.1,0.1,RL_Improve_Spherical
121,0.3862348794937134,0.358683317899704,0.4415111243724823,0.21666955947875977,0.19459035992622375,0.2828071713447571,5,30.0,0.1,0.1,RL_Improve_Spherical
122,0.4775652289390564,0.5049506425857544,0.5382093191146851,0.27654343843460083,0.304816335439682,0.3977341055870056,5,30.0,0.1,0.1,RL_Improve_Spherical
123,0.6812433004379272,0.7868669033050537,0.7972856163978577,0.5113028287887573,0.48233240842819214,0.6442039012908936,5,30.0,0.1,0.1,RL_Improve_Spherical
124,0.11519362777471542,0.14017170667648315,0.15637050569057465,0.0616731122136116,0.08224838972091675,0.10611788183450699,5,30.0,0.1,0.1,RL_Improve_Spherical
125,0.4249536097049713,0.6292358040809631,0.6292358040809631,0.22930756211280823,0.2578836977481842,0.34999576210975647,5,30.0,0.1,0.1,RL_Improve_Spherical
126,0.6857829093933105,0.8127690553665161,0.8200023174285889,0.39372533559799194,0.5744442343711853,0.6251300573348999,5,30.0,0.1,0.1,RL_Improve_Spherical
127,0.23528949916362762,0.3035944402217865,0.3576243817806244,0.1495126187801361,0.20054714381694794,0.24089784920215607,5,30.0,0.1,0.1,RL_Improve_Spherical
128,0.4145967960357666,0.5250045657157898,0.5566369295120239,0.27721521258354187,0.308040052652359,0.41118112206459045,5,30.0,0.1,0.1,RL_Improve_Spherical
129,0.28387951850891113,0.27672940492630005,0.3254005014896393,0.13497349619865417,0.15287446975708008,0.2023007571697235,5,30.0,0.1,0.1,RL_Improve_Spherical
130,0.29838797450065613,0.38607436418533325,0.3893324136734009,0.13435745239257812,0.16526268422603607,0.18233276903629303,5,30.0,0.1,0.1,RL_Improve_Spherical
131,0.6153777837753296,0.6109247207641602,0.6684862971305847,0.4297012388706207,0.4903091490268707,0.5488917231559753,5,30.0,0.1,0.1,RL_Improve_Spherical
132,0.3742446005344391,0.4584442377090454,0.466772198677063,0.15791261196136475,0.17769929766654968,0.2237575501203537,5,30.0,0.1,0.1,RL_Improve_Spherical
133,0.45892468094825745,0.5795133709907532,0.6189034581184387,0.30442366003990173,0.28480732440948486,0.42803335189819336,5,30.0,0.1,0.1,RL_Improve_Spherical
134,0.073330357670784,0.19664709270000458,0.19664709270000458,0.04860992729663849,0.06667286902666092,0.09063663333654404,5,30.0,0.1,0.1,RL_Improve_Spherical
135,0.3614676594734192,0.389847993850708,0.4293322265148163,0.22534704208374023,0.2070961445569992,0.2996693551540375,5,30.0,0.1,0.1,RL_Improve_Spherical
136,0.5064226388931274,0.6475499272346497,0.6568040251731873,0.2773471474647522,0.2654326260089874,0.3899897038936615,5,30.0,0.1,0.1,RL_Improve_Spherical
137,0.5061882734298706,0.656384289264679,0.656670093536377,0.33254480361938477,0.5189896821975708,0.5485689043998718,5,30.0,0.1,0.1,RL_Improve_Spherical
138,0.40053433179855347,0.6244560480117798,0.6244560480117798,0.23450270295143127,0.23712989687919617,0.33594590425491333,5,30.0,0.1,0.1,RL_Improve_Spherical
139,0.5705816745758057,0.5637634992599487,0.632958710193634,0.28318309783935547,0.3518032133579254,0.4030305743217468,5,30.0,0.1,0.1,RL_Improve_Spherical
140,0.1418953388929367,0.19316740334033966,0.2544769048690796,0.08639641851186752,0.09454558044672012,0.1466950625181198,5,30.0,0.1,0.1,RL_Improve_Spherical
141,0.4475487172603607,0.5134948492050171,0.6197739243507385,0.3260233998298645,0.4219514727592468,0.4928193688392639,5,30.0,0.1,0.1,RL_Improve_Spherical
142,0.30054885149002075,0.37618863582611084,0.4444345235824585,0.17906403541564941,0.155777245759964,0.2456323206424713,5,30.0,0.1,0.1,RL_Improve_Spherical
143,0.5760088562965393,0.8335525989532471,0.8454374074935913,0.2923000454902649,0.5473677515983582,0.6183948516845703,5,30.0,0.1,0.1,RL_Improve_Spherical
144,0.3742656707763672,0.47042369842529297,0.5603500008583069,0.19293053448200226,0.23232027888298035,0.31197673082351685,5,30.0,0.1,0.1,RL_Improve_Spherical
145,0.3745323419570923,0.6477969884872437,0.6517869830131531,0.20273303985595703,0.3173212707042694,0.3369222581386566,5,30.0,0.1,0.1,RL_Improve_Spherical
