episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
11,0.22262902557849884,0.25871747732162476,0.26405391097068787,0.1750640720129013,0.20534050464630127,0.23350128531455994,5,50.0,0.1,0.05,RL_Improve_Random
12,0.36852794885635376,0.4604092836380005,0.495753675699234,0.3102601170539856,0.3700251579284668,0.4384895861148834,5,50.0,0.1,0.05,RL_Improve_Random
13,0.4454971253871918,0.6268268823623657,0.6268268823623657,0.2696857452392578,0.28712087869644165,0.41917333006858826,5,50.0,0.1,0.05,RL_Improve_Random
14,0.811439573764801,0.8467963337898254,0.8498256206512451,0.6499876976013184,0.8345233201980591,0.8487297892570496,5,50.0,0.1,0.05,RL_Improve_Random
15,0.5041492581367493,0.6011755466461182,0.6321951746940613,0.4051530361175537,0.4619808793067932,0.551880955696106,5,50.0,0.1,0.05,RL_Improve_Random
16,0.776193380355835,0.8789438009262085,0.9016120433807373,0.5529133081436157,0.7057644128799438,0.8155129551887512,5,50.0,0.1,0.05,RL_Improve_Random
17,0.5599178075790405,0.8504787683486938,0.8592636585235596,0.42054471373558044,0.6934598684310913,0.746895432472229,5,50.0,0.1,0.05,RL_Improve_Random
18,0.7994778156280518,0.8602984547615051,0.8633708357810974,0.5112272500991821,0.6098800897598267,0.7481757402420044,5,50.0,0.1,0.05,RL_Improve_Random
19,0.6786621809005737,0.7382185459136963,0.7416375875473022,0.5232057571411133,0.6661981344223022,0.7357195615768433,5,50.0,0.1,0.05,RL_Improve_Random
20,0.8186804056167603,0.8443264961242676,0.8500131964683533,0.5809510350227356,0.6906501054763794,0.8265458941459656,5,50.0,0.1,0.05,RL_Improve_Random
21,0.7100696563720703,0.9449918866157532,0.9593111872673035,0.5099286437034607,0.6885100603103638,0.7974539399147034,5,50.0,0.1,0.05,RL_Improve_Random
22,0.7597737908363342,0.8478043675422668,0.8753048777580261,0.6523264646530151,0.6729734539985657,0.828748345375061,5,50.0,0.1,0.05,RL_Improve_Random
23,0.8516870141029358,0.9359135627746582,0.9426043033599854,0.6804823279380798,0.8807758092880249,0.9083477258682251,5,50.0,0.1,0.05,RL_Improve_Random
24,0.24271105229854584,0.31601184606552124,0.3557741343975067,0.16226692497730255,0.23962458968162537,0.28074032068252563,5,50.0,0.1,0.05,RL_Improve_Random
25,0.769717812538147,0.8723875284194946,0.8732479214668274,0.5730608105659485,0.8665599822998047,0.8729197382926941,5,50.0,0.1,0.05,RL_Improve_Random
26,0.8706732988357544,0.9170668125152588,0.9178057909011841,0.6403183341026306,0.6814550757408142,0.8482762575149536,5,50.0,0.1,0.05,RL_Improve_Random
27,0.8244434595108032,0.8558661937713623,0.8586805462837219,0.7014160752296448,0.8011254072189331,0.8585826754570007,5,50.0,0.1,0.05,RL_Improve_Random
28,0.7126066088676453,0.8588451743125916,0.8641713261604309,0.5367653965950012,0.6709325313568115,0.7863023281097412,5,50.0,0.1,0.05,RL_Improve_Random
29,0.6520726084709167,0.6659078598022461,0.6854596138000488,0.5572371482849121,0.6182823181152344,0.6847807765007019,5,50.0,0.1,0.05,RL_Improve_Random
30,0.7433897256851196,0.8030820488929749,0.8030820488929749,0.6175795793533325,0.7411447763442993,0.8003511428833008,5,50.0,0.1,0.05,RL_Improve_Random
31,0.817375659942627,0.8994803428649902,0.9090836644172668,0.603942334651947,0.8290176391601562,0.8760533332824707,5,50.0,0.1,0.05,RL_Improve_Random
32,0.8252590894699097,0.8575179576873779,0.862153947353363,0.6355347633361816,0.8127973675727844,0.8425415754318237,5,50.0,0.1,0.05,RL_Improve_Random
33,0.7005907297134399,0.7161015272140503,0.7702429890632629,0.4695664048194885,0.6277728080749512,0.6705763936042786,5,50.0,0.1,0.05,RL_Improve_Random
34,0.4595254063606262,0.5099590420722961,0.5101920962333679,0.40655142068862915,0.46081122756004333,0.4964269995689392,5,50.0,0.1,0.05,RL_Improve_Random
35,0.5105392932891846,0.5485422015190125,0.5533409714698792,0.4434201717376709,0.45954447984695435,0.543239951133728,5,50.0,0.1,0.05,RL_Improve_Random
36,0.7762259840965271,0.8050269484519958,0.819403886795044,0.6333031058311462,0.7753211259841919,0.8017524480819702,5,50.0,0.1,0.05,RL_Improve_Random
37,0.5716276168823242,0.7561542987823486,0.7599706053733826,0.4151667654514313,0.6317226886749268,0.6873775124549866,5,50.0,0.1,0.05,RL_Improve_Random
38,0.7379921078681946,0.7960207462310791,0.798974871635437,0.5727579593658447,0.7155091166496277,0.7939983606338501,5,50.0,0.1,0.05,RL_Improve_Random
39,0.5391952395439148,0.6741524934768677,0.7050783038139343,0.43872660398483276,0.5993549227714539,0.6529929041862488,5,50.0,0.1,0.05,RL_Improve_Random
40,0.2267693281173706,0.2684117257595062,0.2769473195075989,0.15569031238555908,0.22625024616718292,0.26891955733299255,5,50.0,0.1,0.05,RL_Improve_Random
41,0.720964252948761,0.7573297023773193,0.7631983757019043,0.6167588829994202,0.7154598236083984,0.7624219655990601,5,50.0,0.1,0.05,RL_Improve_Random
42,0.10272156447172165,0.10981651395559311,0.12586721777915955,0.031096478924155235,0.0416136160492897,0.054016776382923126,5,50.0,0.1,0.05,RL_Improve_Random
43,0.5918691754341125,0.7226694226264954,0.7335675954818726,0.5186551809310913,0.5831081867218018,0.6781855821609497,5,50.0,0.1,0.05,RL_Improve_Random
44,0.7071700096130371,0.7519092559814453,0.7670203447341919,0.5428322553634644,0.5704852938652039,0.714657723903656,5,50.0,0.1,0.05,RL_Improve_Random
45,0.5683112740516663,0.8342171311378479,0.836886465549469,0.49043408036231995,0.7427319288253784,0.7934350967407227,5,50.0,0.1,0.05,RL_Improve_Random
46,0.5960448980331421,0.7411750555038452,0.7909092307090759,0.47886791825294495,0.5807403326034546,0.6725778579711914,5,50.0,0.1,0.05,RL_Improve_Random
47,0.6194442510604858,0.7697017192840576,0.7842707633972168,0.4649062156677246,0.5869286060333252,0.6867808103561401,5,50.0,0.1,0.05,RL_Improve_Random
48,0.752733588218689,0.8067774176597595,0.8522297739982605,0.5501471757888794,0.6211682558059692,0.7470178604125977,5,50.0,0.1,0.05,RL_Improve_Random
49,0.3132860064506531,0.6766455769538879,0.6881363391876221,0.24999013543128967,0.4671703279018402,0.5762143135070801,5,50.0,0.1,0.05,RL_Improve_Random
50,0.6559047102928162,0.7310246825218201,0.7354645729064941,0.576590895652771,0.6345489621162415,0.7039846777915955,5,50.0,0.1,0.05,RL_Improve_Random
51,0.7832757830619812,0.8225734829902649,0.8511648178100586,0.6444075107574463,0.7481561899185181,0.829369843006134,5,50.0,0.1,0.05,RL_Improve_Random
52,0.4445822238922119,0.7440746426582336,0.7495802640914917,0.3281317949295044,0.6859661340713501,0.703782856464386,5,50.0,0.1,0.05,RL_Improve_Random
53,0.703858494758606,0.8021456599235535,0.8142247200012207,0.49227261543273926,0.7549319863319397,0.803628146648407,5,50.0,0.1,0.05,RL_Improve_Random
54,0.7733936309814453,0.9191238284111023,0.9224413633346558,0.5467443466186523,0.9060481190681458,0.9210322499275208,5,50.0,0.1,0.05,RL_Improve_Random
55,0.7139905691146851,0.769027590751648,0.8260643482208252,0.5228968858718872,0.7312184572219849,0.7728868126869202,5,50.0,0.1,0.05,RL_Improve_Random
56,0.825850248336792,0.9131584167480469,0.917688250541687,0.6909995079040527,0.9053754806518555,0.9175207018852234,5,50.0,0.1,0.05,RL_Improve_Random
57,0.6265712976455688,0.5950431227684021,0.6833044290542603,0.46203407645225525,0.5429756045341492,0.6257845759391785,5,50.0,0.1,0.05,RL_Improve_Random
58,0.6703844666481018,0.749926745891571,0.7550158500671387,0.5051093697547913,0.7406414151191711,0.7540978193283081,5,50.0,0.1,0.05,RL_Improve_Random
59,0.5302761197090149,0.5535593628883362,0.5928501486778259,0.4344296455383301,0.5405586361885071,0.5723555088043213,5,50.0,0.1,0.05,RL_Improve_Random
60,0.7059270739555359,0.8045595288276672,0.8508461713790894,0.5556682348251343,0.7605215907096863,0.7948991060256958,5,50.0,0.1,0.05,RL_Improve_Random
61,0.8326280117034912,0.8826397657394409,0.9024109244346619,0.7048834562301636,0.8030993342399597,0.8624848127365112,5,50.0,0.1,0.05,RL_Improve_Random
62,0.7084062695503235,0.7832915782928467,0.8072585463523865,0.5982614755630493,0.7433252930641174,0.7940961122512817,5,50.0,0.1,0.05,RL_Improve_Random
63,0.6665211319923401,0.7697677612304688,0.8121793866157532,0.5063526630401611,0.5587409734725952,0.6880165934562683,5,50.0,0.1,0.05,RL_Improve_Random
64,0.365962415933609,0.5631599426269531,0.6775338649749756,0.35389256477355957,0.4616493582725525,0.518147885799408,5,50.0,0.1,0.05,RL_Improve_Random
65,0.4327755272388458,0.44794711470603943,0.4503209590911865,0.3592800498008728,0.4339020252227783,0.4494567811489105,5,50.0,0.1,0.05,RL_Improve_Random
66,0.6384929418563843,0.936762273311615,0.9416059255599976,0.510485053062439,0.5719639658927917,0.8171728253364563,5,50.0,0.1,0.05,RL_Improve_Random
67,0.7614027261734009,0.857668399810791,0.862726092338562,0.5069535374641418,0.6740812063217163,0.7885023355484009,5,50.0,0.1,0.05,RL_Improve_Random
68,0.510197103023529,0.7585485577583313,0.7733774781227112,0.338965505361557,0.5924347043037415,0.6890984773635864,5,50.0,0.1,0.05,RL_Improve_Random
69,0.7854723334312439,0.8259817361831665,0.8498435616493225,0.6249459385871887,0.7655220031738281,0.8095661401748657,5,50.0,0.1,0.05,RL_Improve_Random
70,0.4134711027145386,0.46387389302253723,0.629853367805481,0.3369041383266449,0.42211276292800903,0.47803038358688354,5,50.0,0.1,0.05,RL_Improve_Random
71,0.8197527527809143,0.846962034702301,0.8673277497291565,0.682323694229126,0.8101506233215332,0.8671479225158691,5,50.0,0.1,0.05,RL_Improve_Random
72,0.8138382434844971,0.8529477119445801,0.9033005833625793,0.6560718417167664,0.709742546081543,0.857197105884552,5,50.0,0.1,0.05,RL_Improve_Random
73,0.5735681056976318,0.6409931778907776,0.6547566652297974,0.4303341507911682,0.5213007926940918,0.5725289583206177,5,50.0,0.1,0.05,RL_Improve_Random
74,0.7326771020889282,0.7639092803001404,0.769985020160675,0.5793114900588989,0.7193583250045776,0.7698403596878052,5,50.0,0.1,0.05,RL_Improve_Random
75,0.5396177768707275,0.7419787645339966,0.7755054831504822,0.4000602662563324,0.6486989855766296,0.6823731660842896,5,50.0,0.1,0.05,RL_Improve_Random
76,0.7880112528800964,0.8360111117362976,0.8370974063873291,0.5889118909835815,0.7810735702514648,0.8341875076293945,5,50.0,0.1,0.05,RL_Improve_Random
77,0.7521768808364868,0.832310140132904,0.83633953332901,0.5964959859848022,0.6616688966751099,0.7932347655296326,5,50.0,0.1,0.05,RL_Improve_Random
78,0.7976129055023193,0.8830779790878296,0.8911533951759338,0.6827629804611206,0.7857357859611511,0.8527029752731323,5,50.0,0.1,0.05,RL_Improve_Random
79,0.2143201231956482,0.23867814242839813,0.24265746772289276,0.14708752930164337,0.17177172005176544,0.19858945906162262,5,50.0,0.1,0.05,RL_Improve_Random
80,0.5092180371284485,0.6280242800712585,0.6289302706718445,0.4146300256252289,0.6013776063919067,0.628555178642273,5,50.0,0.1,0.05,RL_Improve_Random
81,0.5713004469871521,0.6601256132125854,0.6734796762466431,0.4147586226463318,0.6199924349784851,0.6501547694206238,5,50.0,0.1,0.05,RL_Improve_Random
82,0.8654747009277344,0.878679096698761,0.8894866108894348,0.6614188551902771,0.8581067323684692,0.8851395845413208,5,50.0,0.1,0.05,RL_Improve_Random
83,0.7675486207008362,0.8081965446472168,0.8167444467544556,0.5360944867134094,0.7013583779335022,0.7593117952346802,5,50.0,0.1,0.05,RL_Improve_Random
84,0.7798174023628235,0.85391765832901,0.8587714433670044,0.6125465631484985,0.8031120300292969,0.8200976252555847,5,50.0,0.1,0.05,RL_Improve_Random
85,0.5246263742446899,0.8166208267211914,0.8166208267211914,0.4812687933444977,0.715347945690155,0.7703108191490173,5,50.0,0.1,0.05,RL_Improve_Random
86,0.7678000926971436,0.7869577407836914,0.8001066446304321,0.5930653810501099,0.7076798677444458,0.7575681805610657,5,50.0,0.1,0.05,RL_Improve_Random
87,0.7186061143875122,0.8342580795288086,0.8931313753128052,0.586922824382782,0.7338915467262268,0.8552715182304382,5,50.0,0.1,0.05,RL_Improve_Random
88,0.6414974331855774,0.8062195777893066,0.816065788269043,0.6051324605941772,0.7215703725814819,0.7820545434951782,5,50.0,0.1,0.05,RL_Improve_Random
89,0.6129895448684692,0.8938102126121521,0.8987624049186707,0.538543164730072,0.696804404258728,0.7641643285751343,5,50.0,0.1,0.05,RL_Improve_Random
90,0.6879143714904785,0.7439787983894348,0.7447068095207214,0.4349575936794281,0.6248430013656616,0.7081650495529175,5,50.0,0.1,0.05,RL_Improve_Random
91,0.8138749003410339,0.9147385954856873,0.9318901300430298,0.6019728779792786,0.6823816895484924,0.8237377405166626,5,50.0,0.1,0.05,RL_Improve_Random
92,0.677242636680603,0.8428743481636047,0.8479770421981812,0.5200834274291992,0.5183772444725037,0.6993929147720337,5,50.0,0.1,0.05,RL_Improve_Random
93,0.8490150570869446,0.8881441354751587,0.8930127620697021,0.6025620698928833,0.8356150388717651,0.888049304485321,5,50.0,0.1,0.05,RL_Improve_Random
94,0.49075034260749817,0.8190849423408508,0.8357201218605042,0.41652941703796387,0.7564373016357422,0.7837695479393005,5,50.0,0.1,0.05,RL_Improve_Random
95,0.38073569536209106,0.4465149939060211,0.46779489517211914,0.3009214997291565,0.3986351191997528,0.4459688067436218,5,50.0,0.1,0.05,RL_Improve_Random
96,0.584296464920044,0.8204244375228882,0.842768669128418,0.4641456604003906,0.6491913199424744,0.7632237672805786,5,50.0,0.1,0.05,RL_Improve_Random
97,0.8838217258453369,0.9403623938560486,0.9524014592170715,0.7193057537078857,0.7239721417427063,0.8931460380554199,5,50.0,0.1,0.05,RL_Improve_Random
98,0.6971793174743652,0.780500590801239,0.7862944602966309,0.5628377199172974,0.7497098445892334,0.7861062288284302,5,50.0,0.1,0.05,RL_Improve_Random
99,0.6009779572486877,0.8166916370391846,0.8264191746711731,0.436911016702652,0.6425209641456604,0.745041012763977,5,50.0,0.1,0.05,RL_Improve_Random
100,0.7775813341140747,0.9172289371490479,0.9178035259246826,0.5644854307174683,0.7420605421066284,0.8503198623657227,5,50.0,0.1,0.05,RL_Improve_Random
101,0.42952126264572144,0.517956018447876,0.5886386632919312,0.384086012840271,0.3673543930053711,0.55707186460495,5,50.0,0.1,0.05,RL_Improve_Random
102,0.7329325675964355,0.8204915523529053,0.8227624893188477,0.5246051549911499,0.7055732607841492,0.7456454038619995,5,50.0,0.1,0.05,RL_Improve_Random
103,0.777566134929657,0.828566312789917,0.8370769619941711,0.7043688893318176,0.7523504495620728,0.8134899139404297,5,50.0,0.1,0.05,RL_Improve_Random
104,0.6253605484962463,0.668540358543396,0.7651351094245911,0.45541539788246155,0.5881996154785156,0.6628543734550476,5,50.0,0.1,0.05,RL_Improve_Random
105,0.7797094583511353,0.7877621054649353,0.838265597820282,0.7173058986663818,0.7154101133346558,0.8105201721191406,5,50.0,0.1,0.05,RL_Improve_Random
106,0.5605981945991516,0.5510039925575256,0.6560376882553101,0.37827688455581665,0.4771336615085602,0.5607722401618958,5,50.0,0.1,0.05,RL_Improve_Random
107,0.7319573760032654,0.8491301536560059,0.8547526597976685,0.5739254355430603,0.7393060326576233,0.8149701952934265,5,50.0,0.1,0.05,RL_Improve_Random
108,0.6521097421646118,0.7897039651870728,0.8262718915939331,0.4726015031337738,0.6737028956413269,0.735144317150116,5,50.0,0.1,0.05,RL_Improve_Random
109,0.7020843029022217,0.7595798373222351,0.7777061462402344,0.49391478300094604,0.7258753180503845,0.7541723251342773,5,50.0,0.1,0.05,RL_Improve_Random
110,0.7821154594421387,0.8868734240531921,0.8943015933036804,0.6656656265258789,0.7064875364303589,0.8431650996208191,5,50.0,0.1,0.05,RL_Improve_Random
111,0.8685310482978821,0.9065482020378113,0.9088129997253418,0.5587600469589233,0.8754725456237793,0.905718207359314,5,50.0,0.1,0.05,RL_Improve_Random
112,0.6272439360618591,0.8430253267288208,0.8450950384140015,0.5187803506851196,0.7570738196372986,0.793566107749939,5,50.0,0.1,0.05,RL_Improve_Random
113,0.803169310092926,0.9030698537826538,0.9079583287239075,0.4802001118659973,0.8006510734558105,0.863904595375061,5,50.0,0.1,0.05,RL_Improve_Random
114,0.6760103702545166,0.8854999542236328,0.9323521256446838,0.5041408538818359,0.6060288548469543,0.8061847686767578,5,50.0,0.1,0.05,RL_Improve_Random
115,0.5315552353858948,0.5960379242897034,0.5975319147109985,0.41048234701156616,0.4399434030056,0.5194438695907593,5,50.0,0.1,0.05,RL_Improve_Random
116,0.6775026917457581,0.7605493068695068,0.7841183543205261,0.6335097551345825,0.6733978390693665,0.7332740426063538,5,50.0,0.1,0.05,RL_Improve_Random
117,0.7925657033920288,0.8607812523841858,0.8930657505989075,0.6376730799674988,0.8094965815544128,0.8503726124763489,5,50.0,0.1,0.05,RL_Improve_Random
118,0.8707278966903687,0.880083441734314,0.9063979387283325,0.6405757069587708,0.8293420076370239,0.8705742955207825,5,50.0,0.1,0.05,RL_Improve_Random
119,0.6871076226234436,0.7031210064888,0.7382739782333374,0.5295434594154358,0.47406354546546936,0.6577770113945007,5,50.0,0.1,0.05,RL_Improve_Random
120,0.8146985769271851,0.8500270247459412,0.8583552837371826,0.6337026357650757,0.8308550119400024,0.8575860857963562,5,50.0,0.1,0.05,RL_Improve_Random
121,0.873492956161499,0.9412073493003845,0.9517607092857361,0.6397839784622192,0.9039462208747864,0.9371464848518372,5,50.0,0.1,0.05,RL_Improve_Random
122,0.8317824602127075,0.8842858076095581,0.9031667709350586,0.6091280579566956,0.6838864088058472,0.8383966684341431,5,50.0,0.1,0.05,RL_Improve_Random
123,0.7859869599342346,0.8373329043388367,0.872407853603363,0.5941208600997925,0.7330251932144165,0.8165382146835327,5,50.0,0.1,0.05,RL_Improve_Random
124,0.5928770303726196,0.7118101716041565,0.7480721473693848,0.489743709564209,0.5108013153076172,0.642314612865448,5,50.0,0.1,0.05,RL_Improve_Random
125,0.5008349418640137,0.6042649745941162,0.6188670992851257,0.32048410177230835,0.4436405301094055,0.4842657148838043,5,50.0,0.1,0.05,RL_Improve_Random
126,0.42600536346435547,0.49044740200042725,0.5131084322929382,0.3014014661312103,0.4324643611907959,0.4818825125694275,5,50.0,0.1,0.05,RL_Improve_Random
127,0.7576600909233093,0.7514890432357788,0.7978776693344116,0.6631256341934204,0.6393024325370789,0.7724226713180542,5,50.0,0.1,0.05,RL_Improve_Random
128,0.9214641451835632,0.9507211446762085,0.958678662776947,0.7218455076217651,0.9412867426872253,0.9555225372314453,5,50.0,0.1,0.05,RL_Improve_Random
129,0.4355439841747284,0.48291102051734924,0.4991990029811859,0.33639082312583923,0.35597777366638184,0.48706936836242676,5,50.0,0.1,0.05,RL_Improve_Random
130,0.691618025302887,0.820819079875946,0.8253871202468872,0.5481911897659302,0.7418559789657593,0.7836173176765442,5,50.0,0.1,0.05,RL_Improve_Random
131,0.571189820766449,0.6054835319519043,0.6291519403457642,0.4938339293003082,0.5152888298034668,0.606643557548523,5,50.0,0.1,0.05,RL_Improve_Random
132,0.6985569596290588,0.7244900465011597,0.746675431728363,0.5251166224479675,0.5213642120361328,0.660734236240387,5,50.0,0.1,0.05,RL_Improve_Random
133,0.5211354494094849,0.5547375082969666,0.7143340110778809,0.28539374470710754,0.3828178942203522,0.6187907457351685,5,50.0,0.1,0.05,RL_Improve_Random
134,0.6148006319999695,0.75650954246521,0.8691566586494446,0.529058575630188,0.46007078886032104,0.7773465514183044,5,50.0,0.1,0.05,RL_Improve_Random
135,0.606361448764801,0.9074019193649292,0.9149651527404785,0.4409717619419098,0.6736468076705933,0.7448270320892334,5,50.0,0.1,0.05,RL_Improve_Random
136,0.6884435415267944,0.7747598886489868,0.7777937650680542,0.48811525106430054,0.72352534532547,0.7712743878364563,5,50.0,0.1,0.05,RL_Improve_Random
137,0.6621858477592468,0.8309209942817688,0.8453912138938904,0.6072023510932922,0.7547000050544739,0.791242241859436,5,50.0,0.1,0.05,RL_Improve_Random
138,0.6582992672920227,0.8938416838645935,0.9073256254196167,0.5057676434516907,0.6748419404029846,0.7035479545593262,5,50.0,0.1,0.05,RL_Improve_Random
139,0.6902173757553101,0.8418129086494446,0.8554728031158447,0.5969843864440918,0.7194792032241821,0.7628686428070068,5,50.0,0.1,0.05,RL_Improve_Random
140,0.9013798236846924,0.9693008661270142,0.9693008661270142,0.6529352068901062,0.9013938903808594,0.9599630236625671,5,50.0,0.1,0.05,RL_Improve_Random
141,0.6631172299385071,0.8497436046600342,0.8728356957435608,0.4999631345272064,0.7354862093925476,0.7637759447097778,5,50.0,0.1,0.05,RL_Improve_Random
142,0.5169724822044373,0.527288019657135,0.557124137878418,0.4357074797153473,0.49566158652305603,0.5363981127738953,5,50.0,0.1,0.05,RL_Improve_Random
143,0.5490582585334778,0.8223952054977417,0.8422683477401733,0.4273854196071625,0.49372196197509766,0.6890389323234558,5,50.0,0.1,0.05,RL_Improve_Random
144,0.6887018084526062,0.7259281873703003,0.7792300581932068,0.597073495388031,0.6835922002792358,0.7377836108207703,5,50.0,0.1,0.05,RL_Improve_Random
145,0.7557151913642883,0.8484471440315247,0.859600841999054,0.48259657621383667,0.7740384340286255,0.8099416494369507,5,50.0,0.1,0.05,RL_Improve_Random
146,0.797486424446106,0.8397170901298523,0.8702250123023987,0.6473756432533264,0.6180480718612671,0.8058269619941711,5,50.0,0.1,0.05,RL_Improve_Random
147,0.7119669914245605,0.7366372346878052,0.7788683772087097,0.5750875473022461,0.6763554811477661,0.705547571182251,5,50.0,0.1,0.05,RL_Improve_Random
148,0.8758388757705688,0.9553901553153992,0.9575988054275513,0.7118748426437378,0.936050295829773,0.9574674367904663,5,50.0,0.1,0.05,RL_Improve_Random
149,0.7726265788078308,0.8320635557174683,0.8369481563568115,0.5388274788856506,0.7465302348136902,0.8019759058952332,5,50.0,0.1,0.05,RL_Improve_Random
150,0.7074694037437439,0.778010904788971,0.7863968014717102,0.523116409778595,0.6417036056518555,0.7843035459518433,5,50.0,0.1,0.05,RL_Improve_Random
151,0.7884925603866577,0.8365781307220459,0.844607949256897,0.5261949300765991,0.5898658037185669,0.7172925472259521,5,50.0,0.1,0.05,RL_Improve_Random
152,0.6427839398384094,0.7664416432380676,0.7841576337814331,0.5139580368995667,0.7328193187713623,0.7526235580444336,5,50.0,0.1,0.05,RL_Improve_Random
153,0.8267228603363037,0.8514664769172668,0.8882564306259155,0.5085253715515137,0.4230555593967438,0.7951879501342773,5,50.0,0.1,0.05,RL_Improve_Random
154,0.9142224788665771,0.9441928267478943,0.9444245100021362,0.7295886874198914,0.9086545705795288,0.9443328976631165,5,50.0,0.1,0.05,RL_Improve_Random
155,0.5287324786186218,0.6201826333999634,0.6411523222923279,0.4564034342765808,0.6048270463943481,0.638159990310669,5,50.0,0.1,0.05,RL_Improve_Random
156,0.927483320236206,0.9628523588180542,0.977724552154541,0.7197855710983276,0.8509930372238159,0.9514166116714478,5,50.0,0.1,0.05,RL_Improve_Random
157,0.8477482795715332,0.908499538898468,0.9098395705223083,0.5986076593399048,0.8712275624275208,0.9093265533447266,5,50.0,0.1,0.05,RL_Improve_Random
158,0.803545355796814,0.8739924430847168,0.9036838412284851,0.6342507004737854,0.8288424611091614,0.8733677864074707,5,50.0,0.1,0.05,RL_Improve_Random
159,0.4603291451931,0.789975643157959,0.8218733668327332,0.39017224311828613,0.5226452946662903,0.6311343312263489,5,50.0,0.1,0.05,RL_Improve_Random
160,0.6099513173103333,0.890602707862854,0.890602707862854,0.4971451163291931,0.7600027918815613,0.8272303342819214,5,50.0,0.1,0.05,RL_Improve_Random
161,0.6281394958496094,0.6700155138969421,0.7015742659568787,0.4661939740180969,0.4905779957771301,0.6074790358543396,5,50.0,0.1,0.05,RL_Improve_Random
162,0.8118333220481873,0.8683037757873535,0.918930172920227,0.6833258271217346,0.8060294985771179,0.8710931539535522,5,50.0,0.1,0.05,RL_Improve_Random
163,0.4784863293170929,0.5119493007659912,0.5235927104949951,0.37538594007492065,0.4596797823905945,0.5184744000434875,5,50.0,0.1,0.05,RL_Improve_Random
164,0.6325529217720032,0.7046589255332947,0.7382754683494568,0.4957369267940521,0.5491388440132141,0.6419318318367004,5,50.0,0.1,0.05,RL_Improve_Random
165,0.5306418538093567,0.7043260335922241,0.7048332095146179,0.4621478021144867,0.6204053163528442,0.6777593493461609,5,50.0,0.1,0.05,RL_Improve_Random
166,0.7226839661598206,0.7496435642242432,0.771385908126831,0.612441897392273,0.7102593779563904,0.7389397621154785,5,50.0,0.1,0.05,RL_Improve_Random
167,0.789853036403656,0.8600198030471802,0.8696723580360413,0.6107152104377747,0.7377614974975586,0.8416687250137329,5,50.0,0.1,0.05,RL_Improve_Random
168,0.84914231300354,0.8722842335700989,0.8897440433502197,0.5800589919090271,0.7901986837387085,0.8629609942436218,5,50.0,0.1,0.05,RL_Improve_Random
169,0.7176276445388794,0.7774544358253479,0.7825841903686523,0.49323272705078125,0.5020968317985535,0.6676806807518005,5,50.0,0.1,0.05,RL_Improve_Random
170,0.8083705902099609,0.8398060202598572,0.8846490383148193,0.6755599975585938,0.697597861289978,0.8196996450424194,5,50.0,0.1,0.05,RL_Improve_Random
171,0.6610319018363953,0.8397610783576965,0.8463875651359558,0.5024958252906799,0.8141061663627625,0.8445611000061035,5,50.0,0.1,0.05,RL_Improve_Random
172,0.5443320274353027,0.7306452989578247,0.7387048602104187,0.3905171751976013,0.4592026174068451,0.6231651902198792,5,50.0,0.1,0.05,RL_Improve_Random
173,0.6542178988456726,0.87187260389328,0.8878363966941833,0.4999829828739166,0.694985032081604,0.8260635137557983,5,50.0,0.1,0.05,RL_Improve_Random
174,0.8098306059837341,0.8959599733352661,0.9606627225875854,0.5157652497291565,0.7766172289848328,0.8241785168647766,5,50.0,0.1,0.05,RL_Improve_Random
175,0.7241156101226807,0.7459887862205505,0.7655271887779236,0.5067836046218872,0.5977951288223267,0.7376822233200073,5,50.0,0.1,0.05,RL_Improve_Random
176,0.8131685853004456,0.8457141518592834,0.8480504751205444,0.5792454481124878,0.7723684906959534,0.8158354759216309,5,50.0,0.1,0.05,RL_Improve_Random
177,0.8569415807723999,0.9032472968101501,0.9036598205566406,0.6973269581794739,0.8756205439567566,0.8859156370162964,5,50.0,0.1,0.05,RL_Improve_Random
178,0.8994568586349487,0.9138370752334595,0.9209847450256348,0.8080071210861206,0.8414468765258789,0.8789063692092896,5,50.0,0.1,0.05,RL_Improve_Random
179,0.8404655456542969,0.8861109018325806,0.8909053802490234,0.7532475590705872,0.8459330797195435,0.8907873034477234,5,50.0,0.1,0.05,RL_Improve_Random
180,0.4602045714855194,0.8586682677268982,0.8586682677268982,0.3734205365180969,0.7880526781082153,0.8015610575675964,5,50.0,0.1,0.05,RL_Improve_Random
181,0.7892434597015381,0.7839860320091248,0.854278564453125,0.5882357358932495,0.5441686511039734,0.7534510493278503,5,50.0,0.1,0.05,RL_Improve_Random
182,0.6805112957954407,0.7840493321418762,0.7964048981666565,0.5754981637001038,0.700386106967926,0.7375074625015259,5,50.0,0.1,0.05,RL_Improve_Random
183,0.6700944304466248,0.8380557298660278,0.858213484287262,0.5813139081001282,0.760943591594696,0.8259474039077759,5,50.0,0.1,0.05,RL_Improve_Random
184,0.5557722449302673,0.6033016443252563,0.6092680096626282,0.38483405113220215,0.495434433221817,0.5667335391044617,5,50.0,0.1,0.05,RL_Improve_Random
185,0.6785858273506165,0.7048801779747009,0.7171433568000793,0.49971136450767517,0.5495200157165527,0.6405470967292786,5,50.0,0.1,0.05,RL_Improve_Random
