episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
96,0.49073487520217896,0.5118351578712463,0.5190538763999939,0.38903266191482544,0.3954625129699707,0.4232531487941742,5,50.0,0.1,0.01,RL_Random
97,0.5768461227416992,0.6257049441337585,0.6445636749267578,0.37942081689834595,0.3985404968261719,0.41659802198410034,5,50.0,0.1,0.01,RL_Random
98,0.7728477716445923,0.7954763770103455,0.8468111157417297,0.4569712281227112,0.4857758581638336,0.517734944820404,5,50.0,0.1,0.01,RL_Random
99,0.7855488657951355,0.930391252040863,0.930391252040863,0.3896450698375702,0.4479791224002838,0.46488261222839355,5,50.0,0.1,0.01,RL_Random
100,0.9263750314712524,0.944153368473053,0.9554926753044128,0.5425431132316589,0.5720070004463196,0.5850671529769897,5,50.0,0.1,0.01,RL_Random
101,0.6550142765045166,0.6883266568183899,0.7077126502990723,0.5324941873550415,0.539668619632721,0.5777499079704285,5,50.0,0.1,0.01,RL_Random
102,0.597969114780426,0.617110550403595,0.6619555950164795,0.40291833877563477,0.40114736557006836,0.4523916244506836,5,50.0,0.1,0.01,RL_Random
103,0.6401489973068237,0.6594894528388977,0.6679360866546631,0.38830915093421936,0.41416892409324646,0.44305992126464844,5,50.0,0.1,0.01,RL_Random
104,0.8086861968040466,0.8421880006790161,0.8513780832290649,0.5680801272392273,0.5932654142379761,0.6119002103805542,5,50.0,0.1,0.01,RL_Random
105,0.8625062704086304,0.9044262170791626,0.9140768051147461,0.47758373618125916,0.5490649342536926,0.5676316022872925,5,50.0,0.1,0.01,RL_Random
106,0.5511980056762695,0.5840744376182556,0.656282365322113,0.34590819478034973,0.4024123251438141,0.43636590242385864,5,50.0,0.1,0.01,RL_Random
107,0.7851915955543518,0.8558869361877441,0.857266366481781,0.6146249175071716,0.6458450555801392,0.6599668860435486,5,50.0,0.1,0.01,RL_Random
108,0.40246880054473877,0.5971472859382629,0.6101910471916199,0.31480762362480164,0.3756938874721527,0.38584500551223755,5,50.0,0.1,0.01,RL_Random
109,0.5900083780288696,0.6131234765052795,0.6155804395675659,0.3735516667366028,0.3898617625236511,0.40429696440696716,5,50.0,0.1,0.01,RL_Random
110,0.8170469403266907,0.8172139525413513,0.8425872325897217,0.6723219156265259,0.7006429433822632,0.7177550792694092,5,50.0,0.1,0.01,RL_Random
111,0.5913897156715393,0.6486268043518066,0.6502468585968018,0.32834869623184204,0.355098694562912,0.3653159439563751,5,50.0,0.1,0.01,RL_Random
112,0.7798094749450684,0.8152207732200623,0.8206340670585632,0.5068074464797974,0.5270114541053772,0.5386072397232056,5,50.0,0.1,0.01,RL_Random
113,0.7710758447647095,0.8454602956771851,0.85723477602005,0.4721280038356781,0.5150344967842102,0.5321477651596069,5,50.0,0.1,0.01,RL_Random
114,0.7923940420150757,0.8210956454277039,0.8302098512649536,0.5421621799468994,0.6182753443717957,0.633995532989502,5,50.0,0.1,0.01,RL_Random
115,0.5685740113258362,0.5853298902511597,0.604473888874054,0.22338363528251648,0.2946695387363434,0.30294764041900635,5,50.0,0.1,0.01,RL_Random
116,0.6424102783203125,0.6147671937942505,0.6887597441673279,0.2915496230125427,0.2609659433364868,0.3199923634529114,5,50.0,0.1,0.01,RL_Random
117,0.6835523247718811,0.6879861950874329,0.720038890838623,0.3260646462440491,0.3331531882286072,0.39587485790252686,5,50.0,0.1,0.01,RL_Random
118,0.690753161907196,0.8958961367607117,0.9318527579307556,0.27758604288101196,0.31343889236450195,0.35451990365982056,5,50.0,0.1,0.01,RL_Random
119,0.7041960954666138,0.8192409873008728,0.8361062407493591,0.27500468492507935,0.2962453365325928,0.31110942363739014,5,50.0,0.1,0.01,RL_Random
120,0.650221586227417,0.6538854837417603,0.6910756230354309,0.4149514138698578,0.4047819972038269,0.4565874934196472,5,50.0,0.1,0.01,RL_Random
121,0.9358591437339783,0.9687974452972412,0.9828784465789795,0.41876858472824097,0.47102928161621094,0.49323683977127075,5,50.0,0.1,0.01,RL_Random
122,0.33982333540916443,0.38186272978782654,0.390926718711853,0.07149840146303177,0.07637748122215271,0.09709187597036362,5,50.0,0.1,0.01,RL_Random
123,0.8666021227836609,0.9294072389602661,0.9492380023002625,0.6872001886367798,0.7248783707618713,0.7449016571044922,5,50.0,0.1,0.01,RL_Random
124,0.4810304641723633,0.5457959771156311,0.5603764057159424,0.19424818456172943,0.2584753632545471,0.273698091506958,5,50.0,0.1,0.01,RL_Random
125,0.8308640122413635,0.8721739053726196,0.8925855159759521,0.4660218358039856,0.5127393007278442,0.5312933921813965,5,50.0,0.1,0.01,RL_Random
126,0.7650850415229797,0.7593242526054382,0.792901873588562,0.333170086145401,0.34656786918640137,0.3820444941520691,5,50.0,0.1,0.01,RL_Random
127,0.7283056378364563,0.8455681800842285,0.8455681800842285,0.5180355310440063,0.5912821292877197,0.617915689945221,5,50.0,0.1,0.01,RL_Random
128,0.5322704315185547,0.5339106321334839,0.5601313710212708,0.2853301465511322,0.30533942580223083,0.3199978172779083,5,50.0,0.1,0.01,RL_Random
129,0.43343716859817505,0.46357089281082153,0.4662697911262512,0.17297634482383728,0.22985243797302246,0.23949575424194336,5,50.0,0.1,0.01,RL_Random
130,0.6097860932350159,0.6181853413581848,0.6957346200942993,0.3308402895927429,0.35014715790748596,0.38207510113716125,5,50.0,0.1,0.01,RL_Random
131,0.8349361419677734,0.8800439834594727,0.8940228223800659,0.444222629070282,0.47987595200538635,0.5067049860954285,5,50.0,0.1,0.01,RL_Random
132,0.6986597180366516,0.7487448453903198,0.7530264854431152,0.4057186245918274,0.4244789183139801,0.4383629858493805,5,50.0,0.1,0.01,RL_Random
133,0.6181888580322266,0.6943548321723938,0.7101486921310425,0.4513254165649414,0.5184570550918579,0.5231559872627258,5,50.0,0.1,0.01,RL_Random
134,0.671100378036499,0.7331017851829529,0.7501984238624573,0.4441583752632141,0.4809575080871582,0.5008925199508667,5,50.0,0.1,0.01,RL_Random
135,0.7123122215270996,0.862165093421936,0.871200442314148,0.25451749563217163,0.2920311987400055,0.29995277523994446,5,50.0,0.1,0.01,RL_Random
136,0.6300402283668518,0.649604856967926,0.6809273362159729,0.43212103843688965,0.4442203938961029,0.47264885902404785,5,50.0,0.1,0.01,RL_Random
137,0.6766452193260193,0.7164404988288879,0.7409894466400146,0.3975954055786133,0.43254923820495605,0.4557534158229828,5,50.0,0.1,0.01,RL_Random
138,0.609892725944519,0.6458685398101807,0.6502022743225098,0.21422246098518372,0.24156732857227325,0.24888455867767334,5,50.0,0.1,0.01,RL_Random
139,0.31819483637809753,0.3853267431259155,0.3853267431259155,0.14578793942928314,0.18651024997234344,0.20179924368858337,5,50.0,0.1,0.01,RL_Random
140,0.704947292804718,0.7233508825302124,0.7415659427642822,0.4174312651157379,0.42191505432128906,0.45477938652038574,5,50.0,0.1,0.01,RL_Random
141,0.6132749319076538,0.6331589221954346,0.6434885263442993,0.46432724595069885,0.47337016463279724,0.490500271320343,5,50.0,0.1,0.01,RL_Random
142,0.30286192893981934,0.5150951147079468,0.5165589451789856,0.07768533378839493,0.1229521781206131,0.12855872511863708,5,50.0,0.1,0.01,RL_Random
143,0.5154666304588318,0.5964908003807068,0.6121190190315247,0.29955190420150757,0.38649290800094604,0.3951176106929779,5,50.0,0.1,0.01,RL_Random
144,0.7159653306007385,0.7719920873641968,0.7744414210319519,0.4245520532131195,0.45275577902793884,0.4696938395500183,5,50.0,0.1,0.01,RL_Random
145,0.6256902813911438,0.6883242726325989,0.6994385719299316,0.32944566011428833,0.35369038581848145,0.3724221885204315,5,50.0,0.1,0.01,RL_Random
146,0.820035994052887,0.8606425523757935,0.8719145059585571,0.44367003440856934,0.5182133913040161,0.5233110785484314,5,50.0,0.1,0.01,RL_Random
147,0.8233875036239624,0.8972076773643494,0.9125080108642578,0.5905376672744751,0.6321539282798767,0.6472576856613159,5,50.0,0.1,0.01,RL_Random
148,0.45274239778518677,0.48850715160369873,0.49429768323898315,0.2832607626914978,0.2995447814464569,0.33348703384399414,5,50.0,0.1,0.01,RL_Random
149,0.7225715517997742,0.8528083562850952,0.8541226983070374,0.45793914794921875,0.5542960166931152,0.5763909816741943,5,50.0,0.1,0.01,RL_Random
150,0.5896274447441101,0.5756339430809021,0.660094678401947,0.4234073758125305,0.43202656507492065,0.45990628004074097,5,50.0,0.1,0.01,RL_Random
151,0.5189781785011292,0.6219300031661987,0.6239126324653625,0.35961684584617615,0.44137415289878845,0.47126761078834534,5,50.0,0.1,0.01,RL_Random
152,0.5492514967918396,0.6708812117576599,0.6844866871833801,0.2195153683423996,0.3245700001716614,0.33723682165145874,5,50.0,0.1,0.01,RL_Random
153,0.7394798994064331,0.7806409001350403,0.8175881505012512,0.2630149722099304,0.28359097242355347,0.3149440586566925,5,50.0,0.1,0.01,RL_Random
154,0.6622970104217529,0.7671278715133667,0.7758708000183105,0.29953891038894653,0.34776249527931213,0.3629611134529114,5,50.0,0.1,0.01,RL_Random
155,0.7475277781486511,0.7860254645347595,0.7886784672737122,0.27852270007133484,0.3059636950492859,0.31970149278640747,5,50.0,0.1,0.01,RL_Random
156,0.7678208947181702,0.8750925660133362,0.8944968581199646,0.44880303740501404,0.4745715260505676,0.5050178170204163,5,50.0,0.1,0.01,RL_Random
157,0.5374357104301453,0.6896272897720337,0.694340169429779,0.3001191020011902,0.3467666208744049,0.3572888970375061,5,50.0,0.1,0.01,RL_Random
158,0.8040019273757935,0.8684973120689392,0.8687297701835632,0.254432737827301,0.27431243658065796,0.2796514630317688,5,50.0,0.1,0.01,RL_Random
159,0.9405588507652283,0.9574725031852722,0.961069643497467,0.5517215728759766,0.5816175937652588,0.5893384218215942,5,50.0,0.1,0.01,RL_Random
160,0.4873162806034088,0.4987573027610779,0.5137717723846436,0.2836785316467285,0.34449416399002075,0.358092337846756,5,50.0,0.1,0.01,RL_Random
161,0.5678109526634216,0.5780301690101624,0.6110661625862122,0.23057882487773895,0.23365946114063263,0.25466498732566833,5,50.0,0.1,0.01,RL_Random
162,0.47456249594688416,0.5683535933494568,0.5857337713241577,0.29163384437561035,0.3294697403907776,0.3444059491157532,5,50.0,0.1,0.01,RL_Random
163,0.6955606937408447,0.7088233232498169,0.7197242975234985,0.24447183310985565,0.25270047783851624,0.2667880654335022,5,50.0,0.1,0.01,RL_Random
164,0.6814308762550354,0.7058456540107727,0.7246794700622559,0.2794034481048584,0.29557231068611145,0.3094959259033203,5,50.0,0.1,0.01,RL_Random
165,0.6206876039505005,0.8261504173278809,0.8369705080986023,0.210192009806633,0.3232409358024597,0.3389090597629547,5,50.0,0.1,0.01,RL_Random
166,0.8491474390029907,0.8986756205558777,0.9013553857803345,0.5157636404037476,0.5752014517784119,0.5842121243476868,5,50.0,0.1,0.01,RL_Random
167,0.7692105770111084,0.8859108686447144,0.8949795961380005,0.4459203779697418,0.49856191873550415,0.5274174213409424,5,50.0,0.1,0.01,RL_Random
168,0.7159578800201416,0.7439326643943787,0.7569579482078552,0.46838751435279846,0.520721971988678,0.5295265913009644,5,50.0,0.1,0.01,RL_Random
169,0.6552872657775879,0.6239190697669983,0.7399286031723022,0.44402313232421875,0.4512641429901123,0.49022459983825684,5,50.0,0.1,0.01,RL_Random
170,0.7718637585639954,0.7995610237121582,0.8137890100479126,0.43144774436950684,0.44499334692955017,0.46627408266067505,5,50.0,0.1,0.01,RL_Random
171,0.7153579592704773,0.8131208419799805,0.8154571056365967,0.540732204914093,0.5636144876480103,0.5803876519203186,5,50.0,0.1,0.01,RL_Random
172,0.7198137044906616,0.7860440015792847,0.7977659106254578,0.4239864945411682,0.4445825219154358,0.46423569321632385,5,50.0,0.1,0.01,RL_Random
173,0.677501380443573,0.7573444247245789,0.7684302926063538,0.45450153946876526,0.47387561202049255,0.5038701295852661,5,50.0,0.1,0.01,RL_Random
174,0.6377444267272949,0.672235906124115,0.6926360130310059,0.24985389411449432,0.2704445719718933,0.283445805311203,5,50.0,0.1,0.01,RL_Random
175,0.9052875638008118,0.9576789140701294,0.959881603717804,0.7236263751983643,0.7839121222496033,0.7938686013221741,5,50.0,0.1,0.01,RL_Random
176,0.7804805636405945,0.7797417640686035,0.818984866142273,0.5807510018348694,0.6166338920593262,0.6321338415145874,5,50.0,0.1,0.01,RL_Random
177,0.6291574835777283,0.7154780030250549,0.7492311000823975,0.29383736848831177,0.3099706172943115,0.3487955331802368,5,50.0,0.1,0.01,RL_Random
178,0.5884752869606018,0.6021565794944763,0.6379207968711853,0.4239516258239746,0.45114001631736755,0.46521347761154175,5,50.0,0.1,0.01,RL_Random
179,0.8529298305511475,0.8850441575050354,0.8962069749832153,0.6216367483139038,0.6381502747535706,0.6586896777153015,5,50.0,0.1,0.01,RL_Random
180,0.30902522802352905,0.32460740208625793,0.33871230483055115,0.17600318789482117,0.20658735930919647,0.23136930167675018,5,50.0,0.1,0.01,RL_Random
181,0.6813380718231201,0.7431997656822205,0.7474918365478516,0.2946803867816925,0.34281399846076965,0.3553895354270935,5,50.0,0.1,0.01,RL_Random
182,0.6161463856697083,0.6402727365493774,0.6724518537521362,0.4705125689506531,0.482138067483902,0.5212453007698059,5,50.0,0.1,0.01,RL_Random
183,0.833371639251709,0.8467233180999756,0.8630753755569458,0.5326462388038635,0.5621057748794556,0.5774123072624207,5,50.0,0.1,0.01,RL_Random
184,0.9083106517791748,0.9275049567222595,0.9386023283004761,0.5422635674476624,0.5806289911270142,0.5927422642707825,5,50.0,0.1,0.01,RL_Random
185,0.8134458661079407,0.837009072303772,0.838731586933136,0.44272318482398987,0.4690794050693512,0.4807558059692383,5,50.0,0.1,0.01,RL_Random
186,0.7996498942375183,0.835526704788208,0.8603173494338989,0.5491037368774414,0.564831554889679,0.5822736620903015,5,50.0,0.1,0.01,RL_Random
187,0.6761218905448914,0.737716019153595,0.7392386794090271,0.44688063859939575,0.47715121507644653,0.4865131378173828,5,50.0,0.1,0.01,RL_Random
188,0.7645207047462463,0.8626610636711121,0.8639506101608276,0.30355891585350037,0.35759997367858887,0.37535732984542847,5,50.0,0.1,0.01,RL_Random
189,0.4620935320854187,0.5250701904296875,0.5260502099990845,0.27921169996261597,0.3474389910697937,0.3616032600402832,5,50.0,0.1,0.01,RL_Random
190,0.8839471340179443,0.9189562797546387,0.9245882630348206,0.5720523595809937,0.6004486680030823,0.6122540235519409,5,50.0,0.1,0.01,RL_Random
191,0.7087582349777222,0.7385642528533936,0.7425104975700378,0.5476449728012085,0.5770972967147827,0.590640664100647,5,50.0,0.1,0.01,RL_Random
192,0.7126434445381165,0.7540495991706848,0.7702503204345703,0.34563159942626953,0.37370944023132324,0.384813129901886,5,50.0,0.1,0.01,RL_Random
193,0.6924244165420532,0.8225419521331787,0.8382532000541687,0.4655265212059021,0.5365752577781677,0.5484627485275269,5,50.0,0.1,0.01,RL_Random
194,0.9033277630805969,0.9249170422554016,0.9363470673561096,0.5262089967727661,0.53224778175354,0.5593520402908325,5,50.0,0.1,0.01,RL_Random
195,0.34573668241500854,0.6254903078079224,0.6622072458267212,0.15087588131427765,0.22438201308250427,0.24249033629894257,5,50.0,0.1,0.01,RL_Random
196,0.5776474475860596,0.9417492747306824,0.9605140686035156,0.2220803201198578,0.32986608147621155,0.33946722745895386,5,50.0,0.1,0.01,RL_Random
197,0.7876110076904297,0.7897897958755493,0.8251767158508301,0.4776460528373718,0.511724591255188,0.5644413232803345,5,50.0,0.1,0.01,RL_Random
198,0.4910842776298523,0.7486067414283752,0.7646740674972534,0.2953853905200958,0.3656758666038513,0.40015044808387756,5,50.0,0.1,0.01,RL_Random
199,0.7503286600112915,0.7677339315414429,0.7741961479187012,0.392555296421051,0.4174925684928894,0.42255181074142456,5,50.0,0.1,0.01,RL_Random
0,0.6482953429222107,0.638897716999054,0.6878217458724976,0.42123904824256897,0.4277295470237732,0.46644964814186096,5,50.0,0.1,0.05,RL_Random
1,0.7761393189430237,0.7973693013191223,0.8650252223014832,0.42209210991859436,0.44454461336135864,0.5003422498703003,5,50.0,0.1,0.05,RL_Random
2,0.6766901612281799,0.6655157804489136,0.7437693476676941,0.2756880521774292,0.3482450842857361,0.3844137191772461,5,50.0,0.1,0.05,RL_Random
3,0.7331357002258301,0.7832885980606079,0.8744961023330688,0.6360065340995789,0.6690585017204285,0.7111033201217651,5,50.0,0.1,0.05,RL_Random
4,0.7786761522293091,0.9095820784568787,0.9166281223297119,0.49200940132141113,0.5625342130661011,0.5920659303665161,5,50.0,0.1,0.05,RL_Random
5,0.6396045088768005,0.6748394966125488,0.686678946018219,0.44187846779823303,0.48063817620277405,0.4957450032234192,5,50.0,0.1,0.05,RL_Random
6,0.6215539574623108,0.6647627949714661,0.6647646427154541,0.33246248960494995,0.3084281086921692,0.4044850766658783,5,50.0,0.1,0.05,RL_Random
7,0.6367408633232117,0.7037386298179626,0.7381020188331604,0.4241819977760315,0.4987003207206726,0.5179197192192078,5,50.0,0.1,0.05,RL_Random
8,0.6980333924293518,0.8195158839225769,0.855473518371582,0.4105059504508972,0.446376234292984,0.5014519095420837,5,50.0,0.1,0.05,RL_Random
9,0.6084103584289551,0.6722250580787659,0.6728646755218506,0.21724534034729004,0.22473978996276855,0.2707289159297943,5,50.0,0.1,0.05,RL_Random
10,0.5974276065826416,0.5984962582588196,0.6442793607711792,0.3321743607521057,0.37201446294784546,0.3991681933403015,5,50.0,0.1,0.05,RL_Random
11,0.4559362530708313,0.45945051312446594,0.4976362884044647,0.23697736859321594,0.27828994393348694,0.3009642958641052,5,50.0,0.1,0.05,RL_Random
12,0.4709646999835968,0.5521612763404846,0.5794898867607117,0.287161648273468,0.3112647235393524,0.34630876779556274,5,50.0,0.1,0.05,RL_Random
13,0.684878408908844,0.7056807279586792,0.8494230508804321,0.4646647572517395,0.43853482604026794,0.5354283452033997,5,50.0,0.1,0.05,RL_Random
14,0.6144866943359375,0.7336042523384094,0.756737232208252,0.3124198317527771,0.32843855023384094,0.3729538917541504,5,50.0,0.1,0.05,RL_Random
15,0.5297881960868835,0.6343977451324463,0.6409336924552917,0.21196039021015167,0.23884649574756622,0.25141915678977966,5,50.0,0.1,0.05,RL_Random
16,0.8063066005706787,0.8220841288566589,0.8695201277732849,0.5607661604881287,0.5685042142868042,0.6033591032028198,5,50.0,0.1,0.05,RL_Random
17,0.332817941904068,0.26803478598594666,0.3682948648929596,0.1522531509399414,0.17101192474365234,0.2134474813938141,5,50.0,0.1,0.05,RL_Random
18,0.8099359273910522,0.875677764415741,0.8794835805892944,0.42381373047828674,0.44695764780044556,0.46869516372680664,5,50.0,0.1,0.05,RL_Random
19,0.6674200296401978,0.7715561985969543,0.8081355690956116,0.2826761305332184,0.3410467803478241,0.3681946396827698,5,50.0,0.1,0.05,RL_Random
20,0.751107394695282,0.8368636965751648,0.8419249057769775,0.5211452841758728,0.5621603727340698,0.5947452783584595,5,50.0,0.1,0.05,RL_Random
21,0.8283184170722961,0.8693234920501709,0.8718377351760864,0.5941558480262756,0.648941159248352,0.6729034185409546,5,50.0,0.1,0.05,RL_Random
22,0.7959116101264954,0.8559918999671936,0.8663899898529053,0.3234870433807373,0.4491402208805084,0.4639957845211029,5,50.0,0.1,0.05,RL_Random
23,0.682285487651825,0.8123511075973511,0.8536809682846069,0.2416086494922638,0.25881412625312805,0.3261328637599945,5,50.0,0.1,0.05,RL_Random
24,0.5906361937522888,0.7177385091781616,0.7312070727348328,0.34901827573776245,0.5103247761726379,0.5297688245773315,5,50.0,0.1,0.05,RL_Random
25,0.8531167507171631,0.8708372712135315,0.8735766410827637,0.534615159034729,0.5345741510391235,0.5835797786712646,5,50.0,0.1,0.05,RL_Random
26,0.8766181468963623,0.9043752551078796,0.9428355097770691,0.6430492401123047,0.637068510055542,0.7111958265304565,5,50.0,0.1,0.05,RL_Random
27,0.8397009372711182,0.8550362586975098,0.8729857802391052,0.4599272608757019,0.4636475145816803,0.5044021010398865,5,50.0,0.1,0.05,RL_Random
28,0.7572808265686035,0.8055148720741272,0.8341569900512695,0.33423447608947754,0.3584693372249603,0.37867873907089233,5,50.0,0.1,0.05,RL_Random
29,0.6228153705596924,0.7166656851768494,0.738102912902832,0.47492876648902893,0.47730788588523865,0.5710145235061646,5,50.0,0.1,0.05,RL_Random
30,0.6642218828201294,0.7130254507064819,0.7210873365402222,0.42715054750442505,0.4531208872795105,0.4976944923400879,5,50.0,0.1,0.05,RL_Random
31,0.7382675409317017,0.751722514629364,0.7710611820220947,0.49277180433273315,0.5061439871788025,0.5438899397850037,5,50.0,0.1,0.05,RL_Random
32,0.7263613939285278,0.785929799079895,0.7893235683441162,0.3911980390548706,0.4224838316440582,0.45938748121261597,5,50.0,0.1,0.05,RL_Random
33,0.7343552112579346,0.7309069633483887,0.7785090208053589,0.3810252547264099,0.4007771611213684,0.4202481210231781,5,50.0,0.1,0.05,RL_Random
34,0.7697519659996033,0.8490514755249023,0.8493391275405884,0.41786473989486694,0.4511531889438629,0.46379774808883667,5,50.0,0.1,0.05,RL_Random
35,0.726075291633606,0.7820847034454346,0.8048564791679382,0.38675010204315186,0.43772783875465393,0.4834330677986145,5,50.0,0.1,0.05,RL_Random
36,0.46271994709968567,0.5483793616294861,0.5532891750335693,0.2512671947479248,0.3119308054447174,0.3343016505241394,5,50.0,0.1,0.05,RL_Random
37,0.22315344214439392,0.24651046097278595,0.2745387554168701,0.08676960319280624,0.08353572338819504,0.1272861212491989,5,50.0,0.1,0.05,RL_Random
38,0.9171990752220154,0.9523357152938843,0.9578847885131836,0.4971354901790619,0.5072605013847351,0.5432059168815613,5,50.0,0.1,0.05,RL_Random
39,0.5727680325508118,0.6007484197616577,0.6145079135894775,0.37596970796585083,0.4071311950683594,0.42675018310546875,5,50.0,0.1,0.05,RL_Random
40,0.5521802306175232,0.5742542743682861,0.61302649974823,0.3386313021183014,0.3530406653881073,0.3988507091999054,5,50.0,0.1,0.05,RL_Random
41,0.5582044720649719,0.5657287240028381,0.6028178334236145,0.3712555468082428,0.37343087792396545,0.4393302798271179,5,50.0,0.1,0.05,RL_Random
42,0.8731086254119873,0.876858651638031,0.923000693321228,0.6548215746879578,0.6454855799674988,0.7145236134529114,5,50.0,0.1,0.05,RL_Random
43,0.758491039276123,0.8107970952987671,0.839335560798645,0.3956545293331146,0.43138378858566284,0.4515714645385742,5,50.0,0.1,0.05,RL_Random
44,0.7232240438461304,0.7847411632537842,0.827807605266571,0.34390491247177124,0.35372769832611084,0.38456323742866516,5,50.0,0.1,0.05,RL_Random
45,0.40356898307800293,0.47431522607803345,0.5161360502243042,0.25371095538139343,0.31738489866256714,0.3630948066711426,5,50.0,0.1,0.05,RL_Random
46,0.31624433398246765,0.3887002468109131,0.3985804319381714,0.20777586102485657,0.27480822801589966,0.29856815934181213,5,50.0,0.1,0.05,RL_Random
47,0.6875239014625549,0.7589765191078186,0.7727965116500854,0.47715792059898376,0.524848997592926,0.5366114377975464,5,50.0,0.1,0.05,RL_Random
48,0.746428906917572,0.6754435300827026,0.7688522934913635,0.40399327874183655,0.43184933066368103,0.46398648619651794,5,50.0,0.1,0.05,RL_Random
49,0.7026718854904175,0.8384525775909424,0.8872016072273254,0.44585341215133667,0.5031940340995789,0.5487563014030457,5,50.0,0.1,0.05,RL_Random
50,0.6458115577697754,0.7402668595314026,0.8140552639961243,0.4278792440891266,0.49516087770462036,0.544733464717865,5,50.0,0.1,0.05,RL_Random
51,0.7228877544403076,0.7463560700416565,0.819675087928772,0.5194486379623413,0.5407814979553223,0.5877453684806824,5,50.0,0.1,0.05,RL_Random
52,0.729983389377594,0.8419145345687866,0.8453627824783325,0.34865862131118774,0.4122188687324524,0.43040886521339417,5,50.0,0.1,0.05,RL_Random
53,0.7705745100975037,0.7818589806556702,0.813737690448761,0.44558200240135193,0.4608544707298279,0.5011444687843323,5,50.0,0.1,0.05,RL_Random
54,0.4474315643310547,0.4916069209575653,0.5223456025123596,0.14925000071525574,0.18419544398784637,0.2156704217195511,5,50.0,0.1,0.05,RL_Random
55,0.6747820377349854,0.7136366963386536,0.7151079177856445,0.5065988898277283,0.5549812912940979,0.572924792766571,5,50.0,0.1,0.05,RL_Random
56,0.7512439489364624,0.8182278275489807,0.8907865881919861,0.44702857732772827,0.487990140914917,0.5180500745773315,5,50.0,0.1,0.05,RL_Random
57,0.6398037075996399,0.6921257972717285,0.7104012370109558,0.37366896867752075,0.4310591220855713,0.4467378556728363,5,50.0,0.1,0.05,RL_Random
58,0.4492485523223877,0.4824751019477844,0.5449773073196411,0.16268351674079895,0.17219552397727966,0.20590123534202576,5,50.0,0.1,0.05,RL_Random
59,0.6989065408706665,0.7319318652153015,0.7791290879249573,0.46164020895957947,0.5341593027114868,0.5765799283981323,5,50.0,0.1,0.05,RL_Random
60,0.7349790334701538,0.7824940085411072,0.8014545440673828,0.40993204712867737,0.4425494074821472,0.46836432814598083,5,50.0,0.1,0.05,RL_Random
61,0.4423902928829193,0.46496108174324036,0.49260032176971436,0.2018718719482422,0.23470333218574524,0.2612418532371521,5,50.0,0.1,0.05,RL_Random
62,0.6577363014221191,0.6586574912071228,0.7840877771377563,0.2880645990371704,0.37757354974746704,0.41705483198165894,5,50.0,0.1,0.05,RL_Random
63,0.7592511177062988,0.6783987283706665,0.821082353591919,0.43208661675453186,0.46865159273147583,0.5090891718864441,5,50.0,0.1,0.05,RL_Random
64,0.7790835499763489,0.8399516344070435,0.8656081557273865,0.45490074157714844,0.5177993178367615,0.5395536422729492,5,50.0,0.1,0.05,RL_Random
65,0.4030023515224457,0.4191628396511078,0.4387541711330414,0.12036211788654327,0.1254567950963974,0.1481403112411499,5,50.0,0.1,0.05,RL_Random
66,0.7812747955322266,0.8176470994949341,0.8519577980041504,0.6745692491531372,0.7113644480705261,0.7533525228500366,5,50.0,0.1,0.05,RL_Random
67,0.6959394812583923,0.8391448855400085,0.8835819363594055,0.33862584829330444,0.41378626227378845,0.4415612816810608,5,50.0,0.1,0.05,RL_Random
68,0.6368593573570251,0.6496094465255737,0.687288224697113,0.2698512673377991,0.28456348180770874,0.32075366377830505,5,50.0,0.1,0.05,RL_Random
69,0.7234485149383545,0.8022977113723755,0.8172348141670227,0.4222140908241272,0.441077321767807,0.48075413703918457,5,50.0,0.1,0.05,RL_Random
70,0.3971463441848755,0.4201405942440033,0.4672466218471527,0.23972849547863007,0.3043850064277649,0.321525901556015,5,50.0,0.1,0.05,RL_Random
71,0.7324047088623047,0.8496876358985901,0.9028347730636597,0.4564884305000305,0.5028918385505676,0.533492386341095,5,50.0,0.1,0.05,RL_Random
72,0.6414898633956909,0.6629242897033691,0.6769850254058838,0.27408072352409363,0.28312453627586365,0.29941532015800476,5,50.0,0.1,0.05,RL_Random
73,0.5587214231491089,0.5394563674926758,0.6024067997932434,0.31477606296539307,0.33236923813819885,0.3795154094696045,5,50.0,0.1,0.05,RL_Random
74,0.7236831188201904,0.7265855669975281,0.7721977829933167,0.4207116961479187,0.42859378457069397,0.4614810049533844,5,50.0,0.1,0.05,RL_Random
75,0.8722735643386841,0.8976821899414062,0.9219288229942322,0.279360830783844,0.3287874162197113,0.3496570587158203,5,50.0,0.1,0.05,RL_Random
76,0.7267478704452515,0.7445750832557678,0.8392012715339661,0.3937923312187195,0.4406338334083557,0.48698487877845764,5,50.0,0.1,0.05,RL_Random
77,0.8016981482505798,0.7942385673522949,0.8458492159843445,0.5987658500671387,0.6357771158218384,0.6655163168907166,5,50.0,0.1,0.05,RL_Random
78,0.7265940308570862,0.6690443754196167,0.8173463940620422,0.29193153977394104,0.3716447949409485,0.4533926844596863,5,50.0,0.1,0.05,RL_Random
79,0.6680581569671631,0.7543513178825378,0.7634366154670715,0.16496653854846954,0.18864615261554718,0.2244294136762619,5,50.0,0.1,0.05,RL_Random
