episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
103,0.4591384828090668,0.52559494972229,0.5607826113700867,0.3750341534614563,0.39827412366867065,0.5568128824234009,5,50.0,0.2,0.01,Heuristic_Random
104,0.12463890761137009,0.1804109513759613,0.196849063038826,0.08710037171840668,0.11718781292438507,0.13754914700984955,5,50.0,0.2,0.01,Heuristic_Random
105,0.5862345099449158,0.6493547558784485,0.8021455407142639,0.5089881420135498,0.5219422578811646,0.8002276420593262,5,50.0,0.2,0.01,Heuristic_Random
106,0.6797740459442139,0.8455211520195007,0.8629881739616394,0.5944427251815796,0.4479672908782959,0.8628126978874207,5,50.0,0.2,0.01,Heuristic_Random
107,0.5253666639328003,0.5122643709182739,0.7242084741592407,0.4393758773803711,0.37582916021347046,0.7151283025741577,5,50.0,0.2,0.01,Heuristic_Random
108,0.6086602210998535,0.5457354784011841,0.7000442743301392,0.5040165185928345,0.34285467863082886,0.6936968564987183,5,50.0,0.2,0.01,Heuristic_Random
109,0.40149039030075073,0.618622899055481,0.7360330820083618,0.3730333745479584,0.4781102240085602,0.6772197484970093,5,50.0,0.2,0.01,Heuristic_Random
110,0.587563157081604,0.8142432570457458,0.8344928026199341,0.4706028997898102,0.4748154282569885,0.7957710027694702,5,50.0,0.2,0.01,Heuristic_Random
111,0.7737328410148621,0.8931215405464172,0.9051983952522278,0.6055622696876526,0.6623687148094177,0.9047539830207825,5,50.0,0.2,0.01,Heuristic_Random
112,0.5622130036354065,0.8295937776565552,0.8510989546775818,0.49543851613998413,0.7632592916488647,0.8421710729598999,5,50.0,0.2,0.01,Heuristic_Random
113,0.6543945074081421,0.783561110496521,0.8071357607841492,0.5907225012779236,0.562909722328186,0.8023751974105835,5,50.0,0.2,0.01,Heuristic_Random
114,0.6428806781768799,0.6874750256538391,0.7085576057434082,0.5954745411872864,0.5962809324264526,0.7084140777587891,5,50.0,0.2,0.01,Heuristic_Random
115,0.7019347548484802,0.8438282012939453,0.874795138835907,0.6247512102127075,0.590563178062439,0.8740302324295044,5,50.0,0.2,0.01,Heuristic_Random
116,0.7740009427070618,0.8826906085014343,0.8996267318725586,0.67397540807724,0.6184201240539551,0.897055447101593,5,50.0,0.2,0.01,Heuristic_Random
117,0.710070013999939,0.841083288192749,0.8914530277252197,0.5880802869796753,0.6792040467262268,0.8524244427680969,5,50.0,0.2,0.01,Heuristic_Random
118,0.7737914323806763,0.7955466508865356,0.9164669513702393,0.638788640499115,0.6679880619049072,0.8834096789360046,5,50.0,0.2,0.01,Heuristic_Random
119,0.6101971864700317,0.8023293018341064,0.806381106376648,0.5156432390213013,0.5426622629165649,0.7990955114364624,5,50.0,0.2,0.01,Heuristic_Random
120,0.6470154523849487,0.7293807864189148,0.7799533605575562,0.6257986426353455,0.6325622797012329,0.7622807621955872,5,50.0,0.2,0.01,Heuristic_Random
121,0.6864675879478455,0.8436062932014465,0.9047833681106567,0.4849012494087219,0.810879111289978,0.8896196484565735,5,50.0,0.2,0.01,Heuristic_Random
122,0.8128024935722351,0.9013394713401794,0.9312143921852112,0.669658899307251,0.7249592542648315,0.9282169342041016,5,50.0,0.2,0.01,Heuristic_Random
123,0.5206812620162964,0.653587818145752,0.7440006732940674,0.3690137565135956,0.2993095815181732,0.6928748488426208,5,50.0,0.2,0.01,Heuristic_Random
124,0.6258845925331116,0.6692473292350769,0.8493152856826782,0.5332773923873901,0.45445480942726135,0.7555773854255676,5,50.0,0.2,0.01,Heuristic_Random
125,0.6566548347473145,0.8494438529014587,0.8787456154823303,0.5890616178512573,0.7269739508628845,0.878282368183136,5,50.0,0.2,0.01,Heuristic_Random
126,0.618573784828186,0.6212633848190308,0.8595784902572632,0.5321122407913208,0.43044334650039673,0.8324324488639832,5,50.0,0.2,0.01,Heuristic_Random
127,0.6364806890487671,0.8585811853408813,0.8794238567352295,0.6025931239128113,0.7266528606414795,0.8786632418632507,5,50.0,0.2,0.01,Heuristic_Random
128,0.6364206075668335,0.8478391170501709,0.8625907897949219,0.5581409335136414,0.642228901386261,0.8568761944770813,5,50.0,0.2,0.01,Heuristic_Random
129,0.4039207696914673,0.7096303701400757,0.7858790755271912,0.3718222975730896,0.5382817387580872,0.7842501401901245,5,50.0,0.2,0.01,Heuristic_Random
130,0.6682668924331665,0.752455472946167,0.8397576808929443,0.5757746696472168,0.6221932768821716,0.8162258267402649,5,50.0,0.2,0.01,Heuristic_Random
131,0.6899519562721252,0.717649519443512,0.9293757677078247,0.5874103307723999,0.5356866121292114,0.9273762702941895,5,50.0,0.2,0.01,Heuristic_Random
132,0.694796621799469,0.7098565101623535,0.8680329918861389,0.5865008234977722,0.5118712186813354,0.8659101724624634,5,50.0,0.2,0.01,Heuristic_Random
133,0.695934534072876,0.782774806022644,0.808690071105957,0.6328628659248352,0.7536317110061646,0.8084033727645874,5,50.0,0.2,0.01,Heuristic_Random
134,0.745100200176239,0.846809983253479,0.852086067199707,0.6839743256568909,0.62982577085495,0.8502696752548218,5,50.0,0.2,0.01,Heuristic_Random
135,0.5692408084869385,0.770980954170227,0.8580955862998962,0.4488021433353424,0.5210511684417725,0.8088654279708862,5,50.0,0.2,0.01,Heuristic_Random
136,0.662120521068573,0.7396368384361267,0.7682556509971619,0.5395443439483643,0.4734322428703308,0.767497181892395,5,50.0,0.2,0.01,Heuristic_Random
137,0.554715633392334,0.5388520359992981,0.814681351184845,0.5068343877792358,0.41592851281166077,0.7931831479072571,5,50.0,0.2,0.01,Heuristic_Random
138,0.8121988773345947,0.8895594477653503,0.9465477466583252,0.678445041179657,0.570505678653717,0.9461692571640015,5,50.0,0.2,0.01,Heuristic_Random
139,0.5203858017921448,0.6258715987205505,0.6821818947792053,0.467786967754364,0.40474849939346313,0.6819482445716858,5,50.0,0.2,0.01,Heuristic_Random
140,0.6805964112281799,0.5980291962623596,0.7273321747779846,0.5120862126350403,0.34134620428085327,0.7268294095993042,5,50.0,0.2,0.01,Heuristic_Random
141,0.8764680624008179,0.9566372632980347,0.9610816836357117,0.7417277097702026,0.9019123315811157,0.9608272314071655,5,50.0,0.2,0.01,Heuristic_Random
142,0.743025004863739,0.8587850332260132,0.9285780787467957,0.6654292941093445,0.8147308230400085,0.904810905456543,5,50.0,0.2,0.01,Heuristic_Random
143,0.7983910441398621,0.8715869784355164,0.8717702031135559,0.7138198614120483,0.8298629522323608,0.8716451525688171,5,50.0,0.2,0.01,Heuristic_Random
144,0.6297622919082642,0.7271356582641602,0.8283838629722595,0.5641291737556458,0.6074210405349731,0.824059784412384,5,50.0,0.2,0.01,Heuristic_Random
145,0.6554014682769775,0.7075251936912537,0.7727671265602112,0.5629043579101562,0.591612696647644,0.7721822261810303,5,50.0,0.2,0.01,Heuristic_Random
146,0.6577881574630737,0.7019932866096497,0.7091901302337646,0.5522070527076721,0.6266525983810425,0.7091354727745056,5,50.0,0.2,0.01,Heuristic_Random
147,0.720214307308197,0.8744622468948364,0.8788913488388062,0.6330806016921997,0.7074746489524841,0.8778851628303528,5,50.0,0.2,0.01,Heuristic_Random
148,0.7444332838058472,0.77132648229599,0.7788034677505493,0.6808302402496338,0.6880136132240295,0.7737852334976196,5,50.0,0.2,0.01,Heuristic_Random
149,0.6680307984352112,0.7161540389060974,0.8535054326057434,0.5786536931991577,0.5740693807601929,0.8506221771240234,5,50.0,0.2,0.01,Heuristic_Random
150,0.7871978878974915,0.9315298199653625,0.9366399645805359,0.663495659828186,0.6350178122520447,0.936223030090332,5,50.0,0.2,0.01,Heuristic_Random
151,0.6570854187011719,0.7835281491279602,0.8121830224990845,0.6037918329238892,0.5677449703216553,0.8115252256393433,5,50.0,0.2,0.01,Heuristic_Random
152,0.5986143350601196,0.4798312187194824,0.6938037872314453,0.48135775327682495,0.309601753950119,0.6923457980155945,5,50.0,0.2,0.01,Heuristic_Random
153,0.5512185096740723,0.5824342966079712,0.7744545936584473,0.5142344832420349,0.45919689536094666,0.7676547765731812,5,50.0,0.2,0.01,Heuristic_Random
154,0.8412426710128784,0.8674845099449158,0.9315451979637146,0.7496175765991211,0.690581202507019,0.9312796592712402,5,50.0,0.2,0.01,Heuristic_Random
155,0.6187382340431213,0.8673219680786133,0.8940216898918152,0.5493869781494141,0.8402732610702515,0.8932949900627136,5,50.0,0.2,0.01,Heuristic_Random
156,0.7645375728607178,0.6721150279045105,0.8623064756393433,0.6640989780426025,0.4732682704925537,0.8620333671569824,5,50.0,0.2,0.01,Heuristic_Random
157,0.6910516619682312,0.7783405184745789,0.9383946657180786,0.601016104221344,0.6918978691101074,0.8279181718826294,5,50.0,0.2,0.01,Heuristic_Random
158,0.7333875894546509,0.8974116444587708,0.9174022078514099,0.5232498049736023,0.6900368332862854,0.8851057291030884,5,50.0,0.2,0.01,Heuristic_Random
159,0.7121021151542664,0.7892458438873291,0.8038679957389832,0.6308110952377319,0.5663742423057556,0.8036978840827942,5,50.0,0.2,0.01,Heuristic_Random
160,0.795513927936554,0.9045704007148743,0.9584879279136658,0.7214849591255188,0.8167220950126648,0.9583703279495239,5,50.0,0.2,0.01,Heuristic_Random
161,0.7325531244277954,0.8426604866981506,0.8438640236854553,0.6673502922058105,0.6705427765846252,0.8414772748947144,5,50.0,0.2,0.01,Heuristic_Random
162,0.7571946978569031,0.8865135908126831,0.8937774300575256,0.6897761225700378,0.6393793225288391,0.8936268091201782,5,50.0,0.2,0.01,Heuristic_Random
163,0.6685994863510132,0.8088042140007019,0.8111547827720642,0.528023362159729,0.42525261640548706,0.8106948137283325,5,50.0,0.2,0.01,Heuristic_Random
164,0.6290364861488342,0.7351861596107483,0.7767660617828369,0.5322437882423401,0.42727670073509216,0.7765425443649292,5,50.0,0.2,0.01,Heuristic_Random
165,0.789567768573761,0.88115394115448,0.9005222916603088,0.6715555191040039,0.7695040702819824,0.8975831866264343,5,50.0,0.2,0.01,Heuristic_Random
166,0.7051516175270081,0.7625858783721924,0.7949984669685364,0.5425826907157898,0.499930202960968,0.7939926981925964,5,50.0,0.2,0.01,Heuristic_Random
167,0.7362777590751648,0.9035572409629822,0.9458418488502502,0.6592904329299927,0.5745292901992798,0.9456771612167358,5,50.0,0.2,0.01,Heuristic_Random
168,0.4931367039680481,0.7813351154327393,0.8072552680969238,0.47809362411499023,0.7147222757339478,0.8044610023498535,5,50.0,0.2,0.01,Heuristic_Random
169,0.45653071999549866,0.5488002300262451,0.7294391393661499,0.41403889656066895,0.32613855600357056,0.6996220350265503,5,50.0,0.2,0.01,Heuristic_Random
170,0.638889491558075,0.7844544053077698,0.7929565906524658,0.5771704912185669,0.7280541062355042,0.7914721369743347,5,50.0,0.2,0.01,Heuristic_Random
171,0.50321364402771,0.5811352729797363,0.5866074562072754,0.463395893573761,0.550959587097168,0.5864990949630737,5,50.0,0.2,0.01,Heuristic_Random
172,0.40054625272750854,0.49610021710395813,0.5571221709251404,0.34028688073158264,0.4063015580177307,0.5294768214225769,5,50.0,0.2,0.01,Heuristic_Random
173,0.8430383205413818,0.9001308679580688,0.9026436805725098,0.645403265953064,0.7542494535446167,0.9020671844482422,5,50.0,0.2,0.01,Heuristic_Random
174,0.4512769281864166,0.5724831819534302,0.5765297412872314,0.4097963273525238,0.5443127751350403,0.5756741762161255,5,50.0,0.2,0.01,Heuristic_Random
175,0.7962630391120911,0.9699976444244385,0.9746345281600952,0.7273475527763367,0.9549269676208496,0.9745192527770996,5,50.0,0.2,0.01,Heuristic_Random
176,0.6478697061538696,0.6717883944511414,0.7786942720413208,0.5854047536849976,0.5850474238395691,0.7760829925537109,5,50.0,0.2,0.01,Heuristic_Random
177,0.42279067635536194,0.4021661877632141,0.556319534778595,0.3426990211009979,0.3332458436489105,0.5221595168113708,5,50.0,0.2,0.01,Heuristic_Random
178,0.29680144786834717,0.37662363052368164,0.4221484661102295,0.2660844027996063,0.24377258121967316,0.39668387174606323,5,50.0,0.2,0.01,Heuristic_Random
179,0.4795989692211151,0.49024176597595215,0.6174323558807373,0.4219425320625305,0.2779703736305237,0.6155937910079956,5,50.0,0.2,0.01,Heuristic_Random
180,0.5758770108222961,0.7004128098487854,0.7813830971717834,0.39035072922706604,0.37794026732444763,0.7283819913864136,5,50.0,0.2,0.01,Heuristic_Random
181,0.47066351771354675,0.62965989112854,0.6306198835372925,0.3906491994857788,0.5942443609237671,0.6289262771606445,5,50.0,0.2,0.01,Heuristic_Random
182,0.6183614134788513,0.6861275434494019,0.7375221848487854,0.5150986909866333,0.5529510378837585,0.722093939781189,5,50.0,0.2,0.01,Heuristic_Random
183,0.754706859588623,0.859031617641449,0.8781237006187439,0.7069416046142578,0.7400723695755005,0.8773890733718872,5,50.0,0.2,0.01,Heuristic_Random
184,0.6889211535453796,0.8971030712127686,0.9015557169914246,0.6261669397354126,0.8621436953544617,0.8922933340072632,5,50.0,0.2,0.01,Heuristic_Random
185,0.802859902381897,0.928899347782135,0.9324538707733154,0.6911332011222839,0.6782591938972473,0.932172417640686,5,50.0,0.2,0.01,Heuristic_Random
186,0.506895124912262,0.5714229345321655,0.5863767266273499,0.4734789729118347,0.4621352255344391,0.5843590497970581,5,50.0,0.2,0.01,Heuristic_Random
187,0.718493640422821,0.8530223369598389,0.8764708638191223,0.6319271326065063,0.676024854183197,0.8388371467590332,5,50.0,0.2,0.01,Heuristic_Random
188,0.7804286479949951,0.7711215615272522,0.9062039256095886,0.5757173299789429,0.34096312522888184,0.9056044816970825,5,50.0,0.2,0.01,Heuristic_Random
189,0.7224535346031189,0.8484821915626526,0.9117599129676819,0.6296483278274536,0.6102361679077148,0.9113138318061829,5,50.0,0.2,0.01,Heuristic_Random
190,0.7180993556976318,0.650095522403717,0.802009642124176,0.5697687268257141,0.559813916683197,0.7984169721603394,5,50.0,0.2,0.01,Heuristic_Random
191,0.4173986315727234,0.6990863680839539,0.8297705054283142,0.3556756377220154,0.49897176027297974,0.761166512966156,5,50.0,0.2,0.01,Heuristic_Random
192,0.6170331239700317,0.5542075037956238,0.8007142543792725,0.5223344564437866,0.3053126037120819,0.8005411028862,5,50.0,0.2,0.01,Heuristic_Random
193,0.7193472385406494,0.706959068775177,0.7866944074630737,0.6612879037857056,0.5757731199264526,0.7849975824356079,5,50.0,0.2,0.01,Heuristic_Random
194,0.720702052116394,0.7980797290802002,0.8068855404853821,0.6213541030883789,0.5236380696296692,0.8065487146377563,5,50.0,0.2,0.01,Heuristic_Random
195,0.6960291862487793,0.8888105154037476,0.8907303810119629,0.5753806829452515,0.7377448081970215,0.888650119304657,5,50.0,0.2,0.01,Heuristic_Random
196,0.7179927825927734,0.8094232678413391,0.9234066605567932,0.6431201100349426,0.4984438419342041,0.9232490658760071,5,50.0,0.2,0.01,Heuristic_Random
197,0.7992017269134521,0.8240400552749634,0.8541919589042664,0.7086852192878723,0.6567548513412476,0.8539716601371765,5,50.0,0.2,0.01,Heuristic_Random
198,0.5658895969390869,0.7505587935447693,0.773655891418457,0.48395928740501404,0.5308072566986084,0.7551847696304321,5,50.0,0.2,0.01,Heuristic_Random
199,0.6870627403259277,0.5966336727142334,0.910296618938446,0.5442525744438171,0.4524504542350769,0.8906563520431519,5,50.0,0.2,0.01,Heuristic_Random
0,0.4714899957180023,0.5613856315612793,0.7165384888648987,0.41406506299972534,0.408648818731308,0.6846410036087036,5,50.0,0.2,0.05,Heuristic_Random
1,0.5103386044502258,0.647201418876648,0.8238272070884705,0.4480985999107361,0.3800756335258484,0.7161087989807129,5,50.0,0.2,0.05,Heuristic_Random
2,0.60580974817276,0.7778095602989197,0.79257732629776,0.48319903016090393,0.559071958065033,0.7452700138092041,5,50.0,0.2,0.05,Heuristic_Random
3,0.5235135555267334,0.6995643377304077,0.8066514730453491,0.4320072531700134,0.4721929430961609,0.7304368615150452,5,50.0,0.2,0.05,Heuristic_Random
4,0.6354013681411743,0.673600435256958,0.8185477256774902,0.6078308820724487,0.47584787011146545,0.8131254315376282,5,50.0,0.2,0.05,Heuristic_Random
5,0.6917020678520203,0.8315296173095703,0.8381286859512329,0.607993483543396,0.5856130719184875,0.8256875872612,5,50.0,0.2,0.05,Heuristic_Random
6,0.5509623885154724,0.6190365552902222,0.7093141078948975,0.4683193266391754,0.4625672698020935,0.6619635820388794,5,50.0,0.2,0.05,Heuristic_Random
7,0.46990445256233215,0.666641891002655,0.813021719455719,0.3741130828857422,0.3335697650909424,0.6978417634963989,5,50.0,0.2,0.05,Heuristic_Random
8,0.6654900908470154,0.7718684673309326,0.8279045224189758,0.5800114870071411,0.5400059223175049,0.8146273493766785,5,50.0,0.2,0.05,Heuristic_Random
9,0.6964617371559143,0.7600954174995422,0.8497679233551025,0.6485710144042969,0.6088685989379883,0.8331459164619446,5,50.0,0.2,0.05,Heuristic_Random
10,0.33437997102737427,0.4831134080886841,0.49814271926879883,0.2608538269996643,0.3730204999446869,0.43514832854270935,5,50.0,0.2,0.05,Heuristic_Random
11,0.43747448921203613,0.4876025319099426,0.5632382035255432,0.39730486273765564,0.3347543776035309,0.5467250347137451,5,50.0,0.2,0.05,Heuristic_Random
12,0.7333396077156067,0.7861906290054321,0.8258242607116699,0.5901593565940857,0.5298200845718384,0.819898247718811,5,50.0,0.2,0.05,Heuristic_Random
13,0.6225800514221191,0.7905566692352295,0.9359807372093201,0.5313037633895874,0.5370012521743774,0.8870150446891785,5,50.0,0.2,0.05,Heuristic_Random
14,0.7149263024330139,0.7822949886322021,0.8322938680648804,0.6200014352798462,0.5942236185073853,0.819057285785675,5,50.0,0.2,0.05,Heuristic_Random
15,0.5373898148536682,0.6679083704948425,0.7979590892791748,0.49000778794288635,0.471513569355011,0.7580835223197937,5,50.0,0.2,0.05,Heuristic_Random
16,0.6072490215301514,0.7164424061775208,0.7793682217597961,0.49402356147766113,0.4876955449581146,0.7592428922653198,5,50.0,0.2,0.05,Heuristic_Random
17,0.6139200329780579,0.7531344294548035,0.7786785364151001,0.5165139436721802,0.6569129824638367,0.7652464509010315,5,50.0,0.2,0.05,Heuristic_Random
18,0.5950767397880554,0.7998533248901367,0.8352094292640686,0.5746983885765076,0.6964091062545776,0.7993651628494263,5,50.0,0.2,0.05,Heuristic_Random
19,0.5762287378311157,0.7065940499305725,0.7663827538490295,0.4910365641117096,0.6244999170303345,0.7328842878341675,5,50.0,0.2,0.05,Heuristic_Random
20,0.557542622089386,0.7064138054847717,0.7064138054847717,0.43446388840675354,0.3218652009963989,0.6918367147445679,5,50.0,0.2,0.05,Heuristic_Random
21,0.697543203830719,0.6012868881225586,0.8983615636825562,0.5486887097358704,0.43133091926574707,0.8978145718574524,5,50.0,0.2,0.05,Heuristic_Random
22,0.7961479425430298,0.8222545385360718,0.8663773536682129,0.6264657378196716,0.5543310642242432,0.858343780040741,5,50.0,0.2,0.05,Heuristic_Random
23,0.5377656817436218,0.735057532787323,0.8022559881210327,0.4598179757595062,0.6032332181930542,0.7701751589775085,5,50.0,0.2,0.05,Heuristic_Random
24,0.5111456513404846,0.5472883582115173,0.6612154245376587,0.4192235469818115,0.4173975884914398,0.5887152552604675,5,50.0,0.2,0.05,Heuristic_Random
25,0.8256451487541199,0.864223837852478,0.934100866317749,0.7271824479103088,0.8241575360298157,0.8857964277267456,5,50.0,0.2,0.05,Heuristic_Random
26,0.8819948434829712,0.9667790532112122,0.9788969159126282,0.7587047815322876,0.8311759829521179,0.9493025541305542,5,50.0,0.2,0.05,Heuristic_Random
27,0.517484724521637,0.8272520303726196,0.889135479927063,0.39503273367881775,0.5661424398422241,0.7350387573242188,5,50.0,0.2,0.05,Heuristic_Random
28,0.6916099786758423,0.7721890807151794,0.7969327569007874,0.5531120896339417,0.5889149904251099,0.7618381381034851,5,50.0,0.2,0.05,Heuristic_Random
29,0.3972232937812805,0.34696337580680847,0.5548692345619202,0.34336337447166443,0.2680196166038513,0.4970199465751648,5,50.0,0.2,0.05,Heuristic_Random
30,0.5009557604789734,0.26784729957580566,0.654179036617279,0.4129026532173157,0.21180279552936554,0.6489502191543579,5,50.0,0.2,0.05,Heuristic_Random
31,0.6443897485733032,0.8207480311393738,0.8401268124580383,0.5918188691139221,0.6393911242485046,0.8394128680229187,5,50.0,0.2,0.05,Heuristic_Random
32,0.4984191656112671,0.6477652192115784,0.775000810623169,0.44257158041000366,0.4179326891899109,0.6804056167602539,5,50.0,0.2,0.05,Heuristic_Random
33,0.7810856699943542,0.8870433568954468,0.9396418929100037,0.6327838897705078,0.6973198056221008,0.9383495450019836,5,50.0,0.2,0.05,Heuristic_Random
34,0.3664637506008148,0.44666123390197754,0.5124161243438721,0.27516427636146545,0.3281168043613434,0.38596445322036743,5,50.0,0.2,0.05,Heuristic_Random
35,0.7778964042663574,0.8612522482872009,0.908577024936676,0.6605959534645081,0.7017794251441956,0.851043701171875,5,50.0,0.2,0.05,Heuristic_Random
36,0.6877487897872925,0.7450053691864014,0.7461379170417786,0.5385264754295349,0.5864628553390503,0.7227932810783386,5,50.0,0.2,0.05,Heuristic_Random
37,0.569469690322876,0.6878107190132141,0.6960650086402893,0.46788501739501953,0.5024278163909912,0.6650430560112,5,50.0,0.2,0.05,Heuristic_Random
38,0.6264351010322571,0.7175264358520508,0.7531580328941345,0.4737815856933594,0.4391539692878723,0.7469669580459595,5,50.0,0.2,0.05,Heuristic_Random
39,0.07250218093395233,0.040141016244888306,0.11673949658870697,0.030312633141875267,0.02621539868414402,0.06183069944381714,5,50.0,0.2,0.05,Heuristic_Random
40,0.45554542541503906,0.8567871451377869,0.8694947957992554,0.42405813932418823,0.5928720831871033,0.754745602607727,5,50.0,0.2,0.05,Heuristic_Random
41,0.8112440705299377,0.8650704622268677,0.8908928036689758,0.7003175616264343,0.8203368186950684,0.879385769367218,5,50.0,0.2,0.05,Heuristic_Random
42,0.7173191905021667,0.7475223541259766,0.7741208672523499,0.55092853307724,0.42068853974342346,0.7708380818367004,5,50.0,0.2,0.05,Heuristic_Random
43,0.4734589457511902,0.5503057241439819,0.6642383337020874,0.30208620429039,0.32319360971450806,0.5812445878982544,5,50.0,0.2,0.05,Heuristic_Random
44,0.40292590856552124,0.4517965316772461,0.5979045033454895,0.3008634150028229,0.24930711090564728,0.514050304889679,5,50.0,0.2,0.05,Heuristic_Random
45,0.5635989904403687,0.6726240515708923,0.7946138381958008,0.5020049810409546,0.44632118940353394,0.7868983149528503,5,50.0,0.2,0.05,Heuristic_Random
46,0.5814977288246155,0.7374116778373718,0.91289883852005,0.5092936754226685,0.6097170114517212,0.7899802923202515,5,50.0,0.2,0.05,Heuristic_Random
47,0.3026241958141327,0.3778683841228485,0.47053512930870056,0.25116124749183655,0.25928786396980286,0.4398675560951233,5,50.0,0.2,0.05,Heuristic_Random
48,0.425255686044693,0.5587573647499084,0.6854168176651001,0.3535892963409424,0.3309008479118347,0.6101981401443481,5,50.0,0.2,0.05,Heuristic_Random
49,0.6713030934333801,0.8414837718009949,0.8494408130645752,0.5739624500274658,0.5859875082969666,0.7874467968940735,5,50.0,0.2,0.05,Heuristic_Random
50,0.49785491824150085,0.6927764415740967,0.6993774771690369,0.4298264980316162,0.6825300455093384,0.6896124482154846,5,50.0,0.2,0.05,Heuristic_Random
51,0.6677644848823547,0.7361771464347839,0.7908551096916199,0.5383082628250122,0.4539216160774231,0.7629978060722351,5,50.0,0.2,0.05,Heuristic_Random
52,0.6699151396751404,0.7223749160766602,0.7308949828147888,0.5054209232330322,0.4048062264919281,0.7306116819381714,5,50.0,0.2,0.05,Heuristic_Random
53,0.34554731845855713,0.8751762509346008,0.8963772654533386,0.3220454454421997,0.6552883982658386,0.7934750318527222,5,50.0,0.2,0.05,Heuristic_Random
54,0.566348135471344,0.5905624032020569,0.7097846269607544,0.440242201089859,0.27807870507240295,0.6804451942443848,5,50.0,0.2,0.05,Heuristic_Random
55,0.567806601524353,0.5685034990310669,0.7856205105781555,0.46079111099243164,0.40383458137512207,0.7310785055160522,5,50.0,0.2,0.05,Heuristic_Random
56,0.8940075635910034,0.9056872725486755,0.9255461096763611,0.7864187359809875,0.794226884841919,0.9248225092887878,5,50.0,0.2,0.05,Heuristic_Random
57,0.7152904272079468,0.8181068897247314,0.8320772051811218,0.6160260438919067,0.5722022652626038,0.8316976428031921,5,50.0,0.2,0.05,Heuristic_Random
58,0.5408704280853271,0.6413613557815552,0.8459069132804871,0.4066808223724365,0.4688985347747803,0.7978463768959045,5,50.0,0.2,0.05,Heuristic_Random
59,0.3410419821739197,0.5484391450881958,0.7154855728149414,0.2672233581542969,0.39941221475601196,0.5630956888198853,5,50.0,0.2,0.05,Heuristic_Random
60,0.4414799213409424,0.5358856320381165,0.6009995937347412,0.34068557620048523,0.3912717401981354,0.5381850600242615,5,50.0,0.2,0.05,Heuristic_Random
61,0.550288736820221,0.7905465364456177,0.9494661092758179,0.41567128896713257,0.5391727685928345,0.8280822038650513,5,50.0,0.2,0.05,Heuristic_Random
62,0.832440197467804,0.8948367834091187,0.9315478205680847,0.7112733125686646,0.6626132130622864,0.9314581155776978,5,50.0,0.2,0.05,Heuristic_Random
63,0.5554821491241455,0.6832851767539978,0.7663253545761108,0.48375430703163147,0.5220147371292114,0.7132977247238159,5,50.0,0.2,0.05,Heuristic_Random
64,0.6376833915710449,0.8060794472694397,0.8571504354476929,0.5549678206443787,0.6199865341186523,0.8262154459953308,5,50.0,0.2,0.05,Heuristic_Random
65,0.7596218585968018,0.8192695379257202,0.8339332938194275,0.6840956807136536,0.5967081785202026,0.8333162069320679,5,50.0,0.2,0.05,Heuristic_Random
66,0.70856112241745,0.639073371887207,0.7887072563171387,0.5054203271865845,0.5000132322311401,0.7594555616378784,5,50.0,0.2,0.05,Heuristic_Random
67,0.7627220749855042,0.8061080574989319,0.8507486581802368,0.6667686700820923,0.6930400729179382,0.8425731658935547,5,50.0,0.2,0.05,Heuristic_Random
68,0.5719818472862244,0.7139003276824951,0.7235041260719299,0.4882678985595703,0.40356531739234924,0.6111701130867004,5,50.0,0.2,0.05,Heuristic_Random
69,0.6760314106941223,0.6967260837554932,0.8174742460250854,0.5258302688598633,0.4577859044075012,0.7823590040206909,5,50.0,0.2,0.05,Heuristic_Random
70,0.5479264259338379,0.7953513264656067,0.8906656503677368,0.468811571598053,0.48435601592063904,0.8801605105400085,5,50.0,0.2,0.05,Heuristic_Random
71,0.7577192187309265,0.8069987297058105,0.951510488986969,0.6932468414306641,0.5015442371368408,0.9470717310905457,5,50.0,0.2,0.05,Heuristic_Random
72,0.8291900753974915,0.7445745468139648,0.8899819254875183,0.6891019344329834,0.6224943995475769,0.878217339515686,5,50.0,0.2,0.05,Heuristic_Random
73,0.7877954840660095,0.8873236775398254,0.8929861783981323,0.6531961560249329,0.6459429264068604,0.8826619982719421,5,50.0,0.2,0.05,Heuristic_Random
74,0.46188077330589294,0.6001079082489014,0.6790227293968201,0.41662392020225525,0.4109526574611664,0.6518226861953735,5,50.0,0.2,0.05,Heuristic_Random
75,0.5021200776100159,0.7717924118041992,0.7963271141052246,0.41116467118263245,0.73579341173172,0.757427453994751,5,50.0,0.2,0.05,Heuristic_Random
76,0.5419185161590576,0.854658842086792,0.8712769150733948,0.49487215280532837,0.5737160444259644,0.8192264437675476,5,50.0,0.2,0.05,Heuristic_Random
77,0.7600827217102051,0.8628411293029785,0.9352096915245056,0.6467351913452148,0.6513845324516296,0.9254117012023926,5,50.0,0.2,0.05,Heuristic_Random
78,0.6802504658699036,0.7489669322967529,0.811651885509491,0.5326653718948364,0.606005072593689,0.8095865249633789,5,50.0,0.2,0.05,Heuristic_Random
79,0.704464852809906,0.6652728915214539,0.8874931335449219,0.5140341520309448,0.45177340507507324,0.8404461145401001,5,50.0,0.2,0.05,Heuristic_Random
