episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
30,0.7507277727127075,0.820713460445404,0.9018505215644836,0.6395162343978882,0.7461260557174683,0.7951596975326538,10,50.0,0.01,0.1,Best_RL_Improve_RL2
31,0.7460288405418396,0.8099426031112671,0.8208628296852112,0.541240394115448,0.6156213879585266,0.7125362753868103,10,50.0,0.01,0.1,Best_RL_Improve_RL2
32,0.8102753162384033,0.9040287733078003,0.909561812877655,0.5607919096946716,0.6849064230918884,0.7738927602767944,10,50.0,0.01,0.1,Best_RL_Improve_RL2
33,0.8017592430114746,0.8475485444068909,0.8608011603355408,0.5741074085235596,0.704302966594696,0.7893319129943848,10,50.0,0.01,0.1,Best_RL_Improve_RL2
34,0.5611530542373657,0.6226239204406738,0.6387081146240234,0.43582606315612793,0.5142524838447571,0.5853137969970703,10,50.0,0.01,0.1,Best_RL_Improve_RL2
35,0.8541306853294373,0.9037172794342041,0.9565255045890808,0.6419867873191833,0.7062656283378601,0.8266898393630981,10,50.0,0.01,0.1,Best_RL_Improve_RL2
36,0.8066520094871521,0.911497950553894,0.925517201423645,0.548016369342804,0.7084999084472656,0.8281126022338867,10,50.0,0.01,0.1,Best_RL_Improve_RL2
37,0.7462211847305298,0.8257214426994324,0.8315755128860474,0.6005463004112244,0.6867450475692749,0.7620889544487,10,50.0,0.01,0.1,Best_RL_Improve_RL2
38,0.6956985592842102,0.8335254788398743,0.8383901715278625,0.5981817245483398,0.6573432683944702,0.7452971935272217,10,50.0,0.01,0.1,Best_RL_Improve_RL2
39,0.8111377358436584,0.8852569460868835,0.93357253074646,0.5419421792030334,0.6088539958000183,0.7919859290122986,10,50.0,0.01,0.1,Best_RL_Improve_RL2
40,0.8013193607330322,0.8255985975265503,0.832457959651947,0.6012206673622131,0.6803819537162781,0.7710486650466919,10,50.0,0.01,0.1,Best_RL_Improve_RL2
41,0.7425053119659424,0.8863325715065002,0.92869633436203,0.5483261346817017,0.7636361122131348,0.7927320599555969,10,50.0,0.01,0.1,Best_RL_Improve_RL2
42,0.790077269077301,0.8446134328842163,0.8447690606117249,0.626373291015625,0.8306902647018433,0.8433448672294617,10,50.0,0.01,0.1,Best_RL_Improve_RL2
43,0.9523643255233765,0.9615169763565063,0.9634090065956116,0.7573787569999695,0.8761841654777527,0.9434884786605835,10,50.0,0.01,0.1,Best_RL_Improve_RL2
44,0.7049110531806946,0.7864956259727478,0.7889585494995117,0.5282441973686218,0.6496206521987915,0.7183032035827637,10,50.0,0.01,0.1,Best_RL_Improve_RL2
45,0.6867567300796509,0.8454052805900574,0.8658695816993713,0.4943987727165222,0.5110512971878052,0.692805290222168,10,50.0,0.01,0.1,Best_RL_Improve_RL2
46,0.7529265284538269,0.7601264119148254,0.7683011889457703,0.5805586576461792,0.7126370668411255,0.7472413778305054,10,50.0,0.01,0.1,Best_RL_Improve_RL2
47,0.7969627976417542,0.8567243814468384,0.8604556322097778,0.5910792350769043,0.7329182028770447,0.8268766403198242,10,50.0,0.01,0.1,Best_RL_Improve_RL2
48,0.7363979816436768,0.8839346766471863,0.8895337581634521,0.5976190567016602,0.8536278009414673,0.8876433372497559,10,50.0,0.01,0.1,Best_RL_Improve_RL2
49,0.8269699811935425,0.8813905715942383,0.8916395306587219,0.6153719425201416,0.7760555744171143,0.839870274066925,10,50.0,0.01,0.1,Best_RL_Improve_RL2
50,0.8317301869392395,0.8448534607887268,0.8896402716636658,0.5654752850532532,0.6127548217773438,0.7536729574203491,10,50.0,0.01,0.1,Best_RL_Improve_RL2
51,0.821436882019043,0.8701225519180298,0.9087103605270386,0.6831552386283875,0.7465234398841858,0.8231433033943176,10,50.0,0.01,0.1,Best_RL_Improve_RL2
52,0.9027583003044128,0.923060417175293,0.9234963059425354,0.7283419370651245,0.9085149765014648,0.9230451583862305,10,50.0,0.01,0.1,Best_RL_Improve_RL2
53,0.7868296504020691,0.8481833338737488,0.8687481880187988,0.6669283509254456,0.7666876316070557,0.8385887145996094,10,50.0,0.01,0.1,Best_RL_Improve_RL2
54,0.7446222901344299,0.767189085483551,0.8335183262825012,0.5801197290420532,0.6649665236473083,0.7762182950973511,10,50.0,0.01,0.1,Best_RL_Improve_RL2
55,0.8137382864952087,0.8441096544265747,0.8505614995956421,0.5199834704399109,0.5759595036506653,0.7169771194458008,10,50.0,0.01,0.1,Best_RL_Improve_RL2
56,0.9301967620849609,0.9575002193450928,0.9649788737297058,0.6730995178222656,0.7901357412338257,0.8830105662345886,10,50.0,0.01,0.1,Best_RL_Improve_RL2
57,0.574275016784668,0.6642439365386963,0.6695934534072876,0.40404051542282104,0.45846137404441833,0.5546992421150208,10,50.0,0.01,0.1,Best_RL_Improve_RL2
58,0.6109864711761475,0.7734450697898865,0.8453916907310486,0.4757583737373352,0.5977791547775269,0.675648033618927,10,50.0,0.01,0.1,Best_RL_Improve_RL2
59,0.5199713110923767,0.7630313038825989,0.7774904370307922,0.4175833761692047,0.654100775718689,0.7370162010192871,10,50.0,0.01,0.1,Best_RL_Improve_RL2
60,0.8772224187850952,0.9191461205482483,0.9245078563690186,0.6583734750747681,0.896771252155304,0.92255699634552,10,50.0,0.01,0.1,Best_RL_Improve_RL2
61,0.7904037237167358,0.8040996789932251,0.8576058745384216,0.4510568678379059,0.6232007145881653,0.7064448595046997,10,50.0,0.01,0.1,Best_RL_Improve_RL2
62,0.8523101806640625,0.9229990243911743,0.9255061745643616,0.6685635447502136,0.8465049862861633,0.9086098670959473,10,50.0,0.01,0.1,Best_RL_Improve_RL2
63,0.8428025245666504,0.8980578184127808,0.9194560647010803,0.6066073775291443,0.7257412672042847,0.8007794618606567,10,50.0,0.01,0.1,Best_RL_Improve_RL2
64,0.7653650045394897,0.7830783128738403,0.7840098142623901,0.5298014879226685,0.6812386512756348,0.7459408044815063,10,50.0,0.01,0.1,Best_RL_Improve_RL2
65,0.8410244584083557,0.8624306321144104,0.8933138251304626,0.6671849489212036,0.6971226334571838,0.7651610374450684,10,50.0,0.01,0.1,Best_RL_Improve_RL2
66,0.691224217414856,0.7956814169883728,0.7982603907585144,0.5447243452072144,0.6935589909553528,0.7542964816093445,10,50.0,0.01,0.1,Best_RL_Improve_RL2
67,0.7111238241195679,0.7497408986091614,0.7537782788276672,0.6134569048881531,0.7310055494308472,0.7495516538619995,10,50.0,0.01,0.1,Best_RL_Improve_RL2
68,0.7797108888626099,0.7948792576789856,0.8267828822135925,0.5639301538467407,0.6638734936714172,0.7482910752296448,10,50.0,0.01,0.1,Best_RL_Improve_RL2
69,0.850536048412323,0.9211040735244751,0.9212003946304321,0.7242388725280762,0.8847320675849915,0.9065194129943848,10,50.0,0.01,0.1,Best_RL_Improve_RL2
70,0.7348601818084717,0.9361515045166016,0.9664316177368164,0.5957132577896118,0.682593822479248,0.7562061548233032,10,50.0,0.01,0.1,Best_RL_Improve_RL2
71,0.644023060798645,0.6546157598495483,0.71563321352005,0.5458487272262573,0.5709050893783569,0.6732335090637207,10,50.0,0.01,0.1,Best_RL_Improve_RL2
72,0.9085432291030884,0.9288904070854187,0.9331888556480408,0.6374762058258057,0.8789558410644531,0.8978179693222046,10,50.0,0.01,0.1,Best_RL_Improve_RL2
73,0.8629030585289001,0.8470150232315063,0.9589393138885498,0.5619405508041382,0.5568403005599976,0.7683430910110474,10,50.0,0.01,0.1,Best_RL_Improve_RL2
74,0.7802292108535767,0.8210108876228333,0.8212025761604309,0.5997846722602844,0.804951012134552,0.8206915855407715,10,50.0,0.01,0.1,Best_RL_Improve_RL2
75,0.8810823559761047,0.9107742309570312,0.9116557836532593,0.6255078315734863,0.8095992207527161,0.8652936220169067,10,50.0,0.01,0.1,Best_RL_Improve_RL2
76,0.5011790990829468,0.5128656029701233,0.5726473331451416,0.34017300605773926,0.4249036908149719,0.4746496081352234,10,50.0,0.01,0.1,Best_RL_Improve_RL2
77,0.7375892996788025,0.7897801399230957,0.7960827350616455,0.506404459476471,0.6229231953620911,0.7125267386436462,10,50.0,0.01,0.1,Best_RL_Improve_RL2
78,0.8799774050712585,0.9212552905082703,0.9212552905082703,0.7502719759941101,0.8846449851989746,0.9149662256240845,10,50.0,0.01,0.1,Best_RL_Improve_RL2
79,0.8073315620422363,0.8402069807052612,0.853875458240509,0.513847827911377,0.8244390487670898,0.8406544923782349,10,50.0,0.01,0.1,Best_RL_Improve_RL2
80,0.8271076679229736,0.8743314743041992,0.8745352625846863,0.5739129781723022,0.8542925715446472,0.8730931282043457,10,50.0,0.01,0.1,Best_RL_Improve_RL2
81,0.6800997853279114,0.7960476875305176,0.8527849316596985,0.46060848236083984,0.6166642308235168,0.6541900038719177,10,50.0,0.01,0.1,Best_RL_Improve_RL2
82,0.761255145072937,0.7757006883621216,0.7770126461982727,0.5008139610290527,0.7411426901817322,0.7584502100944519,10,50.0,0.01,0.1,Best_RL_Improve_RL2
83,0.8583673238754272,0.9251697659492493,0.931899905204773,0.6129802465438843,0.847270131111145,0.8750149011611938,10,50.0,0.01,0.1,Best_RL_Improve_RL2
84,0.6343317031860352,0.7933592796325684,0.8685824275016785,0.4810219705104828,0.5827502012252808,0.6677411794662476,10,50.0,0.01,0.1,Best_RL_Improve_RL2
85,0.5981960892677307,0.7230281233787537,0.8324398994445801,0.4694330096244812,0.5984034538269043,0.699940025806427,10,50.0,0.01,0.1,Best_RL_Improve_RL2
86,0.8265665173530579,0.8651922941207886,0.8661233186721802,0.651664137840271,0.7859877943992615,0.8491331338882446,10,50.0,0.01,0.1,Best_RL_Improve_RL2
87,0.7562397122383118,0.7863069772720337,0.8378263711929321,0.5130555033683777,0.546502947807312,0.6921390295028687,10,50.0,0.01,0.1,Best_RL_Improve_RL2
88,0.6797623634338379,0.9171158671379089,0.9210144281387329,0.5802966356277466,0.7592509984970093,0.8793050050735474,10,50.0,0.01,0.1,Best_RL_Improve_RL2
89,0.8658792972564697,0.8888106346130371,0.8966063857078552,0.5820297002792358,0.6911897659301758,0.7827340364456177,10,50.0,0.01,0.1,Best_RL_Improve_RL2
90,0.799588143825531,0.8759247660636902,0.8764366507530212,0.6619645357131958,0.7805312275886536,0.8311740756034851,10,50.0,0.01,0.1,Best_RL_Improve_RL2
91,0.6592820882797241,0.7189847826957703,0.7274367213249207,0.44866472482681274,0.5694292783737183,0.6486300230026245,10,50.0,0.01,0.1,Best_RL_Improve_RL2
92,0.7977467179298401,0.833523154258728,0.8541480302810669,0.5545581579208374,0.753802478313446,0.8112980723381042,10,50.0,0.01,0.1,Best_RL_Improve_RL2
93,0.7117477059364319,0.8408054709434509,0.8530843257904053,0.5470520257949829,0.7583041787147522,0.8024284243583679,10,50.0,0.01,0.1,Best_RL_Improve_RL2
94,0.7023834586143494,0.9319208860397339,0.934732973575592,0.5013333559036255,0.6652861833572388,0.7531355619430542,10,50.0,0.01,0.1,Best_RL_Improve_RL2
95,0.86757493019104,0.897594690322876,0.9231120944023132,0.5545014142990112,0.6577909588813782,0.8073660135269165,10,50.0,0.01,0.1,Best_RL_Improve_RL2
96,0.7309436798095703,0.9078530073165894,0.9414675831794739,0.5667738318443298,0.7051494717597961,0.776423454284668,10,50.0,0.01,0.1,Best_RL_Improve_RL2
97,0.6908543705940247,0.8352507948875427,0.8502695560455322,0.49284425377845764,0.6503384709358215,0.7570679783821106,10,50.0,0.01,0.1,Best_RL_Improve_RL2
98,0.6378490328788757,0.7496389746665955,0.759487509727478,0.4600618779659271,0.5289870500564575,0.6381512880325317,10,50.0,0.01,0.1,Best_RL_Improve_RL2
99,0.7505781650543213,0.8658470511436462,0.8710930943489075,0.5469183921813965,0.78606116771698,0.8526908755302429,10,50.0,0.01,0.1,Best_RL_Improve_RL2
0,0.7788825631141663,0.8062419891357422,0.807056188583374,0.6162307858467102,0.5927625894546509,0.7819267511367798,10,50.0,0.05,0.01,Best_RL_Improve_RL2
1,0.8737411499023438,0.8928494453430176,0.896974503993988,0.7423783540725708,0.7911790609359741,0.8655985593795776,10,50.0,0.05,0.01,Best_RL_Improve_RL2
2,0.8336772918701172,0.9033694267272949,0.9034132361412048,0.7151912450790405,0.8972059488296509,0.903374195098877,10,50.0,0.05,0.01,Best_RL_Improve_RL2
3,0.9552178382873535,0.9646605849266052,0.9660853147506714,0.7794304490089417,0.9191490411758423,0.9501932859420776,10,50.0,0.05,0.01,Best_RL_Improve_RL2
4,0.7586145997047424,0.9353329539299011,0.9360640645027161,0.6298233270645142,0.9035258293151855,0.9139410853385925,10,50.0,0.05,0.01,Best_RL_Improve_RL2
5,0.7632514238357544,0.8022329807281494,0.8069971799850464,0.6565431952476501,0.7518795728683472,0.7739635109901428,10,50.0,0.05,0.01,Best_RL_Improve_RL2
6,0.7251929640769958,0.7478048205375671,0.7554505467414856,0.5723510980606079,0.6074870824813843,0.6966055631637573,10,50.0,0.05,0.01,Best_RL_Improve_RL2
7,0.6746543645858765,0.8590405583381653,0.8591808080673218,0.5701282024383545,0.6604219675064087,0.7824406623840332,10,50.0,0.05,0.01,Best_RL_Improve_RL2
8,0.7019981145858765,0.9008294939994812,0.9021973013877869,0.595241904258728,0.8146244883537292,0.8574703335762024,10,50.0,0.05,0.01,Best_RL_Improve_RL2
9,0.7266203761100769,0.9374397397041321,0.9377561807632446,0.5719946622848511,0.8594068288803101,0.9061069488525391,10,50.0,0.05,0.01,Best_RL_Improve_RL2
10,0.7977589964866638,0.833886981010437,0.8340020179748535,0.640233039855957,0.8032495379447937,0.828586757183075,10,50.0,0.05,0.01,Best_RL_Improve_RL2
11,0.7401266098022461,0.8607303500175476,0.8618059158325195,0.6081247329711914,0.7868829965591431,0.8336076736450195,10,50.0,0.05,0.01,Best_RL_Improve_RL2
12,0.700102686882019,0.7502020001411438,0.7520388960838318,0.5631779432296753,0.6667996644973755,0.7196725606918335,10,50.0,0.05,0.01,Best_RL_Improve_RL2
13,0.6644803881645203,0.8483830094337463,0.8489952087402344,0.5515201091766357,0.7415096163749695,0.8191051483154297,10,50.0,0.05,0.01,Best_RL_Improve_RL2
14,0.7790248990058899,0.8948594927787781,0.9079587459564209,0.6599667072296143,0.8305537104606628,0.8806975483894348,10,50.0,0.05,0.01,Best_RL_Improve_RL2
15,0.7606381773948669,0.9056859016418457,0.9058576822280884,0.6216045618057251,0.8997995257377625,0.9049894213676453,10,50.0,0.05,0.01,Best_RL_Improve_RL2
16,0.7364557981491089,0.938275933265686,0.9387056827545166,0.6193781495094299,0.8998863101005554,0.9343788027763367,10,50.0,0.05,0.01,Best_RL_Improve_RL2
17,0.8367636799812317,0.949690580368042,0.9497821927070618,0.7212203741073608,0.9441353678703308,0.9495553970336914,10,50.0,0.05,0.01,Best_RL_Improve_RL2
18,0.7570722699165344,0.8238234519958496,0.8238415122032166,0.6507331728935242,0.7913400530815125,0.8094559907913208,10,50.0,0.05,0.01,Best_RL_Improve_RL2
19,0.8201161026954651,0.8353500962257385,0.8355872631072998,0.5734096169471741,0.7811799645423889,0.805384635925293,10,50.0,0.05,0.01,Best_RL_Improve_RL2
20,0.7070174813270569,0.8117207884788513,0.8131097555160522,0.5321441292762756,0.7451580762863159,0.7836896181106567,10,50.0,0.05,0.01,Best_RL_Improve_RL2
21,0.7518308162689209,0.8429012298583984,0.8430076241493225,0.6240729093551636,0.7660067677497864,0.8053933382034302,10,50.0,0.05,0.01,Best_RL_Improve_RL2
22,0.7849553823471069,0.9365509152412415,0.9365785717964172,0.6082020401954651,0.9196603894233704,0.926885724067688,10,50.0,0.05,0.01,Best_RL_Improve_RL2
23,0.7928946614265442,0.9285684823989868,0.9291257858276367,0.655282199382782,0.9082075357437134,0.9169379472732544,10,50.0,0.05,0.01,Best_RL_Improve_RL2
24,0.7587036490440369,0.8296166658401489,0.8415842056274414,0.5966227650642395,0.6825716495513916,0.7943159341812134,10,50.0,0.05,0.01,Best_RL_Improve_RL2
25,0.7176069021224976,0.900244414806366,0.9009770750999451,0.5679256319999695,0.8051677942276001,0.8560186624526978,10,50.0,0.05,0.01,Best_RL_Improve_RL2
26,0.8392528295516968,0.8585954308509827,0.8607481718063354,0.6237791180610657,0.700182318687439,0.8160548210144043,10,50.0,0.05,0.01,Best_RL_Improve_RL2
27,0.7128349542617798,0.7579261660575867,0.7623943090438843,0.5613778829574585,0.6717296838760376,0.7159954905509949,10,50.0,0.05,0.01,Best_RL_Improve_RL2
28,0.7340303659439087,0.7783700227737427,0.77975994348526,0.6073899865150452,0.7133476138114929,0.7716216444969177,10,50.0,0.05,0.01,Best_RL_Improve_RL2
29,0.56163489818573,0.651401698589325,0.651401698589325,0.49990314245224,0.5917555093765259,0.6353517770767212,10,50.0,0.05,0.01,Best_RL_Improve_RL2
30,0.8745138049125671,0.9093756675720215,0.9111455678939819,0.7593876719474792,0.8921483159065247,0.9111102223396301,10,50.0,0.05,0.01,Best_RL_Improve_RL2
31,0.8512384295463562,0.8773772120475769,0.8944713473320007,0.6301356554031372,0.7569854855537415,0.8306981325149536,10,50.0,0.05,0.01,Best_RL_Improve_RL2
32,0.6789631247520447,0.9357959628105164,0.9358682632446289,0.566889226436615,0.6543039083480835,0.8422052264213562,10,50.0,0.05,0.01,Best_RL_Improve_RL2
33,0.7509742975234985,0.8817092776298523,0.8896327614784241,0.6104812026023865,0.762408971786499,0.8491438031196594,10,50.0,0.05,0.01,Best_RL_Improve_RL2
34,0.7629130482673645,0.8403267860412598,0.8411404490470886,0.6116116642951965,0.7877213358879089,0.8128864169120789,10,50.0,0.05,0.01,Best_RL_Improve_RL2
35,0.7268285155296326,0.8109580278396606,0.8140144348144531,0.5122135877609253,0.6714494824409485,0.7495381236076355,10,50.0,0.05,0.01,Best_RL_Improve_RL2
36,0.9735576510429382,0.9805366396903992,0.9825449585914612,0.7692404985427856,0.961489200592041,0.9667026400566101,10,50.0,0.05,0.01,Best_RL_Improve_RL2
37,0.6416581869125366,0.8875714540481567,0.8895770907402039,0.5222883820533752,0.7549771666526794,0.7985633015632629,10,50.0,0.05,0.01,Best_RL_Improve_RL2
38,0.8532721400260925,0.8865010142326355,0.8876402378082275,0.6793020367622375,0.828528881072998,0.8598523139953613,10,50.0,0.05,0.01,Best_RL_Improve_RL2
39,0.8123639822006226,0.9214033484458923,0.9323062896728516,0.6120225191116333,0.6857625842094421,0.8871620297431946,10,50.0,0.05,0.01,Best_RL_Improve_RL2
40,0.662899374961853,0.902250349521637,0.9049580693244934,0.526863694190979,0.5448755025863647,0.8599058985710144,10,50.0,0.05,0.01,Best_RL_Improve_RL2
41,0.909418523311615,0.9285182356834412,0.9302844405174255,0.6435449719429016,0.8544507026672363,0.9194100499153137,10,50.0,0.05,0.01,Best_RL_Improve_RL2
42,0.873439371585846,0.893161952495575,0.8931874632835388,0.7286075353622437,0.7982363700866699,0.8743315935134888,10,50.0,0.05,0.01,Best_RL_Improve_RL2
43,0.6128360629081726,0.851081907749176,0.8554423451423645,0.49101486802101135,0.7170173525810242,0.8007580041885376,10,50.0,0.05,0.01,Best_RL_Improve_RL2
44,0.7892374992370605,0.8195338845252991,0.854790449142456,0.6228628158569336,0.7848225831985474,0.817084789276123,10,50.0,0.05,0.01,Best_RL_Improve_RL2
45,0.7307318449020386,0.8548416495323181,0.8548933863639832,0.6415436863899231,0.8435672521591187,0.8547667264938354,10,50.0,0.05,0.01,Best_RL_Improve_RL2
46,0.6958717107772827,0.8328179121017456,0.8354269862174988,0.5065291523933411,0.6394687294960022,0.7947485446929932,10,50.0,0.05,0.01,Best_RL_Improve_RL2
47,0.7402443289756775,0.9324780106544495,0.9346719980239868,0.6008012294769287,0.8038924932479858,0.9007009267807007,10,50.0,0.05,0.01,Best_RL_Improve_RL2
48,0.8134124279022217,0.9597869515419006,0.9664299488067627,0.5911051630973816,0.6818426251411438,0.8368369340896606,10,50.0,0.05,0.01,Best_RL_Improve_RL2
49,0.7464861869812012,0.884386420249939,0.8849269151687622,0.6379716992378235,0.806759238243103,0.8701799511909485,10,50.0,0.05,0.01,Best_RL_Improve_RL2
50,0.6560128927230835,0.8611185550689697,0.8734970092773438,0.5212571620941162,0.7242804169654846,0.8081777691841125,10,50.0,0.05,0.01,Best_RL_Improve_RL2
51,0.9401897192001343,0.946831464767456,0.9473045468330383,0.7200374007225037,0.9217117428779602,0.9354996681213379,10,50.0,0.05,0.01,Best_RL_Improve_RL2
52,0.7278573513031006,0.7588409781455994,0.7595518231391907,0.6162194013595581,0.7075193524360657,0.7458881139755249,10,50.0,0.05,0.01,Best_RL_Improve_RL2
53,0.8465200066566467,0.8632951974868774,0.8642443418502808,0.6661092042922974,0.7898752093315125,0.8598158955574036,10,50.0,0.05,0.01,Best_RL_Improve_RL2
54,0.6428542137145996,0.8227860927581787,0.8244019746780396,0.5331942439079285,0.7035827040672302,0.787615954875946,10,50.0,0.05,0.01,Best_RL_Improve_RL2
55,0.8323964476585388,0.8644436001777649,0.8930675387382507,0.749836266040802,0.7911998629570007,0.8571764826774597,10,50.0,0.05,0.01,Best_RL_Improve_RL2
56,0.8903889060020447,0.9120445251464844,0.9131047129631042,0.6638559103012085,0.7891774773597717,0.8819376826286316,10,50.0,0.05,0.01,Best_RL_Improve_RL2
57,0.8025902509689331,0.8563816547393799,0.8569398522377014,0.6819392442703247,0.8167278170585632,0.8336691856384277,10,50.0,0.05,0.01,Best_RL_Improve_RL2
58,0.7161922454833984,0.8516926765441895,0.8563234210014343,0.5656036138534546,0.6778456568717957,0.8039752840995789,10,50.0,0.05,0.01,Best_RL_Improve_RL2
59,0.9243982434272766,0.9448659420013428,0.944913923740387,0.7542181015014648,0.9050730466842651,0.9215917587280273,10,50.0,0.05,0.01,Best_RL_Improve_RL2
60,0.8173513412475586,0.8472890853881836,0.8475550413131714,0.6813538670539856,0.8424592018127441,0.8474845886230469,10,50.0,0.05,0.01,Best_RL_Improve_RL2
61,0.7221327424049377,0.8790833353996277,0.8801645040512085,0.5841959714889526,0.7897840738296509,0.8513324856758118,10,50.0,0.05,0.01,Best_RL_Improve_RL2
62,0.6129312515258789,0.8334464430809021,0.8608100414276123,0.5186718702316284,0.7102342844009399,0.7770980000495911,10,50.0,0.05,0.01,Best_RL_Improve_RL2
63,0.8376915454864502,0.9583269953727722,0.9587753415107727,0.6787160634994507,0.9507889747619629,0.958723247051239,10,50.0,0.05,0.01,Best_RL_Improve_RL2
64,0.7273558974266052,0.9138132929801941,0.918415367603302,0.5806580185890198,0.718337893486023,0.8242495656013489,10,50.0,0.05,0.01,Best_RL_Improve_RL2
65,0.7842936515808105,0.9247349500656128,0.9252400398254395,0.582146406173706,0.8678434491157532,0.899182915687561,10,50.0,0.05,0.01,Best_RL_Improve_RL2
66,0.8975169062614441,0.9255499243736267,0.9277942776679993,0.7267122268676758,0.8425272703170776,0.9128435850143433,10,50.0,0.05,0.01,Best_RL_Improve_RL2
67,0.7709501385688782,0.8743174076080322,0.8748712539672852,0.5747159719467163,0.7113164663314819,0.8310114145278931,10,50.0,0.05,0.01,Best_RL_Improve_RL2
68,0.8898027539253235,0.9591535329818726,0.9594296216964722,0.7025238275527954,0.9551490545272827,0.9593491554260254,10,50.0,0.05,0.01,Best_RL_Improve_RL2
69,0.5642157793045044,0.8706393837928772,0.8731003999710083,0.4798991084098816,0.6587111353874207,0.8247904777526855,10,50.0,0.05,0.01,Best_RL_Improve_RL2
70,0.8803725242614746,0.9027428030967712,0.904837429523468,0.6786980032920837,0.800646185874939,0.8872062563896179,10,50.0,0.05,0.01,Best_RL_Improve_RL2
71,0.8221412897109985,0.8536714911460876,0.8568468689918518,0.6026918292045593,0.6976895332336426,0.8004974126815796,10,50.0,0.05,0.01,Best_RL_Improve_RL2
72,0.7718891501426697,0.905135452747345,0.9269049763679504,0.6253886818885803,0.6497054696083069,0.8703275918960571,10,50.0,0.05,0.01,Best_RL_Improve_RL2
73,0.8090495467185974,0.9518404603004456,0.9525274038314819,0.7190602421760559,0.9430469274520874,0.9524763226509094,10,50.0,0.05,0.01,Best_RL_Improve_RL2
74,0.9071245193481445,0.9484108090400696,0.9486140012741089,0.6528694033622742,0.9406207799911499,0.9485432505607605,10,50.0,0.05,0.01,Best_RL_Improve_RL2
75,0.6482140421867371,0.7538498640060425,0.7543343901634216,0.5218240022659302,0.7369834780693054,0.7476766109466553,10,50.0,0.05,0.01,Best_RL_Improve_RL2
76,0.8384813070297241,0.8641911745071411,0.8658588528633118,0.5664761066436768,0.8027926683425903,0.8518481254577637,10,50.0,0.05,0.01,Best_RL_Improve_RL2
77,0.8129656910896301,0.9376206994056702,0.9377968311309814,0.648085355758667,0.9273306727409363,0.9376638531684875,10,50.0,0.05,0.01,Best_RL_Improve_RL2
78,0.720737874507904,0.9286577105522156,0.9295620322227478,0.6302958130836487,0.9191989898681641,0.9292176365852356,10,50.0,0.05,0.01,Best_RL_Improve_RL2
79,0.8203893899917603,0.8474664092063904,0.8474689722061157,0.6577709317207336,0.8398644328117371,0.846957802772522,10,50.0,0.05,0.01,Best_RL_Improve_RL2
80,0.8680262565612793,0.9509164094924927,0.9512359499931335,0.6773845553398132,0.9203332662582397,0.9309805035591125,10,50.0,0.05,0.01,Best_RL_Improve_RL2
81,0.652616024017334,0.7856507301330566,0.8059730529785156,0.5083763599395752,0.5837323069572449,0.702544629573822,10,50.0,0.05,0.01,Best_RL_Improve_RL2
82,0.7153967022895813,0.7772808074951172,0.7775937914848328,0.5647839307785034,0.7369731664657593,0.7765301465988159,10,50.0,0.05,0.01,Best_RL_Improve_RL2
83,0.7925793528556824,0.8536261320114136,0.8616008758544922,0.6474026441574097,0.7659178972244263,0.8320283889770508,10,50.0,0.05,0.01,Best_RL_Improve_RL2
84,0.7987447381019592,0.8477180004119873,0.848138689994812,0.582703709602356,0.7643693685531616,0.8434823751449585,10,50.0,0.05,0.01,Best_RL_Improve_RL2
85,0.6034694910049438,0.8432000279426575,0.8432000279426575,0.4365580677986145,0.7911120057106018,0.817884624004364,10,50.0,0.05,0.01,Best_RL_Improve_RL2
86,0.6624521017074585,0.8811079263687134,0.8811079263687134,0.5023459792137146,0.6800001263618469,0.7148910164833069,10,50.0,0.05,0.01,Best_RL_Improve_RL2
87,0.8851332664489746,0.9249051809310913,0.9262821674346924,0.6925910711288452,0.9162584543228149,0.9262162446975708,10,50.0,0.05,0.01,Best_RL_Improve_RL2
88,0.6753787994384766,0.9410238862037659,0.9410334825515747,0.5762202739715576,0.9141092300415039,0.9219870567321777,10,50.0,0.05,0.01,Best_RL_Improve_RL2
89,0.8941648602485657,0.9028863310813904,0.9032579064369202,0.6880762577056885,0.8514289855957031,0.8767973184585571,10,50.0,0.05,0.01,Best_RL_Improve_RL2
90,0.7777057886123657,0.8345290422439575,0.8351044654846191,0.5522624850273132,0.749229371547699,0.7942029237747192,10,50.0,0.05,0.01,Best_RL_Improve_RL2
91,0.6146510243415833,0.789155900478363,0.7894827723503113,0.5211656093597412,0.6503562331199646,0.7405545115470886,10,50.0,0.05,0.01,Best_RL_Improve_RL2
92,0.7695118188858032,0.8841612935066223,0.8849997520446777,0.6302164196968079,0.7340266108512878,0.83763587474823,10,50.0,0.05,0.01,Best_RL_Improve_RL2
93,0.7105321884155273,0.8970098495483398,0.8993674516677856,0.644207239151001,0.8902367353439331,0.8990899324417114,10,50.0,0.05,0.01,Best_RL_Improve_RL2
94,0.821876049041748,0.9794753193855286,0.9803544878959656,0.661605954170227,0.9598270654678345,0.9666675329208374,10,50.0,0.05,0.01,Best_RL_Improve_RL2
95,0.826519250869751,0.9501775503158569,0.9507055282592773,0.7150666117668152,0.9476250410079956,0.9506640434265137,10,50.0,0.05,0.01,Best_RL_Improve_RL2
