episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
4,0.25778862833976746,0.2056344449520111,0.4202451705932617,0.19974097609519958,0.16504132747650146,0.29743948578834534,5,50.0,0.2,0.1,Heuristic_Spherical
5,0.3263619542121887,0.34794577956199646,0.5066062808036804,0.22995443642139435,0.23208579421043396,0.375127375125885,5,50.0,0.2,0.1,Heuristic_Spherical
6,0.5268595218658447,0.5497239828109741,0.7195271849632263,0.39944329857826233,0.4064463973045349,0.6320984959602356,5,50.0,0.2,0.1,Heuristic_Spherical
7,0.13001099228858948,0.20341451466083527,0.3267028331756592,0.10097382962703705,0.12348496913909912,0.20507153868675232,5,50.0,0.2,0.1,Heuristic_Spherical
8,0.5066187381744385,0.6349944472312927,0.7350601553916931,0.36798185110092163,0.3961567282676697,0.6294687390327454,5,50.0,0.2,0.1,Heuristic_Spherical
9,0.21945728361606598,0.3462291955947876,0.39206212759017944,0.1457197666168213,0.15727992355823517,0.24918575584888458,5,50.0,0.2,0.1,Heuristic_Spherical
10,0.42679664492607117,0.5245832800865173,0.6950579285621643,0.38202840089797974,0.45535507798194885,0.6029360294342041,5,50.0,0.2,0.1,Heuristic_Spherical
11,0.34085002541542053,0.31141236424446106,0.5365298390388489,0.26091235876083374,0.17317302525043488,0.4264979958534241,5,50.0,0.2,0.1,Heuristic_Spherical
12,0.2927030324935913,0.2983928322792053,0.537266731262207,0.2270725667476654,0.19284099340438843,0.3955208361148834,5,50.0,0.2,0.1,Heuristic_Spherical
13,0.2884339690208435,0.3063381016254425,0.45723506808280945,0.17081834375858307,0.19848184287548065,0.3339747488498688,5,50.0,0.2,0.1,Heuristic_Spherical
14,0.3049028813838959,0.46070900559425354,0.5652438998222351,0.20252612233161926,0.2163982093334198,0.42574185132980347,5,50.0,0.2,0.1,Heuristic_Spherical
15,0.5017228722572327,0.5732901692390442,0.6733593344688416,0.4127376973628998,0.39900946617126465,0.6112882494926453,5,50.0,0.2,0.1,Heuristic_Spherical
16,0.30259472131729126,0.44788700342178345,0.6465519070625305,0.25877252221107483,0.35677582025527954,0.5394333600997925,5,50.0,0.2,0.1,Heuristic_Spherical
17,0.06694108247756958,0.2583000361919403,0.2583000361919403,0.03144935145974159,0.06250405311584473,0.08368933200836182,5,50.0,0.2,0.1,Heuristic_Spherical
18,0.44353413581848145,0.6398820281028748,0.7877814173698425,0.3548808991909027,0.5051039457321167,0.6690300703048706,5,50.0,0.2,0.1,Heuristic_Spherical
19,0.3274162709712982,0.43577060103416443,0.6435629725456238,0.2768492102622986,0.27419376373291016,0.5687822103500366,5,50.0,0.2,0.1,Heuristic_Spherical
20,0.2594921588897705,0.2536565065383911,0.34853193163871765,0.1704510748386383,0.18060871958732605,0.2608223557472229,5,50.0,0.2,0.1,Heuristic_Spherical
21,0.41952431201934814,0.3393586575984955,0.6107008457183838,0.36141759157180786,0.28851836919784546,0.5141732096672058,5,50.0,0.2,0.1,Heuristic_Spherical
22,0.4068787395954132,0.6689994931221008,0.6729475855827332,0.3304041028022766,0.4358619749546051,0.5643225908279419,5,50.0,0.2,0.1,Heuristic_Spherical
23,0.3046554625034332,0.5803794264793396,0.6595364809036255,0.1978425234556198,0.2648322284221649,0.34860533475875854,5,50.0,0.2,0.1,Heuristic_Spherical
24,0.2931186556816101,0.1993868499994278,0.6527889966964722,0.21224446594715118,0.10063912719488144,0.5215962529182434,5,50.0,0.2,0.1,Heuristic_Spherical
25,0.1728978306055069,0.21536122262477875,0.3893657624721527,0.12701569497585297,0.12563136219978333,0.24685874581336975,5,50.0,0.2,0.1,Heuristic_Spherical
26,0.464868426322937,0.5504708290100098,0.6069981455802917,0.3535265326499939,0.3621390461921692,0.5199785828590393,5,50.0,0.2,0.1,Heuristic_Spherical
27,0.2418970912694931,0.37860894203186035,0.4295238256454468,0.13819900155067444,0.2303723841905594,0.27350711822509766,5,50.0,0.2,0.1,Heuristic_Spherical
28,0.281524658203125,0.3138203024864197,0.38049933314323425,0.21362662315368652,0.19910772144794464,0.32518041133880615,5,50.0,0.2,0.1,Heuristic_Spherical
29,0.5480478405952454,0.5431674718856812,0.7813173532485962,0.36112746596336365,0.3102581202983856,0.6400312185287476,5,50.0,0.2,0.1,Heuristic_Spherical
30,0.30788978934288025,0.33473482728004456,0.38640421628952026,0.20315003395080566,0.194375142455101,0.2887232303619385,5,50.0,0.2,0.1,Heuristic_Spherical
31,0.33693450689315796,0.4243127405643463,0.6076372861862183,0.21823422610759735,0.3332381844520569,0.47999972105026245,5,50.0,0.2,0.1,Heuristic_Spherical
32,0.2054995745420456,0.28077462315559387,0.3931475281715393,0.1303633600473404,0.17880263924598694,0.29411035776138306,5,50.0,0.2,0.1,Heuristic_Spherical
33,0.438932329416275,0.8453553915023804,0.8645333051681519,0.3318038582801819,0.43943652510643005,0.7141010165214539,5,50.0,0.2,0.1,Heuristic_Spherical
34,0.3021348714828491,0.5228232145309448,0.6780550479888916,0.2697198987007141,0.3496461808681488,0.5235546827316284,5,50.0,0.2,0.1,Heuristic_Spherical
35,0.46315884590148926,0.7303413152694702,0.7621257305145264,0.35841336846351624,0.4439888000488281,0.5653507113456726,5,50.0,0.2,0.1,Heuristic_Spherical
36,0.434095561504364,0.581703782081604,0.7108892798423767,0.3012060821056366,0.33635884523391724,0.6645327210426331,5,50.0,0.2,0.1,Heuristic_Spherical
37,0.3298789858818054,0.6450379490852356,0.6559358835220337,0.20279943943023682,0.20068106055259705,0.5113882422447205,5,50.0,0.2,0.1,Heuristic_Spherical
38,0.34622466564178467,0.28580522537231445,0.4424944818019867,0.20883920788764954,0.20265460014343262,0.35267964005470276,5,50.0,0.2,0.1,Heuristic_Spherical
39,0.5332989692687988,0.7688387036323547,0.8866478800773621,0.4201943278312683,0.4844299852848053,0.6963719725608826,5,50.0,0.2,0.1,Heuristic_Spherical
40,0.3087790310382843,0.5912819504737854,0.6373541355133057,0.2538585364818573,0.3069683909416199,0.4731885492801666,5,50.0,0.2,0.1,Heuristic_Spherical
41,0.3937055170536041,0.4543907642364502,0.5381124019622803,0.3581293225288391,0.3618929088115692,0.4961746335029602,5,50.0,0.2,0.1,Heuristic_Spherical
42,0.2693711519241333,0.2575552463531494,0.3299936056137085,0.1709442138671875,0.129921555519104,0.280841588973999,5,50.0,0.2,0.1,Heuristic_Spherical
43,0.45331135392189026,0.2954612374305725,0.5093575119972229,0.23954637348651886,0.17123547196388245,0.4661872982978821,5,50.0,0.2,0.1,Heuristic_Spherical
44,0.30861273407936096,0.3482477366924286,0.41971132159233093,0.23137298226356506,0.18121598660945892,0.36885637044906616,5,50.0,0.2,0.1,Heuristic_Spherical
45,0.31040751934051514,0.3488786518573761,0.41526010632514954,0.17173509299755096,0.2032679319381714,0.2604256868362427,5,50.0,0.2,0.1,Heuristic_Spherical
46,0.2426571100950241,0.32425475120544434,0.34950917959213257,0.18667031824588776,0.21005649864673615,0.3001590371131897,5,50.0,0.2,0.1,Heuristic_Spherical
47,0.4090289771556854,0.5703921318054199,0.6151877641677856,0.3007228970527649,0.45109492540359497,0.4993509352207184,5,50.0,0.2,0.1,Heuristic_Spherical
48,0.4290239214897156,0.3460346460342407,0.6946830749511719,0.3358100652694702,0.26615095138549805,0.60667884349823,5,50.0,0.2,0.1,Heuristic_Spherical
49,0.5527312755584717,0.6940637230873108,0.754751443862915,0.38359716534614563,0.4356205463409424,0.6059212684631348,5,50.0,0.2,0.1,Heuristic_Spherical
50,0.281323105096817,0.27538883686065674,0.3997257351875305,0.22821958363056183,0.14125017821788788,0.3677939474582672,5,50.0,0.2,0.1,Heuristic_Spherical
51,0.22083547711372375,0.45323923230171204,0.47941768169403076,0.1835295855998993,0.2592952251434326,0.34303945302963257,5,50.0,0.2,0.1,Heuristic_Spherical
52,0.4044802188873291,0.7799763083457947,0.7930155396461487,0.3703654408454895,0.5597078800201416,0.6296342015266418,5,50.0,0.2,0.1,Heuristic_Spherical
53,0.2806747555732727,0.178403839468956,0.368414968252182,0.14572742581367493,0.08867161720991135,0.24912042915821075,5,50.0,0.2,0.1,Heuristic_Spherical
54,0.6272027492523193,0.8631742000579834,0.9327067136764526,0.5018084645271301,0.6374938488006592,0.8342121243476868,5,50.0,0.2,0.1,Heuristic_Spherical
55,0.25007501244544983,0.2578824460506439,0.42167073488235474,0.18729400634765625,0.19149009883403778,0.30027857422828674,5,50.0,0.2,0.1,Heuristic_Spherical
56,0.5038295984268188,0.6382664442062378,0.7547277808189392,0.41577714681625366,0.4967986047267914,0.6580430865287781,5,50.0,0.2,0.1,Heuristic_Spherical
57,0.4927094280719757,0.4887579679489136,0.6752990484237671,0.3687390387058258,0.36678916215896606,0.533602774143219,5,50.0,0.2,0.1,Heuristic_Spherical
58,0.11437149345874786,0.28169259428977966,0.3368680477142334,0.060153305530548096,0.08262733370065689,0.12986060976982117,5,50.0,0.2,0.1,Heuristic_Spherical
59,0.5612081289291382,0.8030446171760559,0.8183026909828186,0.4273557662963867,0.5225553512573242,0.6797572374343872,5,50.0,0.2,0.1,Heuristic_Spherical
60,0.3403914272785187,0.36105969548225403,0.5127598643302917,0.21485206484794617,0.2562745213508606,0.3838745355606079,5,50.0,0.2,0.1,Heuristic_Spherical
61,0.4793754816055298,0.7951388359069824,0.805767834186554,0.4378759264945984,0.4118790030479431,0.6780949831008911,5,50.0,0.2,0.1,Heuristic_Spherical
62,0.4064543545246124,0.4055694341659546,0.6054632067680359,0.3158518970012665,0.23955444991588593,0.5380748510360718,5,50.0,0.2,0.1,Heuristic_Spherical
63,0.3966848850250244,0.521812379360199,0.6158344149589539,0.30646759271621704,0.33778926730155945,0.46110472083091736,5,50.0,0.2,0.1,Heuristic_Spherical
64,0.32165229320526123,0.4772891402244568,0.6174387335777283,0.25793278217315674,0.2900319993495941,0.5407421588897705,5,50.0,0.2,0.1,Heuristic_Spherical
65,0.2659212350845337,0.31207945942878723,0.452910840511322,0.1739182472229004,0.2047436237335205,0.27869564294815063,5,50.0,0.2,0.1,Heuristic_Spherical
66,0.1853097528219223,0.1572885513305664,0.3044876158237457,0.10880011320114136,0.11108171939849854,0.2039254903793335,5,50.0,0.2,0.1,Heuristic_Spherical
67,0.33515477180480957,0.39565321803092957,0.5190148949623108,0.25589612126350403,0.261732280254364,0.40055227279663086,5,50.0,0.2,0.1,Heuristic_Spherical
68,0.2938345670700073,0.6832706332206726,0.6832706332206726,0.20322437584400177,0.2652345597743988,0.3818854093551636,5,50.0,0.2,0.1,Heuristic_Spherical
69,0.22954316437244415,0.2547212243080139,0.35830992460250854,0.19861124455928802,0.17340095341205597,0.2987833619117737,5,50.0,0.2,0.1,Heuristic_Spherical
70,0.17749588191509247,0.16345709562301636,0.34688711166381836,0.11620237678289413,0.09085871279239655,0.2439599335193634,5,50.0,0.2,0.1,Heuristic_Spherical
71,0.30561837553977966,0.5201034545898438,0.5870219469070435,0.2457381784915924,0.20996370911598206,0.4813578724861145,5,50.0,0.2,0.1,Heuristic_Spherical
72,0.5459635257720947,0.7811061143875122,0.7894254922866821,0.4042678773403168,0.6004233360290527,0.7198753356933594,5,50.0,0.2,0.1,Heuristic_Spherical
73,0.29471051692962646,0.8121962547302246,0.8271194100379944,0.166861891746521,0.377558171749115,0.4542861878871918,5,50.0,0.2,0.1,Heuristic_Spherical
74,0.326450377702713,0.631170392036438,0.6500481367111206,0.2703531086444855,0.435421884059906,0.5725464224815369,5,50.0,0.2,0.1,Heuristic_Spherical
75,0.536730170249939,0.5228699445724487,0.7543739080429077,0.32000356912612915,0.29098039865493774,0.5937109589576721,5,50.0,0.2,0.1,Heuristic_Spherical
76,0.23247452080249786,0.30534371733665466,0.36623528599739075,0.14998768270015717,0.16804370284080505,0.2633521258831024,5,50.0,0.2,0.1,Heuristic_Spherical
77,0.5446465611457825,0.7102908492088318,0.7131814956665039,0.2812426686286926,0.20206156373023987,0.526457667350769,5,50.0,0.2,0.1,Heuristic_Spherical
78,0.2432953119277954,0.2828904092311859,0.3365630805492401,0.16787423193454742,0.18814051151275635,0.26988542079925537,5,50.0,0.2,0.1,Heuristic_Spherical
79,0.1958257108926773,0.44410330057144165,0.4631008207798004,0.12322157621383667,0.1714688092470169,0.2505304515361786,5,50.0,0.2,0.1,Heuristic_Spherical
80,0.3995896875858307,0.4454173445701599,0.5298463106155396,0.24299296736717224,0.1976514756679535,0.43610328435897827,5,50.0,0.2,0.1,Heuristic_Spherical
81,0.4537311792373657,0.4431005120277405,0.5947393774986267,0.3462046980857849,0.27172476053237915,0.5521247982978821,5,50.0,0.2,0.1,Heuristic_Spherical
82,0.3515831232070923,0.21634481847286224,0.4811210334300995,0.25752583146095276,0.15131348371505737,0.38802725076675415,5,50.0,0.2,0.1,Heuristic_Spherical
83,0.39691367745399475,0.6039349436759949,0.8152196407318115,0.2837282419204712,0.351339727640152,0.5628547668457031,5,50.0,0.2,0.1,Heuristic_Spherical
84,0.6616039276123047,0.7619056701660156,0.8291286826133728,0.5617349147796631,0.6186609864234924,0.7166690230369568,5,50.0,0.2,0.1,Heuristic_Spherical
85,0.15319345891475677,0.1388159543275833,0.18941834568977356,0.08488792181015015,0.08600868284702301,0.140128493309021,5,50.0,0.2,0.1,Heuristic_Spherical
86,0.3141788840293884,0.6571457982063293,0.686462938785553,0.20172850787639618,0.4299461841583252,0.545275092124939,5,50.0,0.2,0.1,Heuristic_Spherical
87,0.6490988731384277,0.7364462018013,0.7758544683456421,0.4692205488681793,0.5274451971054077,0.7333605289459229,5,50.0,0.2,0.1,Heuristic_Spherical
88,0.37196841835975647,0.39438098669052124,0.5167063474655151,0.2996188998222351,0.23826226592063904,0.43183866143226624,5,50.0,0.2,0.1,Heuristic_Spherical
89,0.1638757884502411,0.13429075479507446,0.18645748496055603,0.08878052234649658,0.0703236311674118,0.1254274994134903,5,50.0,0.2,0.1,Heuristic_Spherical
90,0.46271151304244995,0.7077121138572693,0.8184095025062561,0.3600537180900574,0.4242505133152008,0.6467913389205933,5,50.0,0.2,0.1,Heuristic_Spherical
91,0.33584216237068176,0.4801146984100342,0.5606301426887512,0.2207450419664383,0.33972877264022827,0.40744224190711975,5,50.0,0.2,0.1,Heuristic_Spherical
92,0.5438339114189148,0.6286992430686951,0.7511067390441895,0.40509623289108276,0.4081975519657135,0.584553599357605,5,50.0,0.2,0.1,Heuristic_Spherical
93,0.15728168189525604,0.11729521304368973,0.34123966097831726,0.07589749991893768,0.06591621786355972,0.18154120445251465,5,50.0,0.2,0.1,Heuristic_Spherical
94,0.3375573456287384,0.5909784436225891,0.7273252606391907,0.2854994833469391,0.41368913650512695,0.5834111571311951,5,50.0,0.2,0.1,Heuristic_Spherical
95,0.1957939714193344,0.21425530314445496,0.33717355132102966,0.09621946513652802,0.10138491541147232,0.18589887022972107,5,50.0,0.2,0.1,Heuristic_Spherical
96,0.338094562292099,0.28593966364860535,0.39522331953048706,0.18815268576145172,0.14281029999256134,0.28490501642227173,5,50.0,0.2,0.1,Heuristic_Spherical
97,0.07494668662548065,0.10514480620622635,0.17552858591079712,0.04692404717206955,0.056794144213199615,0.0872751772403717,5,50.0,0.2,0.1,Heuristic_Spherical
98,0.24119322001934052,0.3516698181629181,0.3914485275745392,0.13299238681793213,0.16706392168998718,0.21864619851112366,5,50.0,0.2,0.1,Heuristic_Spherical
99,0.2326085865497589,0.67425936460495,0.7109990119934082,0.15945176780223846,0.4752349853515625,0.5473084449768066,5,50.0,0.2,0.1,Heuristic_Spherical
100,0.12500353157520294,0.10921850800514221,0.23107412457466125,0.0794452652335167,0.05593381077051163,0.1742798537015915,5,50.0,0.2,0.1,Heuristic_Spherical
101,0.552157461643219,0.8225793242454529,0.870343029499054,0.4476180076599121,0.5562736988067627,0.6935450434684753,5,50.0,0.2,0.1,Heuristic_Spherical
102,0.333578497171402,0.2963135838508606,0.522098183631897,0.2322637140750885,0.18189862370491028,0.3923470675945282,5,50.0,0.2,0.1,Heuristic_Spherical
103,0.31257757544517517,0.6485457420349121,0.6816024780273438,0.1918589174747467,0.5097345113754272,0.5537674427032471,5,50.0,0.2,0.1,Heuristic_Spherical
104,0.5928019881248474,0.7687605023384094,0.8309110403060913,0.494159072637558,0.5535054206848145,0.7334176301956177,5,50.0,0.2,0.1,Heuristic_Spherical
105,0.3352047801017761,0.4271053969860077,0.5474854111671448,0.27767589688301086,0.2376176416873932,0.41712313890457153,5,50.0,0.2,0.1,Heuristic_Spherical
106,0.1846121996641159,0.2371845245361328,0.2652909457683563,0.0762883871793747,0.10073988139629364,0.18390142917633057,5,50.0,0.2,0.1,Heuristic_Spherical
107,0.4837530255317688,0.35735541582107544,0.5938008427619934,0.34278059005737305,0.2472887486219406,0.5001261830329895,5,50.0,0.2,0.1,Heuristic_Spherical
108,0.5130713582038879,0.5394988656044006,0.6464545130729675,0.3832278251647949,0.3615499436855316,0.5084946155548096,5,50.0,0.2,0.1,Heuristic_Spherical
109,0.5660991072654724,0.6694179773330688,0.7734712958335876,0.42470598220825195,0.39730095863342285,0.6677541732788086,5,50.0,0.2,0.1,Heuristic_Spherical
110,0.19811703264713287,0.23590292036533356,0.28271740674972534,0.1260959804058075,0.12336399406194687,0.22450824081897736,5,50.0,0.2,0.1,Heuristic_Spherical
111,0.7376160621643066,0.8181353211402893,0.8411834836006165,0.593792736530304,0.5660327672958374,0.8083473443984985,5,50.0,0.2,0.1,Heuristic_Spherical
112,0.41989991068840027,0.5133248567581177,0.6068527102470398,0.29374679923057556,0.4008094370365143,0.4966684877872467,5,50.0,0.2,0.1,Heuristic_Spherical
113,0.4351556897163391,0.5378895998001099,0.6344079375267029,0.37425556778907776,0.49469590187072754,0.5355428457260132,5,50.0,0.2,0.1,Heuristic_Spherical
114,0.4637995958328247,0.5568721294403076,0.6186372637748718,0.4107874035835266,0.45836955308914185,0.533435046672821,5,50.0,0.2,0.1,Heuristic_Spherical
115,0.3734816312789917,0.5627515316009521,0.6059167981147766,0.3240435719490051,0.3823608458042145,0.5381325483322144,5,50.0,0.2,0.1,Heuristic_Spherical
116,0.423788845539093,0.5450665950775146,0.7069023847579956,0.3109942078590393,0.36308321356773376,0.5891230702400208,5,50.0,0.2,0.1,Heuristic_Spherical
117,0.20003439486026764,0.30738136172294617,0.46606579422950745,0.1691456139087677,0.2040729820728302,0.32606369256973267,5,50.0,0.2,0.1,Heuristic_Spherical
118,0.5537611246109009,0.7347097992897034,0.7596091032028198,0.4457627236843109,0.4855172634124756,0.6579740643501282,5,50.0,0.2,0.1,Heuristic_Spherical
119,0.13555866479873657,0.10914255678653717,0.2644293010234833,0.06423746049404144,0.03659374639391899,0.14613687992095947,5,50.0,0.2,0.1,Heuristic_Spherical
120,0.39586907625198364,0.5516476631164551,0.5599448680877686,0.3397400975227356,0.41530704498291016,0.47877073287963867,5,50.0,0.2,0.1,Heuristic_Spherical
121,0.5099767446517944,0.7239738702774048,0.8072079420089722,0.4054940342903137,0.48916107416152954,0.7205352783203125,5,50.0,0.2,0.1,Heuristic_Spherical
122,0.517386257648468,0.6361163854598999,0.6989115476608276,0.37088921666145325,0.36425894498825073,0.5881730914115906,5,50.0,0.2,0.1,Heuristic_Spherical
123,0.16666479408740997,0.36698439717292786,0.36698439717292786,0.12549059092998505,0.17348569631576538,0.2264927327632904,5,50.0,0.2,0.1,Heuristic_Spherical
124,0.38090184330940247,0.44939863681793213,0.4881246089935303,0.2809886634349823,0.3055099546909332,0.3987374007701874,5,50.0,0.2,0.1,Heuristic_Spherical
125,0.5757783651351929,0.8534086346626282,0.925298810005188,0.531767725944519,0.6363754868507385,0.8340036273002625,5,50.0,0.2,0.1,Heuristic_Spherical
126,0.4410426616668701,0.5930255055427551,0.6496871113777161,0.3921395242214203,0.4594663679599762,0.5218077301979065,5,50.0,0.2,0.1,Heuristic_Spherical
127,0.15654686093330383,0.10233013331890106,0.2840713560581207,0.08457940071821213,0.05235115811228752,0.152627095580101,5,50.0,0.2,0.1,Heuristic_Spherical
128,0.2560736835002899,0.19340619444847107,0.29249927401542664,0.1377708613872528,0.12614646553993225,0.23824219405651093,5,50.0,0.2,0.1,Heuristic_Spherical
129,0.4547947943210602,0.5048222541809082,0.5990854501724243,0.3383973240852356,0.4258166253566742,0.5490865111351013,5,50.0,0.2,0.1,Heuristic_Spherical
130,0.4353708326816559,0.7272465825080872,0.8015910983085632,0.3840896785259247,0.5825327634811401,0.7447843551635742,5,50.0,0.2,0.1,Heuristic_Spherical
131,0.5111315250396729,0.5524744987487793,0.625346302986145,0.3714394271373749,0.366656631231308,0.5402380228042603,5,50.0,0.2,0.1,Heuristic_Spherical
132,0.39351508021354675,0.39386385679244995,0.480538934469223,0.256174236536026,0.2558879852294922,0.41221556067466736,5,50.0,0.2,0.1,Heuristic_Spherical
133,0.21800363063812256,0.26471081376075745,0.4406011998653412,0.1451929211616516,0.16571901738643646,0.3073708713054657,5,50.0,0.2,0.1,Heuristic_Spherical
134,0.34778204560279846,0.4579092264175415,0.5618436932563782,0.2497846782207489,0.33420270681381226,0.45736557245254517,5,50.0,0.2,0.1,Heuristic_Spherical
135,0.24437636137008667,0.23389123380184174,0.3926089107990265,0.1604621410369873,0.13253441452980042,0.2674373388290405,5,50.0,0.2,0.1,Heuristic_Spherical
136,0.414010226726532,0.510495662689209,0.5986059904098511,0.2994442582130432,0.3265937268733978,0.517983078956604,5,50.0,0.2,0.1,Heuristic_Spherical
137,0.3809339106082916,0.4059787690639496,0.555140495300293,0.2751627266407013,0.26745718717575073,0.4955384135246277,5,50.0,0.2,0.1,Heuristic_Spherical
138,0.2542157471179962,0.4769649803638458,0.5547758936882019,0.18778623640537262,0.2351154088973999,0.4150235056877136,5,50.0,0.2,0.1,Heuristic_Spherical
139,0.33954182267189026,0.7047581076622009,0.7235158681869507,0.27183932065963745,0.4195861220359802,0.5758752822875977,5,50.0,0.2,0.1,Heuristic_Spherical
140,0.4028649926185608,0.3531782329082489,0.5320379137992859,0.29244762659072876,0.302348256111145,0.4396733343601227,5,50.0,0.2,0.1,Heuristic_Spherical
141,0.2728022336959839,0.2839359641075134,0.5363903045654297,0.21709144115447998,0.2000812292098999,0.38060253858566284,5,50.0,0.2,0.1,Heuristic_Spherical
142,0.3927290737628937,0.3596150279045105,0.5091242790222168,0.2878117561340332,0.23728430271148682,0.43791264295578003,5,50.0,0.2,0.1,Heuristic_Spherical
143,0.5819796919822693,0.5635748505592346,0.8109772801399231,0.44397449493408203,0.3652867376804352,0.6512804627418518,5,50.0,0.2,0.1,Heuristic_Spherical
144,0.3245026469230652,0.4660191833972931,0.623796820640564,0.22772054374217987,0.2453835904598236,0.4536484181880951,5,50.0,0.2,0.1,Heuristic_Spherical
145,0.12445306777954102,0.13259410858154297,0.3618917465209961,0.1105402335524559,0.09141721576452255,0.2104831486940384,5,50.0,0.2,0.1,Heuristic_Spherical
146,0.08027981966733932,0.08239588886499405,0.14267294108867645,0.06299207359552383,0.06457787752151489,0.10446693748235703,5,50.0,0.2,0.1,Heuristic_Spherical
147,0.17091111838817596,0.25094109773635864,0.33082184195518494,0.11506310850381851,0.14508649706840515,0.23294086754322052,5,50.0,0.2,0.1,Heuristic_Spherical
148,0.5037633776664734,0.7939019203186035,0.8776218295097351,0.38570642471313477,0.6012868881225586,0.7550879716873169,5,50.0,0.2,0.1,Heuristic_Spherical
149,0.5903213620185852,0.7049887776374817,0.726536750793457,0.39752882719039917,0.6303437352180481,0.6793849468231201,5,50.0,0.2,0.1,Heuristic_Spherical
150,0.15497253835201263,0.2198352962732315,0.23185895383358002,0.09364452213048935,0.11802365630865097,0.14623944461345673,5,50.0,0.2,0.1,Heuristic_Spherical
151,0.5278405547142029,0.849778413772583,0.8499634265899658,0.4427759647369385,0.5274257063865662,0.7848469614982605,5,50.0,0.2,0.1,Heuristic_Spherical
152,0.3168475031852722,0.5928853154182434,0.6136720776557922,0.25005099177360535,0.2334243357181549,0.4653814733028412,5,50.0,0.2,0.1,Heuristic_Spherical
153,0.42806321382522583,0.5004863142967224,0.7083190083503723,0.32750099897384644,0.29903289675712585,0.5789192914962769,5,50.0,0.2,0.1,Heuristic_Spherical
154,0.38488730788230896,0.5475308895111084,0.6186069846153259,0.3238495886325836,0.4078733026981354,0.5413244962692261,5,50.0,0.2,0.1,Heuristic_Spherical
155,0.3810364902019501,0.6984153985977173,0.7609702348709106,0.29075613617897034,0.39597734808921814,0.5653195381164551,5,50.0,0.2,0.1,Heuristic_Spherical
156,0.20714151859283447,0.2625419795513153,0.30799901485443115,0.15481321513652802,0.17619189620018005,0.23507845401763916,5,50.0,0.2,0.1,Heuristic_Spherical
157,0.5024704337120056,0.6220188140869141,0.708085298538208,0.3368372321128845,0.3815060555934906,0.5584585666656494,5,50.0,0.2,0.1,Heuristic_Spherical
158,0.2933051586151123,0.6725457310676575,0.6893011927604675,0.23689766228199005,0.5236614942550659,0.5821561813354492,5,50.0,0.2,0.1,Heuristic_Spherical
159,0.11438246816396713,0.08213724195957184,0.3287503719329834,0.06986714899539948,0.055304449051618576,0.18481943011283875,5,50.0,0.2,0.1,Heuristic_Spherical
160,0.5211418271064758,0.5980637669563293,0.6871950030326843,0.36905860900878906,0.3245175778865814,0.614035964012146,5,50.0,0.2,0.1,Heuristic_Spherical
161,0.2292139083147049,0.16708572208881378,0.3401588797569275,0.10746096074581146,0.07576866447925568,0.16160032153129578,5,50.0,0.2,0.1,Heuristic_Spherical
162,0.2130415290594101,0.2377627193927765,0.3550112247467041,0.11963522434234619,0.11564235389232635,0.24258431792259216,5,50.0,0.2,0.1,Heuristic_Spherical
163,0.36943018436431885,0.47157788276672363,0.5088043808937073,0.26764994859695435,0.30088570713996887,0.4082203805446625,5,50.0,0.2,0.1,Heuristic_Spherical
164,0.30902814865112305,0.4667590856552124,0.49514204263687134,0.2487904578447342,0.30108922719955444,0.4126540720462799,5,50.0,0.2,0.1,Heuristic_Spherical
165,0.2235243022441864,0.27507540583610535,0.2842434346675873,0.0767410397529602,0.12337309122085571,0.18095824122428894,5,50.0,0.2,0.1,Heuristic_Spherical
166,0.34532588720321655,0.467498242855072,0.5594078302383423,0.2674507200717926,0.3343648910522461,0.4617518484592438,5,50.0,0.2,0.1,Heuristic_Spherical
167,0.3938976228237152,0.4945107102394104,0.6049496531486511,0.2805671989917755,0.24249306321144104,0.5113312602043152,5,50.0,0.2,0.1,Heuristic_Spherical
168,0.4086630344390869,0.4615834951400757,0.7579333186149597,0.3514845669269562,0.20054200291633606,0.6330664157867432,5,50.0,0.2,0.1,Heuristic_Spherical
169,0.5953351855278015,0.7300751209259033,0.7962039709091187,0.4403477609157562,0.5075789093971252,0.6745790243148804,5,50.0,0.2,0.1,Heuristic_Spherical
170,0.5738985538482666,0.9083221554756165,0.9462450742721558,0.4753666818141937,0.7885603904724121,0.896560549736023,5,50.0,0.2,0.1,Heuristic_Spherical
171,0.38635966181755066,0.6029878854751587,0.6963971853256226,0.30587953329086304,0.43073320388793945,0.5948328971862793,5,50.0,0.2,0.1,Heuristic_Spherical
172,0.25332826375961304,0.22199465334415436,0.4836994409561157,0.139064222574234,0.11070837080478668,0.2753484845161438,5,50.0,0.2,0.1,Heuristic_Spherical
173,0.17791688442230225,0.25565987825393677,0.27667659521102905,0.08816201984882355,0.11349354684352875,0.159748837351799,5,50.0,0.2,0.1,Heuristic_Spherical
174,0.4695674777030945,0.5356408357620239,0.6462697982788086,0.4116181433200836,0.33892443776130676,0.6002198457717896,5,50.0,0.2,0.1,Heuristic_Spherical
175,0.30966392159461975,0.26214709877967834,0.5234766602516174,0.21883022785186768,0.17106187343597412,0.41705575585365295,5,50.0,0.2,0.1,Heuristic_Spherical
