episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
177,0.6865682005882263,0.873497486114502,0.8828802108764648,0.39525020122528076,0.5116754174232483,0.5233514308929443,5,10.0,0.01,0.01,RL_Spherical
178,0.7942036390304565,0.8594072461128235,0.8651432991027832,0.2807336449623108,0.3032380938529968,0.3143249452114105,5,10.0,0.01,0.01,RL_Spherical
179,0.5526849031448364,0.7077988386154175,0.7134485244750977,0.2890699803829193,0.3684840798377991,0.3882034122943878,5,10.0,0.01,0.01,RL_Spherical
180,0.5908275246620178,0.619869589805603,0.6204199194908142,0.3981572985649109,0.47791990637779236,0.48696452379226685,5,10.0,0.01,0.01,RL_Spherical
181,0.6395886540412903,0.6608561873435974,0.6636424660682678,0.33927756547927856,0.3602384626865387,0.37427693605422974,5,10.0,0.01,0.01,RL_Spherical
182,0.37265273928642273,0.5535600185394287,0.5570037364959717,0.20067855715751648,0.28706249594688416,0.29512470960617065,5,10.0,0.01,0.01,RL_Spherical
183,0.722125232219696,0.7570401430130005,0.7570850253105164,0.35853666067123413,0.3845358192920685,0.39694857597351074,5,10.0,0.01,0.01,RL_Spherical
184,0.6366279125213623,0.6489459872245789,0.6499599814414978,0.3650696277618408,0.37387609481811523,0.3787755072116852,5,10.0,0.01,0.01,RL_Spherical
185,0.3004061281681061,0.32387593388557434,0.33872562646865845,0.13945887982845306,0.183491051197052,0.2038135826587677,5,10.0,0.01,0.01,RL_Spherical
186,0.5178931951522827,0.5703524947166443,0.5942349433898926,0.28652793169021606,0.30948635935783386,0.32345321774482727,5,10.0,0.01,0.01,RL_Spherical
187,0.5450238585472107,0.5692946910858154,0.571334183216095,0.195476233959198,0.20463836193084717,0.21946243941783905,5,10.0,0.01,0.01,RL_Spherical
188,0.5798656940460205,0.6105780005455017,0.6317411065101624,0.28366079926490784,0.33090952038764954,0.3413695693016052,5,10.0,0.01,0.01,RL_Spherical
189,0.26192519068717957,0.375869482755661,0.3841327428817749,0.09868939965963364,0.1323872059583664,0.14322228729724884,5,10.0,0.01,0.01,RL_Spherical
190,0.35317254066467285,0.3592991232872009,0.3743629455566406,0.186857208609581,0.19248077273368835,0.21447429060935974,5,10.0,0.01,0.01,RL_Spherical
191,0.600412130355835,0.6330422759056091,0.633493959903717,0.2887224555015564,0.2983095943927765,0.31662172079086304,5,10.0,0.01,0.01,RL_Spherical
192,0.4650944173336029,0.4882010519504547,0.49641090631484985,0.26585260033607483,0.3147401511669159,0.32049062848091125,5,10.0,0.01,0.01,RL_Spherical
193,0.2274450659751892,0.2518114745616913,0.25568926334381104,0.07070436328649521,0.0749545693397522,0.08909761905670166,5,10.0,0.01,0.01,RL_Spherical
194,0.23910556733608246,0.2691706717014313,0.2766474485397339,0.09709830582141876,0.11817002296447754,0.13233354687690735,5,10.0,0.01,0.01,RL_Spherical
195,0.5366831421852112,0.6317830085754395,0.6440613865852356,0.35801348090171814,0.4009004235267639,0.4087862968444824,5,10.0,0.01,0.01,RL_Spherical
196,0.4806860685348511,0.5859644412994385,0.5863428711891174,0.24264903366565704,0.3190893828868866,0.33324313163757324,5,10.0,0.01,0.01,RL_Spherical
197,0.42215484380722046,0.49789661169052124,0.4994669556617737,0.2895585298538208,0.3132707178592682,0.3254269063472748,5,10.0,0.01,0.01,RL_Spherical
198,0.2894951403141022,0.29711633920669556,0.305602103471756,0.22816987335681915,0.23771914839744568,0.2467346489429474,5,10.0,0.01,0.01,RL_Spherical
199,0.4919760227203369,0.500530481338501,0.5105870962142944,0.3367396295070648,0.35290923714637756,0.359408438205719,5,10.0,0.01,0.01,RL_Spherical
0,0.5084632635116577,0.6975626349449158,0.7492173314094543,0.2830185890197754,0.33129194378852844,0.3620852530002594,5,10.0,0.01,0.05,RL_Spherical
1,0.5020778179168701,0.5440335273742676,0.5503795146942139,0.2998656630516052,0.32513558864593506,0.33491161465644836,5,10.0,0.01,0.05,RL_Spherical
2,0.4500129818916321,0.7276580929756165,0.7276580929756165,0.161030575633049,0.2126619815826416,0.23667263984680176,5,10.0,0.01,0.05,RL_Spherical
3,0.5922023057937622,0.6302746534347534,0.6398023366928101,0.37994107604026794,0.4472063183784485,0.45915403962135315,5,10.0,0.01,0.05,RL_Spherical
4,0.5900747776031494,0.7486358880996704,0.7772600054740906,0.3012511134147644,0.3799998462200165,0.4117870330810547,5,10.0,0.01,0.05,RL_Spherical
5,0.6008955240249634,0.6412060856819153,0.6584787368774414,0.38990920782089233,0.4598449170589447,0.4755820333957672,5,10.0,0.01,0.05,RL_Spherical
6,0.34748706221580505,0.41746655106544495,0.41746655106544495,0.1361444890499115,0.19259315729141235,0.21915152668952942,5,10.0,0.01,0.05,RL_Spherical
7,0.40715327858924866,0.47231894731521606,0.48431405425071716,0.10922251641750336,0.13296440243721008,0.14868302643299103,5,10.0,0.01,0.05,RL_Spherical
8,0.44455036520957947,0.4245245158672333,0.4767216145992279,0.22015658020973206,0.2403171956539154,0.26169195771217346,5,10.0,0.01,0.05,RL_Spherical
9,0.31798413395881653,0.40954703092575073,0.4284111261367798,0.16357913613319397,0.18020717799663544,0.21082481741905212,5,10.0,0.01,0.05,RL_Spherical
10,0.3433472812175751,0.41733622550964355,0.4316878020763397,0.2244715690612793,0.24060845375061035,0.2693847119808197,5,10.0,0.01,0.05,RL_Spherical
11,0.22895999252796173,0.238088458776474,0.2604738771915436,0.08781018108129501,0.09022250026464462,0.12625595927238464,5,10.0,0.01,0.05,RL_Spherical
12,0.26086556911468506,0.3114297389984131,0.3187374770641327,0.12911735475063324,0.1529245376586914,0.17212361097335815,5,10.0,0.01,0.05,RL_Spherical
13,0.7277870178222656,0.7887866497039795,0.8048166036605835,0.3721596300601959,0.41408658027648926,0.44721388816833496,5,10.0,0.01,0.05,RL_Spherical
14,0.48404285311698914,0.4935566186904907,0.5773360133171082,0.22528132796287537,0.2393815964460373,0.28775694966316223,5,10.0,0.01,0.05,RL_Spherical
15,0.3063228726387024,0.587379515171051,0.6030704975128174,0.1340879648923874,0.2356214076280594,0.24696692824363708,5,10.0,0.01,0.05,RL_Spherical
16,0.6351003050804138,0.6583145260810852,0.6838001012802124,0.26359063386917114,0.26673299074172974,0.301371693611145,5,10.0,0.01,0.05,RL_Spherical
17,0.43973401188850403,0.504341185092926,0.5066564083099365,0.22440838813781738,0.2949763834476471,0.31003710627555847,5,10.0,0.01,0.05,RL_Spherical
18,0.43461501598358154,0.43982329964637756,0.5662739872932434,0.31038132309913635,0.3087153732776642,0.3789229691028595,5,10.0,0.01,0.05,RL_Spherical
19,0.15424031019210815,0.25572681427001953,0.25572681427001953,0.11018767207860947,0.19905948638916016,0.2098042219877243,5,10.0,0.01,0.05,RL_Spherical
20,0.490475058555603,0.5397828221321106,0.5788034200668335,0.18592718243598938,0.1916957050561905,0.2335466593503952,5,10.0,0.01,0.05,RL_Spherical
21,0.4499044716358185,0.5258169770240784,0.6217596530914307,0.333293616771698,0.3728357255458832,0.41324281692504883,5,10.0,0.01,0.05,RL_Spherical
22,0.6699155569076538,0.8291949033737183,0.8465319871902466,0.3696206212043762,0.43204331398010254,0.45202669501304626,5,10.0,0.01,0.05,RL_Spherical
23,0.3882424533367157,0.41488173604011536,0.48918643593788147,0.2181861847639084,0.23154044151306152,0.26570001244544983,5,10.0,0.01,0.05,RL_Spherical
24,0.37608852982521057,0.35912540555000305,0.45736265182495117,0.272169291973114,0.28936630487442017,0.3316043019294739,5,10.0,0.01,0.05,RL_Spherical
25,0.3009750247001648,0.3969881534576416,0.40006834268569946,0.14062254130840302,0.1542474925518036,0.18359306454658508,5,10.0,0.01,0.05,RL_Spherical
26,0.46587029099464417,0.46996456384658813,0.5052101016044617,0.21074923872947693,0.22567221522331238,0.253847599029541,5,10.0,0.01,0.05,RL_Spherical
27,0.5513433814048767,0.581504225730896,0.5899845957756042,0.21634483337402344,0.23990611732006073,0.25811198353767395,5,10.0,0.01,0.05,RL_Spherical
28,0.4352115988731384,0.5216731429100037,0.5247425436973572,0.18214347958564758,0.21791109442710876,0.25157222151756287,5,10.0,0.01,0.05,RL_Spherical
29,0.4234033524990082,0.45564886927604675,0.4848637878894806,0.27028214931488037,0.3207471966743469,0.34442681074142456,5,10.0,0.01,0.05,RL_Spherical
30,0.5789248943328857,0.6040205359458923,0.6073282361030579,0.3404090106487274,0.37106525897979736,0.3920343220233917,5,10.0,0.01,0.05,RL_Spherical
31,0.3699849843978882,0.3838559091091156,0.3994064927101135,0.21486160159111023,0.228908509016037,0.2551240026950836,5,10.0,0.01,0.05,RL_Spherical
32,0.19632330536842346,0.24492447078227997,0.24513787031173706,0.08630763739347458,0.11966738849878311,0.1304510086774826,5,10.0,0.01,0.05,RL_Spherical
33,0.4276154339313507,0.5265643000602722,0.5380037426948547,0.25751763582229614,0.29670605063438416,0.33270278573036194,5,10.0,0.01,0.05,RL_Spherical
34,0.5226101875305176,0.4388032555580139,0.5983704924583435,0.22010402381420135,0.20755434036254883,0.26250919699668884,5,10.0,0.01,0.05,RL_Spherical
35,0.23473148047924042,0.32030266523361206,0.3669120669364929,0.08474860340356827,0.10417409986257553,0.12993574142456055,5,10.0,0.01,0.05,RL_Spherical
36,0.4529983103275299,0.48386573791503906,0.5008383393287659,0.20129580795764923,0.263686865568161,0.27411094307899475,5,10.0,0.01,0.05,RL_Spherical
37,0.316950261592865,0.4196471869945526,0.48152831196784973,0.11020562797784805,0.17151716351509094,0.19013239443302155,5,10.0,0.01,0.05,RL_Spherical
38,0.6736611723899841,0.7059707045555115,0.7063940763473511,0.376840204000473,0.3930976986885071,0.42118215560913086,5,10.0,0.01,0.05,RL_Spherical
39,0.645460307598114,0.6637063026428223,0.6824561357498169,0.18187296390533447,0.21544091403484344,0.23847702145576477,5,10.0,0.01,0.05,RL_Spherical
40,0.5706490874290466,0.7251339554786682,0.7470371723175049,0.364849716424942,0.4295209050178528,0.4565635621547699,5,10.0,0.01,0.05,RL_Spherical
41,0.3593171238899231,0.5635889768600464,0.5685558319091797,0.2981310486793518,0.3406030237674713,0.37256860733032227,5,10.0,0.01,0.05,RL_Spherical
42,0.4155454933643341,0.4414251446723938,0.4488672614097595,0.23323214054107666,0.2816859185695648,0.308877170085907,5,10.0,0.01,0.05,RL_Spherical
43,0.42255479097366333,0.4633042812347412,0.46541425585746765,0.1183081716299057,0.12248726189136505,0.14900116622447968,5,10.0,0.01,0.05,RL_Spherical
44,0.30594193935394287,0.3919544816017151,0.3919544816017151,0.15611593425273895,0.21248331665992737,0.26726144552230835,5,10.0,0.01,0.05,RL_Spherical
45,0.4309532940387726,0.4591235816478729,0.4778232276439667,0.34433120489120483,0.38016054034233093,0.3926718831062317,5,10.0,0.01,0.05,RL_Spherical
46,0.4737473428249359,0.488677054643631,0.5104717016220093,0.33019423484802246,0.35163360834121704,0.3735189437866211,5,10.0,0.01,0.05,RL_Spherical
47,0.4643077552318573,0.6122588515281677,0.6185263991355896,0.2526664137840271,0.30544137954711914,0.32766595482826233,5,10.0,0.01,0.05,RL_Spherical
48,0.3092980980873108,0.35680142045021057,0.38155224919319153,0.1838093250989914,0.19734026491641998,0.2236613780260086,5,10.0,0.01,0.05,RL_Spherical
49,0.37973639369010925,0.46432068943977356,0.46432068943977356,0.12196531146764755,0.16932852566242218,0.1857573240995407,5,10.0,0.01,0.05,RL_Spherical
50,0.27517732977867126,0.3535154461860657,0.3932461440563202,0.1329905241727829,0.17070439457893372,0.2046496570110321,5,10.0,0.01,0.05,RL_Spherical
51,0.43836522102355957,0.7649171352386475,0.7870388031005859,0.17982269823551178,0.28800302743911743,0.3280380964279175,5,10.0,0.01,0.05,RL_Spherical
52,0.38463741540908813,0.44329196214675903,0.4461918771266937,0.16585706174373627,0.18186481297016144,0.21780642867088318,5,10.0,0.01,0.05,RL_Spherical
53,0.1123446673154831,0.4295758008956909,0.4295758008956909,0.05931882932782173,0.12579801678657532,0.15428081154823303,5,10.0,0.01,0.05,RL_Spherical
54,0.4208906292915344,0.4038424491882324,0.4791581928730011,0.2326572686433792,0.2523796260356903,0.28005239367485046,5,10.0,0.01,0.05,RL_Spherical
55,0.3687796890735626,0.4384859502315521,0.4492189586162567,0.1799389123916626,0.2540014386177063,0.2838370203971863,5,10.0,0.01,0.05,RL_Spherical
56,0.27697572112083435,0.3476361930370331,0.3552857041358948,0.17373129725456238,0.20228469371795654,0.24036188423633575,5,10.0,0.01,0.05,RL_Spherical
57,0.549542248249054,0.5825875997543335,0.5861287713050842,0.20360931754112244,0.2249029129743576,0.23943476378917694,5,10.0,0.01,0.05,RL_Spherical
58,0.39879730343818665,0.4245675504207611,0.49717146158218384,0.24915416538715363,0.26235103607177734,0.3135360777378082,5,10.0,0.01,0.05,RL_Spherical
59,0.2773831784725189,0.30018413066864014,0.3085128366947174,0.16906072199344635,0.1938093602657318,0.20875172317028046,5,10.0,0.01,0.05,RL_Spherical
60,0.3218088150024414,0.5474441647529602,0.588775634765625,0.1160169392824173,0.162441223859787,0.19492392241954803,5,10.0,0.01,0.05,RL_Spherical
61,0.6823115348815918,0.7124923467636108,0.7476909160614014,0.32944849133491516,0.35062021017074585,0.37328875064849854,5,10.0,0.01,0.05,RL_Spherical
62,0.3705134093761444,0.4210760295391083,0.4304637610912323,0.16728433966636658,0.1750642955303192,0.20635202527046204,5,10.0,0.01,0.05,RL_Spherical
63,0.559318482875824,0.5259318351745605,0.6349967122077942,0.3150954246520996,0.3258764147758484,0.36709997057914734,5,10.0,0.01,0.05,RL_Spherical
64,0.32490289211273193,0.33387941122055054,0.3724615275859833,0.13216069340705872,0.1585460901260376,0.18741831183433533,5,10.0,0.01,0.05,RL_Spherical
65,0.3103504478931427,0.4096049964427948,0.46315354108810425,0.14681844413280487,0.2182660847902298,0.2479545623064041,5,10.0,0.01,0.05,RL_Spherical
66,0.4636925160884857,0.5115401148796082,0.5199165344238281,0.30828872323036194,0.35149604082107544,0.3667473793029785,5,10.0,0.01,0.05,RL_Spherical
67,0.37177425622940063,0.3592437505722046,0.4138216972351074,0.2878881096839905,0.31550413370132446,0.34307149052619934,5,10.0,0.01,0.05,RL_Spherical
68,0.5694987773895264,0.637036144733429,0.6387302279472351,0.32423490285873413,0.37173184752464294,0.40637120604515076,5,10.0,0.01,0.05,RL_Spherical
69,0.577884316444397,0.591433048248291,0.6191410422325134,0.3247325122356415,0.332949697971344,0.3603651225566864,5,10.0,0.01,0.05,RL_Spherical
70,0.36621013283729553,0.33662402629852295,0.4167368710041046,0.2565927803516388,0.2558918297290802,0.2971670627593994,5,10.0,0.01,0.05,RL_Spherical
71,0.5007620453834534,0.5654500722885132,0.5656726360321045,0.22416961193084717,0.26303213834762573,0.28361597657203674,5,10.0,0.01,0.05,RL_Spherical
72,0.2997249662876129,0.36127808690071106,0.3687395751476288,0.18278269469738007,0.25523990392684937,0.26737746596336365,5,10.0,0.01,0.05,RL_Spherical
73,0.3535398840904236,0.39949554204940796,0.40205299854278564,0.1780603528022766,0.18948981165885925,0.2107919156551361,5,10.0,0.01,0.05,RL_Spherical
74,0.2861024737358093,0.39619725942611694,0.45859214663505554,0.1036929339170456,0.1415480375289917,0.17160584032535553,5,10.0,0.01,0.05,RL_Spherical
75,0.14834553003311157,0.22133994102478027,0.23129074275493622,0.12318155914545059,0.14652200043201447,0.1772615611553192,5,10.0,0.01,0.05,RL_Spherical
76,0.3962026536464691,0.4234863221645355,0.4391685128211975,0.2950383126735687,0.2920219600200653,0.3316788077354431,5,10.0,0.01,0.05,RL_Spherical
77,0.3883399963378906,0.4548690915107727,0.46825042366981506,0.22983667254447937,0.3398929536342621,0.3522385060787201,5,10.0,0.01,0.05,RL_Spherical
78,0.4814765155315399,0.5945245027542114,0.6372874975204468,0.22947001457214355,0.25873735547065735,0.30192190408706665,5,10.0,0.01,0.05,RL_Spherical
79,0.4929552376270294,0.5688742399215698,0.5898331999778748,0.2876884341239929,0.34280189871788025,0.3605438768863678,5,10.0,0.01,0.05,RL_Spherical
80,0.5585769414901733,0.5755494832992554,0.6040864586830139,0.3821743428707123,0.41373175382614136,0.43606799840927124,5,10.0,0.01,0.05,RL_Spherical
81,0.4553370177745819,0.499808669090271,0.5326915979385376,0.1726660132408142,0.20239190757274628,0.22623717784881592,5,10.0,0.01,0.05,RL_Spherical
82,0.15084713697433472,0.16493816673755646,0.17033268511295319,0.08459454029798508,0.10544373095035553,0.13080811500549316,5,10.0,0.01,0.05,RL_Spherical
83,0.6229642033576965,0.6761869788169861,0.6761869788169861,0.29383739829063416,0.3277883529663086,0.34945759177207947,5,10.0,0.01,0.05,RL_Spherical
84,0.44764259457588196,0.7445759177207947,0.7446262240409851,0.16198913753032684,0.23758359253406525,0.25348442792892456,5,10.0,0.01,0.05,RL_Spherical
85,0.49577629566192627,0.5698466300964355,0.5838408470153809,0.1399381458759308,0.16084179282188416,0.18468308448791504,5,10.0,0.01,0.05,RL_Spherical
86,0.6555817127227783,0.8113201260566711,0.8256838917732239,0.28751593828201294,0.38168495893478394,0.3879099190235138,5,10.0,0.01,0.05,RL_Spherical
87,0.49146103858947754,0.5733686089515686,0.584414005279541,0.216477632522583,0.2909841239452362,0.3078981935977936,5,10.0,0.01,0.05,RL_Spherical
88,0.41628795862197876,0.46880418062210083,0.4883390963077545,0.32948964834213257,0.3538702428340912,0.37067896127700806,5,10.0,0.01,0.05,RL_Spherical
89,0.32819199562072754,0.35033315420150757,0.359820157289505,0.1816978007555008,0.2197125405073166,0.24422898888587952,5,10.0,0.01,0.05,RL_Spherical
90,0.24879518151283264,0.2980518639087677,0.3414962887763977,0.10813184082508087,0.12302698194980621,0.16415734589099884,5,10.0,0.01,0.05,RL_Spherical
91,0.48730915784835815,0.5187067985534668,0.5211766958236694,0.2244042158126831,0.25360846519470215,0.2738523781299591,5,10.0,0.01,0.05,RL_Spherical
92,0.2531350553035736,0.32135453820228577,0.35364264249801636,0.2350345402956009,0.2636308968067169,0.2901480793952942,5,10.0,0.01,0.05,RL_Spherical
93,0.45660609006881714,0.48128917813301086,0.4933576285839081,0.31896471977233887,0.3290010094642639,0.3672829270362854,5,10.0,0.01,0.05,RL_Spherical
94,0.5513578057289124,0.5635682940483093,0.596970796585083,0.3865974545478821,0.4152531623840332,0.43706655502319336,5,10.0,0.01,0.05,RL_Spherical
95,0.5269788503646851,0.6153088212013245,0.6390880346298218,0.3210257887840271,0.3487570285797119,0.37209081649780273,5,10.0,0.01,0.05,RL_Spherical
96,0.6358256936073303,0.6345331072807312,0.6685290336608887,0.39191934466362,0.44723591208457947,0.46662282943725586,5,10.0,0.01,0.05,RL_Spherical
97,0.5050782561302185,0.5853239297866821,0.6105223894119263,0.38166379928588867,0.3959030210971832,0.4245147705078125,5,10.0,0.01,0.05,RL_Spherical
98,0.4735448956489563,0.5802160501480103,0.6329746246337891,0.2540908753871918,0.3041912615299225,0.33168452978134155,5,10.0,0.01,0.05,RL_Spherical
