episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
54,0.5254002213478088,0.58710116147995,0.5968483686447144,0.18031316995620728,0.17599789798259735,0.2735547423362732,5,50.0,0.01,0.2,Hybrid_Spherical
55,0.36006125807762146,0.39266154170036316,0.4291023313999176,0.24762825667858124,0.26339495182037354,0.31107115745544434,5,50.0,0.01,0.2,Hybrid_Spherical
56,0.5451023578643799,0.6545672416687012,0.6778721213340759,0.3087058365345001,0.3627200722694397,0.4132014214992523,5,50.0,0.01,0.2,Hybrid_Spherical
57,0.4409770965576172,0.7576665878295898,0.7664089798927307,0.31028884649276733,0.4260709881782532,0.5133732557296753,5,50.0,0.01,0.2,Hybrid_Spherical
58,0.5303204655647278,0.5499725341796875,0.5705468058586121,0.3543354570865631,0.36225104331970215,0.4364457130432129,5,50.0,0.01,0.2,Hybrid_Spherical
59,0.13968919217586517,0.1667676419019699,0.21606622636318207,0.05345635861158371,0.0620424747467041,0.07845775038003922,5,50.0,0.01,0.2,Hybrid_Spherical
60,0.08943844586610794,0.11685782670974731,0.14458468556404114,0.04890625551342964,0.05598398298025131,0.07658124715089798,5,50.0,0.01,0.2,Hybrid_Spherical
61,0.3500348627567291,0.4371485114097595,0.44548460841178894,0.23265910148620605,0.2943359315395355,0.3481767773628235,5,50.0,0.01,0.2,Hybrid_Spherical
62,0.13406187295913696,0.17905811965465546,0.23503872752189636,0.049360912293195724,0.059201519936323166,0.07431496679782867,5,50.0,0.01,0.2,Hybrid_Spherical
63,0.4148717224597931,0.4835689663887024,0.517575204372406,0.2746731638908386,0.2992127537727356,0.33498814702033997,5,50.0,0.01,0.2,Hybrid_Spherical
64,0.18145093321800232,0.21866625547409058,0.21894966065883636,0.12161346524953842,0.13166895508766174,0.14292268455028534,5,50.0,0.01,0.2,Hybrid_Spherical
65,0.2722671926021576,0.2784118950366974,0.30315497517585754,0.16879507899284363,0.17548802495002747,0.20607121288776398,5,50.0,0.01,0.2,Hybrid_Spherical
66,0.2616686224937439,0.31285324692726135,0.34342658519744873,0.1345994770526886,0.16584870219230652,0.19000282883644104,5,50.0,0.01,0.2,Hybrid_Spherical
67,0.27410802245140076,0.3572620749473572,0.3676384389400482,0.14442549645900726,0.1713356226682663,0.19471721351146698,5,50.0,0.01,0.2,Hybrid_Spherical
68,0.2960354685783386,0.3276759386062622,0.3472358286380768,0.17673423886299133,0.18959221243858337,0.2566505968570709,5,50.0,0.01,0.2,Hybrid_Spherical
69,0.45944154262542725,0.5724894404411316,0.6123424172401428,0.21259863674640656,0.23089821636676788,0.29394203424453735,5,50.0,0.01,0.2,Hybrid_Spherical
70,0.1508798599243164,0.20729506015777588,0.3038254380226135,0.06567457318305969,0.0795796811580658,0.10205936431884766,5,50.0,0.01,0.2,Hybrid_Spherical
71,0.2605940103530884,0.2816162407398224,0.32632967829704285,0.19494445621967316,0.2017023116350174,0.23121707141399384,5,50.0,0.01,0.2,Hybrid_Spherical
72,0.6584342122077942,0.7272312045097351,0.787055253982544,0.35097044706344604,0.38762882351875305,0.4860997200012207,5,50.0,0.01,0.2,Hybrid_Spherical
73,0.09876012057065964,0.09616222977638245,0.10744426399469376,0.05147981643676758,0.05139336735010147,0.07648235559463501,5,50.0,0.01,0.2,Hybrid_Spherical
74,0.2964928448200226,0.31914880871772766,0.34563013911247253,0.14238372445106506,0.152253195643425,0.21977615356445312,5,50.0,0.01,0.2,Hybrid_Spherical
75,0.48900744318962097,0.6609213948249817,0.7667620778083801,0.26101037859916687,0.45535069704055786,0.5110958814620972,5,50.0,0.01,0.2,Hybrid_Spherical
76,0.10106755048036575,0.1281290203332901,0.24411101639270782,0.06373726576566696,0.07050198316574097,0.10786179453134537,5,50.0,0.01,0.2,Hybrid_Spherical
77,0.2845021188259125,0.33026328682899475,0.33231988549232483,0.11571864038705826,0.12439370155334473,0.1423310488462448,5,50.0,0.01,0.2,Hybrid_Spherical
78,0.4403994679450989,0.478519469499588,0.530767023563385,0.29992300271987915,0.3274335265159607,0.3836666941642761,5,50.0,0.01,0.2,Hybrid_Spherical
79,0.4551255404949188,0.6565406918525696,0.6726070642471313,0.37724077701568604,0.478925883769989,0.5156115293502808,5,50.0,0.01,0.2,Hybrid_Spherical
80,0.3382447063922882,0.4223453998565674,0.45904025435447693,0.1770908385515213,0.2007552832365036,0.29471704363822937,5,50.0,0.01,0.2,Hybrid_Spherical
81,0.5247750282287598,0.6668277978897095,0.6706134080886841,0.1891462653875351,0.27586182951927185,0.3222314715385437,5,50.0,0.01,0.2,Hybrid_Spherical
82,0.17977090179920197,0.18160104751586914,0.22992974519729614,0.07582559436559677,0.0783669501543045,0.0936078131198883,5,50.0,0.01,0.2,Hybrid_Spherical
83,0.3186092972755432,0.46711400151252747,0.4878961741924286,0.215603306889534,0.28837037086486816,0.30125516653060913,5,50.0,0.01,0.2,Hybrid_Spherical
84,0.21630698442459106,0.24058398604393005,0.33611446619033813,0.06998172402381897,0.07993881404399872,0.10124056041240692,5,50.0,0.01,0.2,Hybrid_Spherical
85,0.41652676463127136,0.5941542983055115,0.597563624382019,0.30411940813064575,0.3699476718902588,0.4044376313686371,5,50.0,0.01,0.2,Hybrid_Spherical
86,0.6633026599884033,0.7394556999206543,0.7554567456245422,0.43258315324783325,0.5362628698348999,0.579348623752594,5,50.0,0.01,0.2,Hybrid_Spherical
87,0.3908112347126007,0.4334051311016083,0.4624950587749481,0.20974719524383545,0.23202455043792725,0.249510258436203,5,50.0,0.01,0.2,Hybrid_Spherical
88,0.27480366826057434,0.24309642612934113,0.3375833034515381,0.09973858296871185,0.09133221209049225,0.129734605550766,5,50.0,0.01,0.2,Hybrid_Spherical
89,0.655534565448761,0.6705101728439331,0.6804021000862122,0.39367350935935974,0.45723849534988403,0.5059133172035217,5,50.0,0.01,0.2,Hybrid_Spherical
90,0.20022056996822357,0.26472699642181396,0.2803333103656769,0.05952820926904678,0.0789780467748642,0.11250598728656769,5,50.0,0.01,0.2,Hybrid_Spherical
91,0.40029972791671753,0.4637947082519531,0.5544995069503784,0.302562415599823,0.296649694442749,0.38653817772865295,5,50.0,0.01,0.2,Hybrid_Spherical
92,0.3902877867221832,0.474066823720932,0.5016201734542847,0.29188206791877747,0.3425280451774597,0.389915406703949,5,50.0,0.01,0.2,Hybrid_Spherical
93,0.13085810840129852,0.12869493663311005,0.14056211709976196,0.07066598534584045,0.07041504979133606,0.10595427453517914,5,50.0,0.01,0.2,Hybrid_Spherical
94,0.3718877136707306,0.37161338329315186,0.44875362515449524,0.18272754549980164,0.17953452467918396,0.23989717662334442,5,50.0,0.01,0.2,Hybrid_Spherical
95,0.68964684009552,0.7326333522796631,0.7425577044487,0.42561063170433044,0.41468483209609985,0.4915373921394348,5,50.0,0.01,0.2,Hybrid_Spherical
96,0.491760790348053,0.5099287629127502,0.5507676601409912,0.22606153786182404,0.25197646021842957,0.302540123462677,5,50.0,0.01,0.2,Hybrid_Spherical
97,0.216885507106781,0.23397941887378693,0.29865625500679016,0.08110059052705765,0.08428676426410675,0.11833353340625763,5,50.0,0.01,0.2,Hybrid_Spherical
98,0.3511868715286255,0.35370174050331116,0.391882985830307,0.2009032964706421,0.21017344295978546,0.24494855105876923,5,50.0,0.01,0.2,Hybrid_Spherical
99,0.6616649031639099,0.6939888596534729,0.7218764424324036,0.43706387281417847,0.4189809262752533,0.5027199387550354,5,50.0,0.01,0.2,Hybrid_Spherical
100,0.421619176864624,0.4841405153274536,0.5205934047698975,0.16928620636463165,0.21151459217071533,0.2418910562992096,5,50.0,0.01,0.2,Hybrid_Spherical
101,0.3218623697757721,0.37769612669944763,0.3891870081424713,0.1980976164340973,0.22676678001880646,0.27386629581451416,5,50.0,0.01,0.2,Hybrid_Spherical
102,0.24214968085289001,0.27764150500297546,0.2836710810661316,0.07596422731876373,0.08581967651844025,0.09526243060827255,5,50.0,0.01,0.2,Hybrid_Spherical
103,0.5394145846366882,0.5512244701385498,0.6668025255203247,0.2858639359474182,0.3323116898536682,0.45198822021484375,5,50.0,0.01,0.2,Hybrid_Spherical
104,0.2514345347881317,0.25463905930519104,0.35146602988243103,0.15695607662200928,0.1648777574300766,0.20308032631874084,5,50.0,0.01,0.2,Hybrid_Spherical
105,0.33699142932891846,0.22579091787338257,0.41995030641555786,0.1174006313085556,0.09693793952465057,0.14113949239253998,5,50.0,0.01,0.2,Hybrid_Spherical
106,0.38629135489463806,0.45545268058776855,0.48658663034439087,0.22878821194171906,0.23718290030956268,0.3107747435569763,5,50.0,0.01,0.2,Hybrid_Spherical
107,0.48642870783805847,0.5105165839195251,0.5412060618400574,0.22913190722465515,0.2455805242061615,0.2807108461856842,5,50.0,0.01,0.2,Hybrid_Spherical
108,0.32076358795166016,0.3941340446472168,0.40900924801826477,0.15020939707756042,0.18243823945522308,0.21129851043224335,5,50.0,0.01,0.2,Hybrid_Spherical
109,0.5619263648986816,0.5617274641990662,0.6516728401184082,0.2847002446651459,0.33578816056251526,0.4494912028312683,5,50.0,0.01,0.2,Hybrid_Spherical
110,0.46070167422294617,0.6273480653762817,0.663309633731842,0.2975654900074005,0.35920682549476624,0.43574661016464233,5,50.0,0.01,0.2,Hybrid_Spherical
111,0.1756974160671234,0.18912425637245178,0.2847830355167389,0.1003158688545227,0.09967365860939026,0.1428520679473877,5,50.0,0.01,0.2,Hybrid_Spherical
112,0.37250617146492004,0.428854763507843,0.54285728931427,0.2414882481098175,0.2590392827987671,0.3370766341686249,5,50.0,0.01,0.2,Hybrid_Spherical
113,0.29618367552757263,0.27353131771087646,0.32705920934677124,0.12231647968292236,0.12266836315393448,0.1396106630563736,5,50.0,0.01,0.2,Hybrid_Spherical
114,0.5721474289894104,0.6242514252662659,0.7015685439109802,0.354228675365448,0.44161075353622437,0.474984347820282,5,50.0,0.01,0.2,Hybrid_Spherical
115,0.35836753249168396,0.4148314595222473,0.4479639530181885,0.25519201159477234,0.2730824947357178,0.31397274136543274,5,50.0,0.01,0.2,Hybrid_Spherical
116,0.1907786875963211,0.16667956113815308,0.27896928787231445,0.10316385328769684,0.09862080961465836,0.1352914273738861,5,50.0,0.01,0.2,Hybrid_Spherical
117,0.4332443177700043,0.676310658454895,0.7009944915771484,0.27216416597366333,0.3005906939506531,0.4316893219947815,5,50.0,0.01,0.2,Hybrid_Spherical
118,0.595283031463623,0.6650962829589844,0.7233588695526123,0.3177989423274994,0.33182233572006226,0.4502546191215515,5,50.0,0.01,0.2,Hybrid_Spherical
119,0.31607186794281006,0.3340654671192169,0.33655625581741333,0.11442611366510391,0.11303603649139404,0.14261089265346527,5,50.0,0.01,0.2,Hybrid_Spherical
120,0.26115715503692627,0.2627677619457245,0.27377021312713623,0.15007957816123962,0.15194781124591827,0.18043868243694305,5,50.0,0.01,0.2,Hybrid_Spherical
121,0.23121437430381775,0.3201903700828552,0.3227694630622864,0.09744862467050552,0.13391724228858948,0.14765064418315887,5,50.0,0.01,0.2,Hybrid_Spherical
122,0.5106710195541382,0.5474240779876709,0.5869432687759399,0.29857689142227173,0.2949357032775879,0.3725600242614746,5,50.0,0.01,0.2,Hybrid_Spherical
123,0.5905468463897705,0.6503556370735168,0.6600455641746521,0.38540515303611755,0.43291300535202026,0.4615562856197357,5,50.0,0.01,0.2,Hybrid_Spherical
124,0.1505042463541031,0.14111533761024475,0.19142335653305054,0.08885607868432999,0.08740191906690598,0.11099565029144287,5,50.0,0.01,0.2,Hybrid_Spherical
125,0.4082570970058441,0.41242876648902893,0.43723973631858826,0.23248648643493652,0.2504109740257263,0.2904186248779297,5,50.0,0.01,0.2,Hybrid_Spherical
126,0.13145771622657776,0.1338818371295929,0.28809428215026855,0.06857363134622574,0.06736626476049423,0.12222067266702652,5,50.0,0.01,0.2,Hybrid_Spherical
127,0.370285302400589,0.37255778908729553,0.4375680387020111,0.3084287643432617,0.3034561574459076,0.3689866364002228,5,50.0,0.01,0.2,Hybrid_Spherical
128,0.640035092830658,0.7501941323280334,0.7816082239151001,0.49826526641845703,0.6101741790771484,0.6323511004447937,5,50.0,0.01,0.2,Hybrid_Spherical
129,0.2100565880537033,0.20947670936584473,0.2732890844345093,0.10566072165966034,0.11517119407653809,0.13929812610149384,5,50.0,0.01,0.2,Hybrid_Spherical
130,0.3519890308380127,0.3547315001487732,0.46595337986946106,0.16878361999988556,0.16991016268730164,0.2246197909116745,5,50.0,0.01,0.2,Hybrid_Spherical
131,0.20180553197860718,0.3545946180820465,0.3689940869808197,0.09713151305913925,0.13071049749851227,0.15190763771533966,5,50.0,0.01,0.2,Hybrid_Spherical
132,0.40520763397216797,0.43528807163238525,0.5082013010978699,0.2648450434207916,0.29949161410331726,0.3517628312110901,5,50.0,0.01,0.2,Hybrid_Spherical
133,0.214716836810112,0.22228574752807617,0.23439137637615204,0.11650224775075912,0.12320301681756973,0.15153229236602783,5,50.0,0.01,0.2,Hybrid_Spherical
134,0.43357086181640625,0.460416704416275,0.4801330864429474,0.37983590364456177,0.43014636635780334,0.44836610555648804,5,50.0,0.01,0.2,Hybrid_Spherical
135,0.26723340153694153,0.3142591416835785,0.3926991820335388,0.11671862751245499,0.1405443698167801,0.18152782320976257,5,50.0,0.01,0.2,Hybrid_Spherical
136,0.2125769853591919,0.37057438492774963,0.5873115062713623,0.10623733699321747,0.15525543689727783,0.2577468752861023,5,50.0,0.01,0.2,Hybrid_Spherical
137,0.3100637197494507,0.4237080216407776,0.4496215879917145,0.13148558139801025,0.15513424575328827,0.17959125339984894,5,50.0,0.01,0.2,Hybrid_Spherical
138,0.40338608622550964,0.5592046976089478,0.6210260391235352,0.15239527821540833,0.18309810757637024,0.23068487644195557,5,50.0,0.01,0.2,Hybrid_Spherical
139,0.30266866087913513,0.40569356083869934,0.44369935989379883,0.20417967438697815,0.24856910109519958,0.2902587354183197,5,50.0,0.01,0.2,Hybrid_Spherical
140,0.4970555007457733,0.6480545401573181,0.6574007868766785,0.33249643445014954,0.3858259916305542,0.48415595293045044,5,50.0,0.01,0.2,Hybrid_Spherical
141,0.38584229350090027,0.37034961581230164,0.4511372745037079,0.24961483478546143,0.2510536313056946,0.29251885414123535,5,50.0,0.01,0.2,Hybrid_Spherical
142,0.42697179317474365,0.59181147813797,0.6198078393936157,0.3077006936073303,0.3771088123321533,0.42825746536254883,5,50.0,0.01,0.2,Hybrid_Spherical
143,0.39453643560409546,0.7764739394187927,0.7764739394187927,0.2702767550945282,0.3937808573246002,0.4371057152748108,5,50.0,0.01,0.2,Hybrid_Spherical
144,0.33998167514801025,0.3835943937301636,0.3906557857990265,0.22958123683929443,0.24121415615081787,0.2805597186088562,5,50.0,0.01,0.2,Hybrid_Spherical
145,0.616398811340332,0.623484194278717,0.6345324516296387,0.42859846353530884,0.43512076139450073,0.517131507396698,5,50.0,0.01,0.2,Hybrid_Spherical
146,0.35493525862693787,0.35956287384033203,0.3923589289188385,0.20010271668434143,0.2056684046983719,0.26059970259666443,5,50.0,0.01,0.2,Hybrid_Spherical
147,0.6137874722480774,0.4401222765445709,0.7325199842453003,0.35337620973587036,0.3351079821586609,0.4741249978542328,5,50.0,0.01,0.2,Hybrid_Spherical
148,0.5244244933128357,0.535427451133728,0.6201338768005371,0.3709999918937683,0.3697696328163147,0.45491376519203186,5,50.0,0.01,0.2,Hybrid_Spherical
149,0.44533881545066833,0.4926403760910034,0.5506397485733032,0.29240068793296814,0.2869030833244324,0.3965834975242615,5,50.0,0.01,0.2,Hybrid_Spherical
150,0.5384914875030518,0.5720437169075012,0.7445452213287354,0.3926316201686859,0.41898640990257263,0.5871883630752563,5,50.0,0.01,0.2,Hybrid_Spherical
151,0.5130274295806885,0.5124918222427368,0.6247153282165527,0.32455235719680786,0.3575345575809479,0.47051888704299927,5,50.0,0.01,0.2,Hybrid_Spherical
152,0.08691669255495071,0.11993223428726196,0.12325283139944077,0.0376037061214447,0.046312302350997925,0.053945720195770264,5,50.0,0.01,0.2,Hybrid_Spherical
153,0.07993291318416595,0.2002190202474594,0.23551908135414124,0.044322509318590164,0.07417628914117813,0.08670920133590698,5,50.0,0.01,0.2,Hybrid_Spherical
154,0.2763557732105255,0.28599125146865845,0.2954618036746979,0.16504137217998505,0.16420483589172363,0.21100446581840515,5,50.0,0.01,0.2,Hybrid_Spherical
155,0.12419453263282776,0.13420012593269348,0.265424907207489,0.05920849367976189,0.05718085914850235,0.12995675206184387,5,50.0,0.01,0.2,Hybrid_Spherical
156,0.2845008671283722,0.29262715578079224,0.4699556529521942,0.15489861369132996,0.14694184064865112,0.2215767800807953,5,50.0,0.01,0.2,Hybrid_Spherical
157,0.33145126700401306,0.29538339376449585,0.38463422656059265,0.14152368903160095,0.1380321979522705,0.19749680161476135,5,50.0,0.01,0.2,Hybrid_Spherical
158,0.05005240440368652,0.051372651010751724,0.058625780045986176,0.039675451815128326,0.040021128952503204,0.046044476330280304,5,50.0,0.01,0.2,Hybrid_Spherical
159,0.347025603055954,0.39444106817245483,0.43243542313575745,0.15625369548797607,0.16272857785224915,0.20171427726745605,5,50.0,0.01,0.2,Hybrid_Spherical
160,0.24795033037662506,0.23661130666732788,0.4218452274799347,0.14580264687538147,0.16312652826309204,0.22740575671195984,5,50.0,0.01,0.2,Hybrid_Spherical
161,0.15377700328826904,0.187429279088974,0.19833187758922577,0.07855485379695892,0.08565014600753784,0.11924795061349869,5,50.0,0.01,0.2,Hybrid_Spherical
162,0.4139670431613922,0.44130027294158936,0.5416939854621887,0.24230889976024628,0.3011232912540436,0.37982624769210815,5,50.0,0.01,0.2,Hybrid_Spherical
163,0.3648008704185486,0.40050041675567627,0.4031563103199005,0.17260205745697021,0.18558315932750702,0.234112948179245,5,50.0,0.01,0.2,Hybrid_Spherical
164,0.418196439743042,0.3868890106678009,0.5110126733779907,0.25017625093460083,0.2581481337547302,0.34108495712280273,5,50.0,0.01,0.2,Hybrid_Spherical
165,0.07036461681127548,0.09183170646429062,0.10717065632343292,0.034170232713222504,0.0398130901157856,0.04930872470140457,5,50.0,0.01,0.2,Hybrid_Spherical
166,0.4299691319465637,0.517267107963562,0.5897946953773499,0.35123637318611145,0.3887198865413666,0.4336334764957428,5,50.0,0.01,0.2,Hybrid_Spherical
167,0.08475015312433243,0.09019293636083603,0.17876867949962616,0.026577284559607506,0.025780513882637024,0.0629715770483017,5,50.0,0.01,0.2,Hybrid_Spherical
168,0.46441709995269775,0.4779834449291229,0.5089821815490723,0.3181564509868622,0.3064241409301758,0.4016830027103424,5,50.0,0.01,0.2,Hybrid_Spherical
169,0.17060478031635284,0.23532003164291382,0.30194130539894104,0.08563433587551117,0.0986977368593216,0.12807975709438324,5,50.0,0.01,0.2,Hybrid_Spherical
170,0.46683448553085327,0.5169961452484131,0.5506647229194641,0.19688624143600464,0.23905782401561737,0.30308330059051514,5,50.0,0.01,0.2,Hybrid_Spherical
171,0.374653160572052,0.42479315400123596,0.47403770685195923,0.31999993324279785,0.3314949870109558,0.38748979568481445,5,50.0,0.01,0.2,Hybrid_Spherical
172,0.34047695994377136,0.33409759402275085,0.4033604860305786,0.20298084616661072,0.20690734684467316,0.2808029055595398,5,50.0,0.01,0.2,Hybrid_Spherical
173,0.7036945819854736,0.6535037755966187,0.7785252332687378,0.3937765955924988,0.4599396586418152,0.5132429599761963,5,50.0,0.01,0.2,Hybrid_Spherical
174,0.41260117292404175,0.47286370396614075,0.517423152923584,0.27944570779800415,0.3043025732040405,0.33305293321609497,5,50.0,0.01,0.2,Hybrid_Spherical
175,0.41658806800842285,0.512976884841919,0.5901963710784912,0.2232322245836258,0.25716736912727356,0.3188134729862213,5,50.0,0.01,0.2,Hybrid_Spherical
