episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,memory_size
12675,0.7612171769142151,0.7999500632286072,0.8703795671463013,0.5028336644172668,0.5431817173957825,0.6276183128356934,50
12676,0.7621501088142395,0.769028902053833,0.8790484666824341,0.5666428804397583,0.5733486413955688,0.6845970153808594,50
12677,0.6112257838249207,0.7988307476043701,0.8047488927841187,0.2990650534629822,0.3312298655509949,0.4308551251888275,50
12678,0.3899642825126648,0.43812844157218933,0.540185272693634,0.27102214097976685,0.33571165800094604,0.4348054528236389,50
12679,0.6864254474639893,0.650387704372406,0.7732622027397156,0.3618701696395874,0.3997686505317688,0.4920685291290283,50
12680,0.6810075640678406,0.764707088470459,0.7914003133773804,0.3826203942298889,0.40869301557540894,0.48660731315612793,50
12681,0.7389077544212341,0.8531236052513123,0.8600128293037415,0.6034690141677856,0.7237939238548279,0.7725108861923218,50
12682,0.37130680680274963,0.38335657119750977,0.4453583061695099,0.2195218801498413,0.27906090021133423,0.3130856156349182,50
12683,0.6310675144195557,0.7220324277877808,0.791333019733429,0.42234426736831665,0.49784451723098755,0.5325359106063843,50
12684,0.5374727845191956,0.46407753229141235,0.654164731502533,0.3637542426586151,0.3315962851047516,0.45639103651046753,50
12685,0.6966368556022644,0.8694774508476257,0.8810265064239502,0.5111626982688904,0.4438346326351166,0.6323744058609009,50
12686,0.7516785860061646,0.8313038349151611,0.8575435876846313,0.5886607766151428,0.4948495328426361,0.7125335931777954,50
12687,0.614359974861145,0.5333725214004517,0.7596024870872498,0.4944267272949219,0.43977102637290955,0.5930902361869812,50
12688,0.5920776128768921,0.7195874452590942,0.760293185710907,0.4820709824562073,0.5824042558670044,0.67872154712677,50
12689,0.6266230940818787,0.6550801396369934,0.685313880443573,0.42088770866394043,0.48940929770469666,0.5320131778717041,50
12690,0.6367118954658508,0.772216260433197,0.8295265436172485,0.3936193883419037,0.3726372718811035,0.5031229853630066,50
12691,0.5512235164642334,0.25493761897087097,0.6674433946609497,0.3074830174446106,0.15904173254966736,0.4210888743400574,50
12692,0.24593032896518707,0.359216570854187,0.3640863597393036,0.07247862964868546,0.10591219365596771,0.13129277527332306,50
12693,0.6124556064605713,0.881355345249176,0.8967259526252747,0.3353373408317566,0.4317922592163086,0.4826115667819977,50
12694,0.7117185592651367,0.8083255887031555,0.8812398314476013,0.3698384463787079,0.40829652547836304,0.5156129598617554,50
12695,0.6869103312492371,0.6004821062088013,0.8233809471130371,0.3440738618373871,0.3321461081504822,0.4281918406486511,50
12696,0.5044506788253784,0.6490346789360046,0.7579854726791382,0.188076913356781,0.2250586301088333,0.27372878789901733,50
12697,0.6504524946212769,0.7900214195251465,0.9541432857513428,0.42803138494491577,0.4156099259853363,0.5890302658081055,50
12698,0.45567581057548523,0.5483156442642212,0.7376769185066223,0.2653702199459076,0.3982436954975128,0.46641892194747925,50
12699,0.6744590401649475,0.7966843247413635,0.8626592755317688,0.5444585084915161,0.563646674156189,0.745874285697937,50
12700,0.6493996381759644,0.6944882869720459,0.8093363642692566,0.4085230827331543,0.462414413690567,0.5751610994338989,50
12701,0.7296916246414185,0.77913498878479,0.8256949782371521,0.6006698608398438,0.6285096406936646,0.7121790647506714,50
12702,0.7942488193511963,0.8629170060157776,0.9135378003120422,0.4289053976535797,0.4627968668937683,0.5373691916465759,50
12703,0.5382053852081299,0.6480433344841003,0.6597530841827393,0.38522258400917053,0.4298042356967926,0.5213442444801331,50
12704,0.7154764533042908,0.8316430449485779,0.8701398372650146,0.4618927538394928,0.5489137768745422,0.5855921506881714,50
12705,0.5934992432594299,0.7243272662162781,0.8782969117164612,0.37217584252357483,0.39195066690444946,0.5217688679695129,50
12706,0.7224828600883484,0.7182163596153259,0.8874005079269409,0.4429471492767334,0.40681496262550354,0.6223848462104797,50
12707,0.4614507555961609,0.7099445462226868,0.7262802124023438,0.2624179422855377,0.48661813139915466,0.532625138759613,50
12708,0.7916201949119568,0.7085093855857849,0.8746147155761719,0.582894504070282,0.564443826675415,0.7262123227119446,50
12709,0.6842043399810791,0.6818098425865173,0.8570994734764099,0.4466707110404968,0.5070427656173706,0.5764381885528564,50
12710,0.5550873875617981,0.43725788593292236,0.6633532047271729,0.285421758890152,0.22408302128314972,0.39689111709594727,50
12711,0.7015712261199951,0.8615207672119141,0.8810518980026245,0.41602563858032227,0.43387335538864136,0.5158284306526184,50
12712,0.5524036288261414,0.6009650230407715,0.690594494342804,0.44204431772232056,0.447131484746933,0.5881789922714233,50
12713,0.6286816000938416,0.45712125301361084,0.824923038482666,0.44419750571250916,0.383404016494751,0.5742461681365967,50
12714,0.6892973780632019,0.7952666878700256,0.8237757086753845,0.5812405347824097,0.6662663221359253,0.7502748370170593,50
12715,0.7178270220756531,0.7440124750137329,0.8981717228889465,0.270317405462265,0.34039339423179626,0.42712607979774475,50
12716,0.5719438195228577,0.4869947135448456,0.9275767803192139,0.44636741280555725,0.3794568181037903,0.6359163522720337,50
12717,0.634110152721405,0.5916147232055664,0.726599931716919,0.28094014525413513,0.36472901701927185,0.40538936853408813,50
12718,0.5073449015617371,0.5593040585517883,0.5676267147064209,0.41594943404197693,0.43322324752807617,0.5176273584365845,50
12719,0.6894410848617554,0.8163960576057434,0.8231905102729797,0.5920640230178833,0.6907263398170471,0.7574718594551086,50
12720,0.5798894762992859,0.7158877849578857,0.7317661046981812,0.46227535605430603,0.5019345283508301,0.6220081448554993,50
12721,0.6527519226074219,0.794680118560791,0.7956395149230957,0.49009546637535095,0.540486216545105,0.5995625257492065,50
12722,0.608307421207428,0.6172835230827332,0.7289044857025146,0.45736345648765564,0.48717594146728516,0.5915977358818054,50
12723,0.48028427362442017,0.5526326894760132,0.6237330436706543,0.41510477662086487,0.45799803733825684,0.5425266027450562,50
12724,0.5345099568367004,0.5319840908050537,0.7571356892585754,0.3756991922855377,0.2049410343170166,0.5614730715751648,50
12725,0.5089830160140991,0.5983538031578064,0.7826359868049622,0.3744981288909912,0.45117059350013733,0.572112500667572,50
12726,0.5646480321884155,0.6394292116165161,0.7058539986610413,0.49334511160850525,0.546221911907196,0.6021772623062134,50
12727,0.7017084360122681,0.808056116104126,0.819545567035675,0.5762684345245361,0.6311310529708862,0.6996913552284241,50
12728,0.759746789932251,0.8274354934692383,0.8875351548194885,0.6929959058761597,0.7467342615127563,0.8136621713638306,50
12729,0.7062821388244629,0.8786399960517883,0.8790180087089539,0.42408743500709534,0.5276023149490356,0.5535061359405518,50
12730,0.8015981912612915,0.8937751054763794,0.9378716945648193,0.4666518568992615,0.6060568690299988,0.6678184866905212,50
12731,0.7686430215835571,0.7662694454193115,0.9206491708755493,0.5925410389900208,0.46905621886253357,0.7059987783432007,50
12732,0.6818835735321045,0.4976949095726013,0.8700202107429504,0.4298771023750305,0.38599514961242676,0.5524168610572815,50
12733,0.6473414897918701,0.8112249970436096,0.8163405656814575,0.44461289048194885,0.5081254243850708,0.5634948015213013,50
12734,0.7619927525520325,0.8524287939071655,0.9380252957344055,0.4517395496368408,0.49367934465408325,0.5856541991233826,50
12735,0.6148160099983215,0.7283533811569214,0.7668273448944092,0.4359307885169983,0.5432628393173218,0.5620957612991333,50
12736,0.7250279188156128,0.8065135478973389,0.8338050246238708,0.34307146072387695,0.3200259208679199,0.4017977714538574,50
12737,0.4490898847579956,0.44820675253868103,0.6418448686599731,0.2812526822090149,0.26234927773475647,0.40011516213417053,50
12738,0.6982377767562866,0.7004717588424683,0.8575785756111145,0.5196563601493835,0.510212242603302,0.7092509865760803,50
12739,0.6617422699928284,0.6620747447013855,0.8890789151191711,0.5265812873840332,0.4311242699623108,0.730341911315918,50
12740,0.792941689491272,0.9650622010231018,0.9757548570632935,0.547390341758728,0.5597147941589355,0.7109472155570984,50
12741,0.7555280327796936,0.7934991717338562,0.9331824779510498,0.22679920494556427,0.24082359671592712,0.29334497451782227,50
12742,0.7744808793067932,0.8376415967941284,0.8419403433799744,0.6073045134544373,0.6885501146316528,0.7173088788986206,50
12743,0.7198814749717712,0.7210403680801392,0.8057336211204529,0.46505874395370483,0.4365690350532532,0.5670992136001587,50
12744,0.6149460077285767,0.7540706396102905,0.7861983776092529,0.31969407200813293,0.363267719745636,0.46193593740463257,50
12745,0.764207661151886,0.7916634678840637,0.8681363463401794,0.598250687122345,0.644456684589386,0.7133472561836243,50
12746,0.6214878559112549,0.5817223787307739,0.7314237356185913,0.41000136733055115,0.4009293019771576,0.5411374568939209,50
12747,0.6384743452072144,0.6838083863258362,0.7394813895225525,0.5035867691040039,0.5682017803192139,0.6807772517204285,50
12748,0.7939650416374207,0.8267455697059631,0.8651058673858643,0.5913373231887817,0.4973336160182953,0.6954330801963806,50
12749,0.6829497814178467,0.6098573803901672,0.8020856976509094,0.47915181517601013,0.43822604417800903,0.5934895277023315,50
12750,0.7321953177452087,0.8715494275093079,0.9524577260017395,0.3191150426864624,0.2975599765777588,0.49007582664489746,50
12751,0.4277244806289673,0.481523722410202,0.5913240909576416,0.3205758035182953,0.3266732394695282,0.493943989276886,50
12752,0.6042140126228333,0.7116076350212097,0.8778129816055298,0.3508039116859436,0.3971253037452698,0.4681709408760071,50
12753,0.6333253979682922,0.6540740132331848,0.7839629650115967,0.4694899022579193,0.4494257867336273,0.6042047739028931,50
12754,0.6750433444976807,0.8072301745414734,0.895206093788147,0.5149112939834595,0.5484352111816406,0.6450659036636353,50
12755,0.5639718770980835,0.4551084339618683,0.6360144019126892,0.21930477023124695,0.2489517629146576,0.3126138150691986,50
12756,0.780088484287262,0.8596423864364624,0.8922641277313232,0.6288754343986511,0.6386265754699707,0.738982081413269,50
12757,0.6919469833374023,0.8105183839797974,0.8111240267753601,0.4216983914375305,0.49664539098739624,0.5574731826782227,50
12758,0.7797713279724121,0.8214111924171448,0.832371711730957,0.56580650806427,0.6147052645683289,0.647821307182312,50
12759,0.7279696464538574,0.8670940399169922,0.9006650447845459,0.50965815782547,0.45433562994003296,0.6583388447761536,50
12760,0.7014172077178955,0.8444792628288269,0.8800791501998901,0.5241033434867859,0.6131476759910583,0.6542432308197021,50
12761,0.8361259698867798,0.8567900061607361,0.9133946895599365,0.5823755860328674,0.5002291202545166,0.7210718989372253,50
12762,0.7498589158058167,0.8438805341720581,0.8750507235527039,0.33228474855422974,0.3441542685031891,0.4246522784233093,50
12763,0.7775706648826599,0.7845277190208435,0.8914548754692078,0.5071190595626831,0.5235852003097534,0.6174764037132263,50
12764,0.46260908246040344,0.6338394284248352,0.6459096670150757,0.3416832387447357,0.4215080738067627,0.5080804824829102,50
12765,0.5642690062522888,0.6303656697273254,0.696744441986084,0.36985158920288086,0.44530001282691956,0.5254588723182678,50
12766,0.613532304763794,0.7264838814735413,0.7956984043121338,0.23282377421855927,0.2624090611934662,0.32231587171554565,50
12767,0.7895597815513611,0.944817841053009,0.9508057832717896,0.5111128091812134,0.6828702688217163,0.6892901659011841,50
12768,0.550601601600647,0.6186597347259521,0.6338303089141846,0.32578688859939575,0.3463638722896576,0.41963061690330505,50
12769,0.7218171954154968,0.7101608514785767,0.7925242185592651,0.4224417805671692,0.46295562386512756,0.5378879308700562,50
12770,0.5669021010398865,0.5788478255271912,0.6748594641685486,0.33278438448905945,0.4225784242153168,0.47050872445106506,50
12771,0.6587885618209839,0.5953100919723511,0.8002050518989563,0.4946971833705902,0.47479844093322754,0.6066065430641174,50
12772,0.7096220254898071,0.8240715265274048,0.8271523714065552,0.4574376046657562,0.5663840770721436,0.5837541222572327,50
12773,0.7136313915252686,0.7903417348861694,0.8553468585014343,0.5823812484741211,0.6241062879562378,0.698142945766449,50
12774,0.7622479200363159,0.8496354222297668,0.8916617035865784,0.6652969121932983,0.7133283019065857,0.7536028623580933,50
12775,0.5967008471488953,0.8425723910331726,0.8425723910331726,0.4458511471748352,0.5711581110954285,0.7232121229171753,50
12776,0.6891879439353943,0.7559629082679749,0.933600127696991,0.5638872385025024,0.633998692035675,0.795711100101471,50
12777,0.4893885850906372,0.5543577075004578,0.6580337285995483,0.3236468434333801,0.34762388467788696,0.48207488656044006,50
12778,0.5572282671928406,0.6148046255111694,0.661554217338562,0.4662838578224182,0.49543827772140503,0.5583229660987854,50
12779,0.815061092376709,0.887971043586731,0.8942306637763977,0.679248034954071,0.7259223461151123,0.8347809910774231,50
12780,0.7902024388313293,0.7083743214607239,0.8458060026168823,0.5895718336105347,0.5926596522331238,0.7152252197265625,50
12781,0.595815896987915,0.747748076915741,0.7583526372909546,0.29093319177627563,0.3476256728172302,0.3903895616531372,50
12782,0.7703104615211487,0.7486780285835266,0.8772677779197693,0.5582475662231445,0.6144531965255737,0.6914765238761902,50
12783,0.8001461625099182,0.7009479999542236,0.8817086219787598,0.5536289811134338,0.5440471172332764,0.6708637475967407,50
12784,0.5377950668334961,0.5494360327720642,0.7352943420410156,0.40555301308631897,0.41386303305625916,0.5179311037063599,50
12785,0.6621037721633911,0.7366706132888794,0.8164974451065063,0.32755494117736816,0.3970407545566559,0.42743825912475586,50
12786,0.8222405314445496,0.8822888135910034,0.9246580004692078,0.6487810015678406,0.710257887840271,0.7829170227050781,50
12787,0.6641095280647278,0.7801019549369812,0.818049430847168,0.5089911222457886,0.5686688423156738,0.6413784027099609,50
12788,0.7899520397186279,0.9230799674987793,0.9256216287612915,0.4268644452095032,0.5406311750411987,0.5512517094612122,50
12789,0.7100548148155212,0.794547438621521,0.8097856640815735,0.6015105247497559,0.6644768118858337,0.7215715050697327,50
12790,0.8716697692871094,0.8846631646156311,0.9374877214431763,0.5924067497253418,0.5928707122802734,0.6950795650482178,50
12791,0.806677520275116,0.603908360004425,0.8824067115783691,0.3548830449581146,0.30106765031814575,0.42425569891929626,50
12792,0.6955738663673401,0.8297864198684692,0.856371283531189,0.40571504831314087,0.5194858312606812,0.5614653825759888,50
12793,0.6077603101730347,0.6842209696769714,0.717293918132782,0.4099973738193512,0.4557728171348572,0.5221763849258423,50
12794,0.7268118858337402,0.8974102139472961,0.9237274527549744,0.5275862812995911,0.5605143308639526,0.6933081150054932,50
12795,0.8063272833824158,0.7480729818344116,0.924248218536377,0.5849239230155945,0.5969913005828857,0.667798638343811,50
12796,0.7148512601852417,0.7415385246276855,0.79509037733078,0.4987117648124695,0.5240105390548706,0.61805659532547,50
12797,0.6416196227073669,0.7851865291595459,0.8220310807228088,0.30218076705932617,0.34877318143844604,0.3876360356807709,50
12798,0.9010942578315735,0.7025899887084961,0.970702052116394,0.5925002694129944,0.5640141367912292,0.6808003187179565,50
12799,0.6188501715660095,0.7363564372062683,0.7472748160362244,0.48026028275489807,0.5852707624435425,0.6324869990348816,50
