episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,memory_size
6730,0.7279647588729858,0.8369830250740051,0.9065607786178589,0.6196022033691406,0.622940719127655,0.7859600782394409,10
6731,0.6158041954040527,0.6930772662162781,0.8035691380500793,0.4324456751346588,0.491147518157959,0.5932832956314087,10
6732,0.513651967048645,0.4575877785682678,0.6148183941841125,0.28683772683143616,0.23841004073619843,0.35603198409080505,10
6733,0.7777076959609985,0.8132389187812805,0.9132979512214661,0.5414632558822632,0.5173351764678955,0.6851922869682312,10
6734,0.7231212258338928,0.8798511028289795,0.9319275617599487,0.535253643989563,0.55115807056427,0.6910122632980347,10
6735,0.7107158303260803,0.9296895265579224,0.9344841241836548,0.5719666481018066,0.6993324160575867,0.8122725486755371,10
6736,0.7603449821472168,0.6024155616760254,0.8748624324798584,0.3268325924873352,0.3081321120262146,0.43190985918045044,10
6737,0.742695689201355,0.8918679356575012,0.9097314476966858,0.499594122171402,0.599694550037384,0.6331301331520081,10
6738,0.7911402583122253,0.873451292514801,0.878433883190155,0.5255772471427917,0.5434616804122925,0.6290977597236633,10
6739,0.5392685532569885,0.4683123826980591,0.6506463289260864,0.31303292512893677,0.3556680679321289,0.5106149315834045,10
6740,0.6041102409362793,0.5967139601707458,0.8029055595397949,0.580398678779602,0.5166993737220764,0.7518835663795471,10
6741,0.6628089547157288,0.7659206986427307,0.8321262001991272,0.49820178747177124,0.5584932565689087,0.6702678203582764,10
6742,0.8083592057228088,0.773779571056366,0.9610938429832458,0.664210855960846,0.6511188745498657,0.8465276956558228,10
6743,0.7145677804946899,0.7092254757881165,0.7986346483230591,0.516889214515686,0.5370017290115356,0.6409550905227661,10
6744,0.8095647692680359,0.8498676419258118,0.9782033562660217,0.4494989514350891,0.47008317708969116,0.657239556312561,10
6745,0.6360656023025513,0.7442198395729065,0.8917828798294067,0.3949456214904785,0.48308849334716797,0.5481622815132141,10
6746,0.5095336437225342,0.6090824604034424,0.6090824604034424,0.35031819343566895,0.4813939929008484,0.5115275979042053,10
6747,0.5151715278625488,0.5798567533493042,0.6290274262428284,0.23410353064537048,0.2936508059501648,0.35568103194236755,10
6748,0.7438758611679077,0.6152452826499939,0.8561510443687439,0.42316383123397827,0.4683345854282379,0.6145669221878052,10
6749,0.7088454961776733,0.7670350670814514,0.8146356344223022,0.5114895105361938,0.5127890706062317,0.6414588093757629,10
6750,0.6609443426132202,0.8305665254592896,0.8742143511772156,0.540291428565979,0.6519702672958374,0.7448049783706665,10
6751,0.641025722026825,0.6507890224456787,0.7186779975891113,0.4824119508266449,0.4146757125854492,0.621595561504364,10
6752,0.8603916764259338,0.8698539137840271,0.9732188582420349,0.6526950001716614,0.6859294176101685,0.7935878038406372,10
6753,0.8043639063835144,0.8742421865463257,0.9153570532798767,0.36984556913375854,0.4009721875190735,0.4601767659187317,10
6754,0.8242623209953308,0.874236524105072,0.919690728187561,0.5987960696220398,0.5487314462661743,0.7077667117118835,10
6755,0.7447397708892822,0.803726315498352,0.8247890472412109,0.6401427984237671,0.6675957441329956,0.7254359722137451,10
6756,0.7047891020774841,0.7657303810119629,0.866380512714386,0.4267885684967041,0.4297512173652649,0.567401647567749,10
6757,0.6557875871658325,0.6388862729072571,0.8407529592514038,0.22202901542186737,0.21235927939414978,0.30359527468681335,10
6758,0.8196048736572266,0.8807880878448486,0.90397709608078,0.6756844520568848,0.758445143699646,0.7927296757698059,10
6759,0.38256052136421204,0.4842056632041931,0.5543546676635742,0.19290100038051605,0.2165457308292389,0.30542927980422974,10
6760,0.6389943361282349,0.6305328607559204,0.7463251352310181,0.37867727875709534,0.32108837366104126,0.5544400215148926,10
6761,0.5617343783378601,0.5648313164710999,0.776559591293335,0.23601941764354706,0.22883911430835724,0.3629611134529114,10
6762,0.6825969815254211,0.7949172854423523,0.869037389755249,0.3586895167827606,0.49478158354759216,0.5413498878479004,10
6763,0.6463466882705688,0.6442475318908691,0.7676690220832825,0.5583863854408264,0.5344653725624084,0.6901997327804565,10
6764,0.5163783431053162,0.5360878705978394,0.7103367447853088,0.40426501631736755,0.437548965215683,0.5854080319404602,10
6765,0.5300002694129944,0.6639472842216492,0.7117424607276917,0.3656338155269623,0.46806979179382324,0.5353749990463257,10
6766,0.6308395266532898,0.6499998569488525,0.7538235783576965,0.4692203104496002,0.48730331659317017,0.6091011166572571,10
6767,0.7209188938140869,0.8277324438095093,0.872207760810852,0.4125536382198334,0.3990139067173004,0.5181758999824524,10
6768,0.580142617225647,0.5237429738044739,0.6296790838241577,0.31327396631240845,0.28595343232154846,0.4012485444545746,10
6769,0.751394510269165,0.6780260801315308,0.833671510219574,0.30244776606559753,0.3181014358997345,0.38692808151245117,10
6770,0.8066332936286926,0.7747447490692139,0.8724230527877808,0.4795197546482086,0.5260677337646484,0.561822235584259,10
6771,0.6621219515800476,0.6541134715080261,0.8190925121307373,0.5062711238861084,0.4607629179954529,0.6953612565994263,10
6772,0.757533609867096,0.8858242034912109,0.9551583528518677,0.5908791422843933,0.6505616903305054,0.7596473693847656,10
6773,0.6357264518737793,0.7316933870315552,0.7475546002388,0.3934454321861267,0.43257325887680054,0.483333021402359,10
6774,0.6894686222076416,0.6603860855102539,0.8681196570396423,0.522796094417572,0.551550030708313,0.6694435477256775,10
6775,0.6178807020187378,0.5459395051002502,0.9096277356147766,0.3802758455276489,0.3264675438404083,0.5081337690353394,10
6776,0.4798559844493866,0.5158721208572388,0.699050784111023,0.2402610331773758,0.2642914354801178,0.35234159231185913,10
6777,0.5223140716552734,0.6769555807113647,0.6941028833389282,0.4257757067680359,0.4243291914463043,0.5719782710075378,10
6778,0.6703647971153259,0.7248620986938477,0.7622537016868591,0.46290460228919983,0.5138447880744934,0.5519826412200928,10
6779,0.7080604434013367,0.7861711978912354,0.8023146390914917,0.30815109610557556,0.34854838252067566,0.4293714463710785,10
6780,0.6205686926841736,0.7990508675575256,0.8520448803901672,0.4159681797027588,0.46487659215927124,0.5788047909736633,10
6781,0.5519871115684509,0.5347412824630737,0.8397926092147827,0.4019189774990082,0.42643481492996216,0.5998555421829224,10
6782,0.4773240387439728,0.6732543706893921,0.6828694343566895,0.26697367429733276,0.3235967755317688,0.39833927154541016,10
6783,0.608618974685669,0.6028839349746704,0.7456910610198975,0.34070536494255066,0.3786623179912567,0.4375061094760895,10
6784,0.728325366973877,0.7368127703666687,0.8215560913085938,0.5353381633758545,0.49824243783950806,0.6588292717933655,10
6785,0.6577265858650208,0.7180697321891785,0.7848265171051025,0.49725407361984253,0.5643118023872375,0.65009605884552,10
6786,0.647527813911438,0.6290768384933472,0.7395399212837219,0.4087215065956116,0.38684093952178955,0.4736706614494324,10
6787,0.5936862826347351,0.579021155834198,0.674544632434845,0.3686949610710144,0.42047643661499023,0.49993759393692017,10
6788,0.7843135595321655,0.8337268829345703,0.8655511140823364,0.5651077032089233,0.6156095266342163,0.7105236053466797,10
6789,0.7841503024101257,0.7902190089225769,0.8927488327026367,0.43423810601234436,0.40589824318885803,0.5321531891822815,10
6790,0.5591106414794922,0.6908655166625977,0.6946585178375244,0.4383583664894104,0.44805970788002014,0.5935221910476685,10
6791,0.6081387400627136,0.7653017640113831,0.7764986753463745,0.577605128288269,0.6823179721832275,0.7218092679977417,10
6792,0.6513014435768127,0.7223720550537109,0.7442176342010498,0.34904763102531433,0.40221667289733887,0.45533376932144165,10
6793,0.6805079579353333,0.7558049559593201,0.7828052043914795,0.4790267050266266,0.5672251582145691,0.6262267231941223,10
6794,0.6878774166107178,0.6711949706077576,0.8684757351875305,0.5563837289810181,0.5524773597717285,0.6873199343681335,10
6795,0.6938624382019043,0.7513173222541809,0.7600724697113037,0.6208639144897461,0.6309269070625305,0.6920768022537231,10
6796,0.6532155871391296,0.711793065071106,0.7849212884902954,0.5795565247535706,0.6372033357620239,0.7150751352310181,10
6797,0.6493090391159058,0.889394223690033,0.889394223690033,0.39717692136764526,0.5373901128768921,0.6712992787361145,10
6798,0.657392680644989,0.696586012840271,0.7902382612228394,0.49905604124069214,0.5947286486625671,0.6723495721817017,10
6799,0.7434066534042358,0.8070607781410217,0.8781537413597107,0.5184016823768616,0.5611915588378906,0.6571253538131714,10
6800,0.8669997453689575,0.9034700393676758,0.9153456687927246,0.7003540396690369,0.7436715364456177,0.7791672945022583,10
6801,0.6085330247879028,0.725362241268158,0.7386464476585388,0.38292041420936584,0.3331601619720459,0.4968969225883484,10
6802,0.5363452434539795,0.652964174747467,0.7308391332626343,0.3816823959350586,0.375745952129364,0.5560089349746704,10
6803,0.6557785868644714,0.8045558929443359,0.8615285158157349,0.3979159891605377,0.45809802412986755,0.5319747924804688,10
6804,0.7296224236488342,0.860886812210083,0.874769926071167,0.4079592823982239,0.4257398545742035,0.5933803915977478,10
6805,0.8004170656204224,0.7907648086547852,0.9199650287628174,0.6005963087081909,0.6055051684379578,0.777277410030365,10
6806,0.4680853486061096,0.5346389412879944,0.6942358016967773,0.21733024716377258,0.2621203064918518,0.34054774045944214,10
6807,0.589725911617279,0.6834036707878113,0.7746867537498474,0.43839263916015625,0.3840010166168213,0.6006758213043213,10
6808,0.6450978517532349,0.6748800873756409,0.7591816186904907,0.5396062135696411,0.4834977090358734,0.6730493307113647,10
6809,0.7443037033081055,0.4192669689655304,0.9267797470092773,0.39372456073760986,0.30191510915756226,0.5336159467697144,10
6810,0.7872447371482849,0.8741223216056824,0.928889811038971,0.6073731780052185,0.7471557855606079,0.7765489816665649,10
6811,0.7845280170440674,0.8020275831222534,0.8520606756210327,0.459159791469574,0.4867386817932129,0.5659608244895935,10
6812,0.6010439991950989,0.6900966763496399,0.800146222114563,0.4661024212837219,0.4738538861274719,0.5655332803726196,10
6813,0.7359774112701416,0.7205435633659363,0.8506608605384827,0.5136879682540894,0.49594825506210327,0.6743054389953613,10
6814,0.547993004322052,0.6253838539123535,0.7617053985595703,0.26233750581741333,0.29064851999282837,0.3746802806854248,10
6815,0.6698014736175537,0.6973298788070679,0.7706332206726074,0.46048206090927124,0.46728619933128357,0.572439968585968,10
6816,0.7952846884727478,0.7707850933074951,0.8441150784492493,0.44895482063293457,0.3670042157173157,0.567999005317688,10
6817,0.6578684449195862,0.6349645853042603,0.7599353790283203,0.5412132143974304,0.5320390462875366,0.7002887725830078,10
6818,0.11616627871990204,0.126419797539711,0.24231073260307312,0.06622673571109772,0.06910715252161026,0.1233946681022644,10
6819,0.6675722002983093,0.8817332983016968,0.9060777425765991,0.6038718819618225,0.7052345871925354,0.8037694096565247,10
6820,0.4296707510948181,0.5868279337882996,0.6072202920913696,0.217428058385849,0.3102055788040161,0.3740910291671753,10
6821,0.7337517142295837,0.7163946032524109,0.8539415001869202,0.578569233417511,0.5967384576797485,0.7151638269424438,10
6822,0.6674435138702393,0.8421376347541809,0.8592892289161682,0.515399158000946,0.5217395424842834,0.6320348978042603,10
6823,0.6088443994522095,0.702799916267395,0.7899406552314758,0.4145132005214691,0.5043855905532837,0.5692741870880127,10
6824,0.6605244874954224,0.7501778602600098,0.8238667845726013,0.38911908864974976,0.421947717666626,0.5575523376464844,10
6825,0.5654481053352356,0.5291110277175903,0.9075798392295837,0.3597182333469391,0.36600470542907715,0.6730626225471497,10
6826,0.4923616349697113,0.5891886353492737,0.5923632383346558,0.4380494952201843,0.4873884618282318,0.5228850245475769,10
6827,0.6630604267120361,0.7766257524490356,0.8196070790290833,0.5045796036720276,0.5342980623245239,0.6513406038284302,10
6828,0.603011429309845,0.573616623878479,0.8161008954048157,0.41212835907936096,0.3951261341571808,0.6501456499099731,10
6829,0.8947026133537292,0.932161271572113,0.9631476998329163,0.6078490614891052,0.6625124216079712,0.7672876715660095,10
6830,0.1670859307050705,0.24266323447227478,0.2501217722892761,0.07348886877298355,0.10570017248392105,0.13007822632789612,10
6831,0.678439199924469,0.8477463126182556,0.8612713813781738,0.6081820726394653,0.4785470962524414,0.8280828595161438,10
6832,0.6389556527137756,0.7578604817390442,0.7977408170700073,0.45411714911460876,0.4308070242404938,0.6110371351242065,10
6833,0.6286274194717407,0.6228118538856506,0.860145092010498,0.4026303291320801,0.3963753581047058,0.5829530358314514,10
6834,0.7480571866035461,0.856342077255249,0.8717050552368164,0.6618388295173645,0.6772277355194092,0.8010386228561401,10
6835,0.703739583492279,0.6906148791313171,0.8092801570892334,0.5873926877975464,0.5476093888282776,0.7268291711807251,10
6836,0.7447470426559448,0.7304477095603943,0.868353545665741,0.5870674252510071,0.6199321150779724,0.7061383724212646,10
6837,0.5847365260124207,0.6229560971260071,0.6695984601974487,0.3338589072227478,0.36490923166275024,0.410444438457489,10
6838,0.3380221426486969,0.5822626352310181,0.6259340047836304,0.26005735993385315,0.32933518290519714,0.3733910918235779,10
6839,0.499301552772522,0.6126487851142883,0.6263153553009033,0.3872535526752472,0.43969640135765076,0.49632105231285095,10
6840,0.6613703966140747,0.7726233601570129,0.8097405433654785,0.5198332071304321,0.5769416093826294,0.6823796033859253,10
6841,0.5914909243583679,0.7384271025657654,0.7554588913917542,0.4597793519496918,0.5018161535263062,0.5938528180122375,10
6842,0.6936813592910767,0.5084939002990723,0.8372727036476135,0.3030877709388733,0.27303823828697205,0.3798697888851166,10
6843,0.5011671781539917,0.295376718044281,0.6440513730049133,0.32949572801589966,0.2362288534641266,0.4290364384651184,10
6844,0.6691765189170837,0.7601695656776428,0.915911853313446,0.508037269115448,0.511655330657959,0.6450901627540588,10
6845,0.7603206634521484,0.7170816659927368,0.9085939526557922,0.5722547769546509,0.47795549035072327,0.6857849955558777,10
6846,0.7853541970252991,0.8556686639785767,0.8707574605941772,0.5106139183044434,0.5466633439064026,0.6562848091125488,10
6847,0.5173819065093994,0.6338179111480713,0.6730819940567017,0.23152486979961395,0.30284884572029114,0.3770099878311157,10
6848,0.6805877685546875,0.6702345609664917,0.8400604724884033,0.4873865246772766,0.5506981015205383,0.6424128413200378,10
6849,0.7487607002258301,0.8563209176063538,0.8913635611534119,0.624655544757843,0.6258631348609924,0.7622879147529602,10
6850,0.6134962439537048,0.7984399795532227,0.8065329194068909,0.3711802363395691,0.4821337163448334,0.5344976782798767,10
6851,0.7767529487609863,0.6101040840148926,0.9423760175704956,0.2198789119720459,0.17249353229999542,0.28293898701667786,10
6852,0.7319031357765198,0.6840431690216064,0.8549717664718628,0.36978909373283386,0.41128769516944885,0.48434004187583923,10
6853,0.6085876226425171,0.7452995777130127,0.7533336281776428,0.4963092803955078,0.5629417300224304,0.6069875955581665,10
6854,0.7103074193000793,0.8502437472343445,0.8667557835578918,0.49467939138412476,0.575934886932373,0.6421265602111816,10
6855,0.6746448874473572,0.8101526498794556,0.8976690173149109,0.48536211252212524,0.4882710874080658,0.6824783086776733,10
6856,0.6194971203804016,0.642155647277832,0.8531830310821533,0.24983029067516327,0.2956755757331848,0.40245747566223145,10
6857,0.7165233492851257,0.7859018445014954,0.8439581990242004,0.5084456205368042,0.5587469339370728,0.6701611280441284,10
